step_time,total_stopped,total_wait_time
20270.0,13,391.0
20275.0,16,363.0
20280.0,10,305.0
20285.0,17,225.0
20290.0,21,296.0
20295.0,17,329.0
20300.0,21,354.0
20305.0,24,383.0
20310.0,8,340.0
20315.0,7,233.0
20320.0,15,260.0
20325.0,17,294.0
20330.0,12,272.0
20335.0,15,246.0
20340.0,16,259.0
20345.0,20,278.0
20350.0,16,305.0
20355.0,9,283.0
20360.0,10,261.0
20365.0,20,285.0
20370.0,24,389.0
20375.0,21,448.0
20380.0,17,438.0
20385.0,13,400.0
20390.0,10,333.0
20395.0,18,334.0
20400.0,19,380.0
20405.0,18,416.0
20410.0,17,465.0
20415.0,16,471.0
20420.0,17,458.0
20425.0,19,392.0
20430.0,17,348.0
20435.0,19,408.0
20440.0,14,408.0
20445.0,17,446.0
20450.0,13,436.0
20455.0,16,391.0
20460.0,22,432.0
20465.0,22,447.0
20470.0,19,463.0
20475.0,16,447.0
20480.0,15,353.0
20485.0,25,381.0
20490.0,17,418.0
20495.0,15,390.0
20500.0,20,419.0
20505.0,21,495.0
20510.0,18,481.0
20515.0,25,432.0
20520.0,26,515.0
20525.0,21,548.0
20530.0,19,589.0
20535.0,18,582.0
20540.0,18,613.0
20545.0,29,636.0
20550.0,23,625.0
20555.0,25,675.0
20560.0,21,730.0
20565.0,16,670.0
20570.0,9,527.0
20575.0,18,547.0
20580.0,17,557.0
20585.0,18,606.0
20590.0,14,526.0
20595.0,17,602.0
20600.0,16,548.0
20605.0,26,475.0
20610.0,23,504.0
20615.0,19,468.0
20620.0,22,534.0
20625.0,16,556.0
20630.0,13,505.0
20635.0,17,411.0
20640.0,19,397.0
20645.0,23,450.0
20650.0,19,463.0
20655.0,20,475.0
20660.0,20,548.0
20665.0,24,545.0
20670.0,16,441.0
20675.0,17,474.0
20680.0,15,435.0
20685.0,17,477.0
20690.0,13,488.0
20695.0,13,436.0
20700.0,17,417.0
20705.0,16,472.0
20710.0,12,499.0
20715.0,8,361.0
20720.0,16,224.0
20725.0,22,313.0
20730.0,16,316.0
20735.0,19,392.0
20740.0,20,439.0
20745.0,13,426.0
20750.0,9,379.0
20755.0,18,440.0
20760.0,21,483.0
20765.0,17,487.0
20770.0,15,457.0
20775.0,14,372.0
20780.0,16,342.0
20785.0,25,391.0
20790.0,16,392.0
20795.0,10,378.0
20800.0,13,346.0
20805.0,19,336.0
20810.0,23,391.0
20815.0,19,398.0
20820.0,13,365.0
20825.0,17,385.0
20830.0,18,436.0
20835.0,15,439.0
20840.0,14,391.0
20845.0,19,309.0
20850.0,13,344.0
20855.0,12,360.0
20860.0,14,405.0
20865.0,13,437.0
20870.0,14,451.0
20875.0,18,521.0
20880.0,12,571.0
20885.0,8,435.0
20890.0,15,334.0
20895.0,12,368.0
20900.0,13,383.0
20905.0,13,271.0
20910.0,13,306.0
20915.0,13,313.0
20920.0,16,255.0
20925.0,19,254.0
20930.0,15,294.0
20935.0,21,331.0
20940.0,13,334.0
20945.0,15,308.0
20950.0,14,337.0
20955.0,20,407.0
20960.0,16,423.0
20965.0,17,384.0
20970.0,16,394.0
20975.0,13,388.0
20980.0,12,412.0
20985.0,13,308.0
20990.0,20,353.0
20995.0,17,363.0
21000.0,13,311.0
21005.0,21,343.0
21010.0,22,385.0
21015.0,23,457.0
21020.0,17,483.0
21025.0,22,498.0
21030.0,20,482.0
21035.0,19,405.0
21040.0,19,448.0
21045.0,17,427.0
21050.0,14,404.0
21055.0,18,389.0
21060.0,16,418.0
21065.0,16,422.0
21070.0,19,457.0
21075.0,21,456.0
21080.0,22,397.0
21085.0,22,384.0
21090.0,24,431.0
21095.0,19,384.0
21100.0,12,397.0
21105.0,13,376.0
21110.0,19,410.0
21115.0,24,429.0
21120.0,19,448.0
21125.0,16,458.0
21130.0,16,452.0
21135.0,25,469.0
21140.0,29,607.0
21145.0,27,650.0
21150.0,25,632.0
21155.0,23,611.0
21160.0,24,684.0
21165.0,25,731.0
21170.0,22,660.0
21175.0,20,586.0
21180.0,12,564.0
21185.0,18,558.0
21190.0,21,577.0
21195.0,19,562.0
21200.0,15,549.0
21205.0,27,546.0
21210.0,25,619.0
21215.0,24,552.0
21220.0,26,613.0
21225.0,23,638.0
21230.0,17,621.0
21235.0,16,622.0
21240.0,18,588.0
21245.0,22,619.0
21250.0,25,690.0
21255.0,19,692.0
21260.0,15,562.0
21265.0,24,433.0
21270.0,22,484.0
21275.0,19,517.0
21280.0,13,479.0
21285.0,14,450.0
21290.0,17,386.0
21295.0,27,378.0
21300.0,23,434.0
21305.0,19,423.0
21310.0,14,415.0
21315.0,13,421.0
21320.0,17,407.0
21325.0,22,447.0
21330.0,16,452.0
21335.0,15,466.0
21340.0,11,408.0
21345.0,15,434.0
21350.0,21,423.0
21355.0,24,503.0
21360.0,15,537.0
21365.0,16,462.0
21370.0,16,480.0
21375.0,24,504.0
21380.0,24,498.0
21385.0,32,558.0
21390.0,19,560.0
21395.0,15,541.0
21400.0,18,570.0
21405.0,17,516.0
21410.0,20,537.0
21415.0,21,537.0
21420.0,16,452.0
21425.0,20,377.0
21430.0,18,429.0
21435.0,10,391.0
21440.0,12,411.0
21445.0,22,437.0
21450.0,21,534.0
21455.0,18,467.0
21460.0,19,494.0
21465.0,13,463.0
21470.0,17,488.0
21475.0,25,512.0
21480.0,15,477.0
21485.0,13,410.0
21490.0,11,333.0
21495.0,15,256.0
21500.0,19,277.0
21505.0,20,315.0
21510.0,17,321.0
21515.0,13,343.0
21520.0,17,338.0
21525.0,22,401.0
21530.0,25,467.0
21535.0,21,452.0
21540.0,14,434.0
21545.0,13,404.0
21550.0,17,326.0
21555.0,19,376.0
21560.0,16,396.0
21565.0,20,371.0
21570.0,19,390.0
21575.0,20,406.0
21580.0,23,470.0
21585.0,19,496.0
21590.0,14,484.0
21595.0,17,453.0
21600.0,21,434.0
21605.0,25,502.0
21610.0,17,503.0
21615.0,13,463.0
21620.0,19,454.0
21625.0,23,495.0
21630.0,22,544.0
21635.0,19,539.0
21640.0,16,513.0
21645.0,13,503.0
21650.0,11,432.0
21655.0,28,467.0
21660.0,24,542.0
21665.0,20,557.0
21670.0,13,526.0
21675.0,13,443.0
21680.0,17,424.0
21685.0,26,470.0
21690.0,20,456.0
21695.0,18,489.0
21700.0,15,479.0
21705.0,14,411.0
21710.0,15,427.0
21715.0,18,447.0
21720.0,12,369.0
21725.0,16,323.0
21730.0,19,333.0
21735.0,21,358.0
21740.0,17,399.0
21745.0,21,384.0
21750.0,12,353.0
21755.0,13,388.0
21760.0,16,437.0
21765.0,14,467.0
21770.0,14,480.0
21775.0,18,530.0
21780.0,13,432.0
21785.0,15,354.0
21790.0,13,388.0
21795.0,7,303.0
21800.0,15,192.0
21805.0,22,240.0
21810.0,16,269.0
21815.0,9,239.0
21820.0,6,201.0
21825.0,11,226.0
21830.0,16,247.0
21835.0,21,287.0
21840.0,12,275.0
21845.0,14,281.0
21850.0,10,245.0
21855.0,11,162.0
21860.0,10,152.0
21865.0,15,186.0
21870.0,10,202.0
21875.0,15,188.0
21880.0,16,228.0
21885.0,10,217.0
21890.0,12,223.0
21895.0,11,229.0
21900.0,11,209.0
21905.0,14,174.0
21910.0,14,214.0
21915.0,12,230.0
21920.0,15,268.0
21925.0,25,253.0
21930.0,19,303.0
21935.0,12,303.0
21940.0,15,312.0
21945.0,19,340.0
21950.0,17,359.0
21955.0,22,396.0
21960.0,14,371.0
21965.0,13,346.0
21970.0,15,339.0
21975.0,13,363.0
21980.0,18,376.0
21985.0,22,405.0
21990.0,20,409.0
21995.0,19,370.0
22000.0,17,402.0
22005.0,15,414.0
22010.0,14,416.0
22015.0,25,481.0
22020.0,22,455.0
22025.0,24,527.0
22030.0,17,542.0
22035.0,15,520.0
22040.0,12,433.0
22045.0,20,356.0
22050.0,25,416.0
22055.0,24,479.0
22060.0,17,458.0
22065.0,12,396.0
22070.0,11,343.0
22075.0,13,264.0
22080.0,12,283.0
22085.0,13,270.0
22090.0,14,307.0
22095.0,10,290.0
22100.0,11,245.0
22105.0,24,263.0
22110.0,17,267.0
22115.0,18,292.0
22120.0,17,333.0
22125.0,12,300.0
22130.0,12,287.0
22135.0,12,309.0
22140.0,15,246.0
22145.0,16,211.0
22150.0,14,252.0
22155.0,11,248.0
22160.0,14,232.0
22165.0,22,311.0
22170.0,17,319.0
22175.0,16,281.0
22180.0,16,315.0
22185.0,13,307.0
22190.0,14,366.0
22195.0,19,397.0
22200.0,17,376.0
22205.0,22,345.0
22210.0,23,440.0
22215.0,20,487.0
22220.0,14,454.0
22225.0,11,371.0
22230.0,11,273.0
22235.0,13,280.0
22240.0,17,289.0
22245.0,12,255.0
22250.0,9,206.0
22255.0,14,256.0
22260.0,10,250.0
22265.0,16,241.0
22270.0,21,296.0
22275.0,16,315.0
22280.0,14,336.0
22285.0,18,322.0
22290.0,12,249.0
22295.0,16,263.0
22300.0,13,299.0
22305.0,12,306.0
22310.0,10,273.0
22315.0,18,326.0
22320.0,15,369.0
22325.0,12,324.0
22330.0,16,295.0
22335.0,14,320.0
22340.0,16,315.0
22345.0,17,303.0
22350.0,14,347.0
22355.0,14,320.0
22360.0,14,244.0
22365.0,15,262.0
22370.0,12,257.0
22375.0,19,269.0
22380.0,9,250.0
22385.0,15,255.0
22390.0,14,256.0
22395.0,16,231.0
22400.0,12,243.0
22405.0,13,223.0
22410.0,13,204.0
22415.0,10,182.0
22420.0,13,235.0
22425.0,14,261.0
22430.0,12,288.0
22435.0,13,290.0
22440.0,11,309.0
22445.0,12,299.0
22450.0,11,241.0
22455.0,15,254.0
22460.0,16,265.0
22465.0,19,293.0
22470.0,9,282.0
22475.0,6,285.0
22480.0,10,195.0
22485.0,13,234.0
22490.0,10,220.0
22495.0,20,288.0
22500.0,18,340.0
22505.0,14,354.0
22510.0,12,292.0
22515.0,19,316.0
22520.0,20,385.0
22525.0,18,405.0
22530.0,12,373.0
22535.0,13,282.0
22540.0,20,304.0
22545.0,17,347.0
22550.0,9,323.0
22555.0,12,250.0
22560.0,10,258.0
22565.0,14,300.0
22570.0,16,337.0
22575.0,12,356.0
22580.0,10,299.0
22585.0,16,286.0
22590.0,22,371.0
22595.0,24,457.0
22600.0,18,492.0
22605.0,11,430.0
22610.0,12,397.0
22615.0,17,441.0
22620.0,17,474.0
22625.0,16,433.0
22630.0,20,404.0
22635.0,19,386.0
22640.0,17,325.0
22645.0,23,333.0
22650.0,12,310.0
22655.0,5,255.0
22660.0,8,219.0
22665.0,16,275.0
22670.0,15,308.0
22675.0,12,281.0
22680.0,9,290.0
22685.0,14,234.0
22690.0,17,271.0
22695.0,10,254.0
22700.0,11,230.0
22705.0,18,237.0
22710.0,17,244.0
22715.0,15,267.0
22720.0,8,245.0
22725.0,8,182.0
22730.0,13,179.0
22735.0,22,224.0
22740.0,13,227.0
22745.0,12,228.0
22750.0,11,231.0
22755.0,13,228.0
22760.0,17,251.0
22765.0,26,353.0
22770.0,21,425.0
22775.0,16,439.0
22780.0,13,391.0
22785.0,12,328.0
22790.0,14,290.0
22795.0,20,330.0
22800.0,14,335.0
22805.0,13,284.0
22810.0,16,307.0
22815.0,19,322.0
22820.0,19,377.0
22825.0,28,431.0
22830.0,13,390.0
22835.0,11,396.0
22840.0,11,403.0
22845.0,14,415.0
22850.0,14,388.0
22855.0,17,385.0
22860.0,14,360.0
22865.0,19,432.0
22870.0,14,401.0
22875.0,19,401.0
22880.0,22,389.0
22885.0,28,432.0
22890.0,26,508.0
22895.0,21,535.0
22900.0,19,524.0
22905.0,12,513.0
22910.0,11,449.0
22915.0,27,425.0
22920.0,24,476.0
22925.0,20,526.0
22930.0,18,515.0
22935.0,15,467.0
22940.0,19,472.0
22945.0,23,447.0
22950.0,22,457.0
22955.0,18,428.0
22960.0,15,405.0
22965.0,14,405.0
22970.0,19,426.0
22975.0,23,446.0
22980.0,20,505.0
22985.0,18,523.0
22990.0,14,464.0
22995.0,17,507.0
23000.0,17,537.0
23005.0,24,550.0
23010.0,16,501.0
23015.0,22,567.0
23020.0,21,627.0
23025.0,20,657.0
23030.0,19,629.0
23035.0,26,709.0
23040.0,21,745.0
23045.0,19,661.0
23050.0,31,637.0
23055.0,29,735.0
23060.0,27,787.0
23065.0,25,804.0
23070.0,16,753.0
23075.0,25,681.0
23080.0,35,770.0
23085.0,32,830.0
23090.0,27,808.0
23095.0,30,809.0
23100.0,21,750.0
23105.0,20,640.0
23110.0,13,641.0
23115.0,15,670.0
23120.0,23,698.0
23125.0,23,675.0
23130.0,19,689.0
23135.0,17,642.0
23140.0,18,641.0
23145.0,19,629.0
23150.0,17,616.0
23155.0,17,640.0
23160.0,16,626.0
23165.0,19,482.0
23170.0,24,377.0
23175.0,23,446.0
23180.0,17,457.0
23185.0,23,459.0
23190.0,13,390.0
23195.0,14,391.0
23200.0,17,358.0
23205.0,24,438.0
23210.0,19,452.0
23215.0,23,490.0
23220.0,16,486.0
23225.0,15,482.0
23230.0,18,494.0
23235.0,14,436.0
23240.0,18,395.0
23245.0,20,404.0
23250.0,18,467.0
23255.0,19,547.0
23260.0,17,535.0
23265.0,18,533.0
23270.0,16,477.0
23275.0,24,514.0
23280.0,16,463.0
23285.0,17,321.0
23290.0,15,352.0
23295.0,10,324.0
23300.0,11,238.0
23305.0,18,263.0
23310.0,17,292.0
23315.0,12,292.0
23320.0,15,280.0
23325.0,19,312.0
23330.0,14,311.0
23335.0,14,317.0
23340.0,16,313.0
23345.0,20,328.0
23350.0,22,386.0
23355.0,16,378.0
23360.0,11,354.0
23365.0,28,412.0
23370.0,23,478.0
23375.0,16,493.0
23380.0,12,444.0
23385.0,16,441.0
23390.0,18,486.0
23395.0,18,478.0
23400.0,18,525.0
23405.0,18,536.0
23410.0,12,503.0
23415.0,13,418.0
23420.0,22,410.0
23425.0,30,498.0
23430.0,22,544.0
23435.0,19,560.0
23440.0,16,501.0
23445.0,18,501.0
23450.0,20,486.0
23455.0,29,472.0
23460.0,27,545.0
23465.0,23,575.0
23470.0,20,562.0
23475.0,17,579.0
23480.0,18,567.0
23485.0,29,555.0
23490.0,27,629.0
23495.0,21,663.0
23500.0,16,658.0
23505.0,15,592.0
23510.0,16,469.0
23515.0,25,507.0
23520.0,18,496.0
23525.0,20,503.0
23530.0,19,539.0
23535.0,20,605.0
23540.0,15,606.0
23545.0,20,542.0
23550.0,15,442.0
23555.0,17,497.0
23560.0,15,545.0
23565.0,16,502.0
23570.0,17,452.0
23575.0,24,408.0
23580.0,19,432.0
23585.0,17,478.0
23590.0,15,446.0
23595.0,17,452.0
23600.0,22,442.0
23605.0,24,474.0
23610.0,17,449.0
23615.0,16,441.0
23620.0,16,401.0
23625.0,17,433.0
23630.0,20,470.0
23635.0,29,549.0
23640.0,19,589.0
23645.0,15,511.0
23650.0,14,507.0
23655.0,21,480.0
23660.0,21,461.0
23665.0,25,513.0
23670.0,22,539.0
23675.0,19,550.0
23680.0,16,516.0
23685.0,20,463.0
23690.0,20,479.0
23695.0,21,468.0
23700.0,19,413.0
23705.0,26,469.0
23710.0,22,522.0
23715.0,14,474.0
23720.0,13,396.0
23725.0,16,377.0
23730.0,10,337.0
23735.0,15,366.0
23740.0,16,376.0
23745.0,13,356.0
23750.0,14,337.0
23755.0,18,359.0
23760.0,24,439.0
23765.0,23,516.0
23770.0,13,502.0
23775.0,11,407.0
23780.0,16,386.0
23785.0,18,358.0
23790.0,15,335.0
23795.0,10,336.0
23800.0,14,333.0
23805.0,17,293.0
23810.0,18,338.0
23815.0,22,355.0
23820.0,13,339.0
23825.0,17,363.0
23830.0,20,399.0
23835.0,22,458.0
23840.0,17,471.0
23845.0,18,469.0
23850.0,19,509.0
23855.0,15,451.0
23860.0,18,517.0
23865.0,16,481.0
23870.0,16,483.0
23875.0,19,464.0
23880.0,26,542.0
23885.0,26,631.0
23890.0,19,653.0
23895.0,16,608.0
23900.0,20,644.0
23905.0,30,663.0
23910.0,19,647.0
23915.0,16,604.0
23920.0,23,571.0
23925.0,28,613.0
23930.0,22,659.0
23935.0,23,650.0
23940.0,19,650.0
23945.0,19,579.0
23950.0,22,619.0
23955.0,28,684.0
23960.0,30,749.0
23965.0,25,736.0
23970.0,18,760.0
23975.0,14,654.0
23980.0,24,682.0
23985.0,22,676.0
23990.0,18,689.0
23995.0,21,647.0
24000.0,24,691.0
24005.0,24,659.0
24010.0,29,714.0
24015.0,23,698.0
24020.0,19,641.0
24025.0,19,613.0
24030.0,21,648.0
24035.0,15,595.0
24040.0,20,534.0
24045.0,18,456.0
24050.0,22,435.0
24055.0,22,450.0
24060.0,16,387.0
24065.0,14,366.0
24070.0,13,317.0
24075.0,11,308.0
24080.0,17,372.0
24085.0,28,476.0
24090.0,22,513.0
24095.0,18,531.0
24100.0,15,485.0
24105.0,14,491.0
24110.0,14,446.0
24115.0,24,514.0
24120.0,23,548.0
24125.0,19,497.0
24130.0,11,392.0
24135.0,19,408.0
24140.0,20,438.0
24145.0,24,421.0
24150.0,20,423.0
24155.0,15,388.0
24160.0,13,328.0
24165.0,12,317.0
24170.0,8,271.0
24175.0,15,269.0
24180.0,18,337.0
24185.0,21,402.0
24190.0,17,426.0
24195.0,13,394.0
24200.0,16,438.0
24205.0,16,416.0
24210.0,17,354.0
24215.0,17,352.0
24220.0,15,364.0
24225.0,14,383.0
24230.0,12,325.0
24235.0,18,256.0
24240.0,15,263.0
24245.0,18,274.0
24250.0,21,335.0
24255.0,14,344.0
24260.0,14,357.0
24265.0,20,349.0
24270.0,13,285.0
24275.0,12,267.0
24280.0,11,243.0
24285.0,13,234.0
24290.0,13,284.0
24295.0,11,283.0
24300.0,11,260.0
24305.0,15,289.0
24310.0,16,312.0
24315.0,14,254.0
24320.0,14,287.0
24325.0,16,286.0
24330.0,13,285.0
24335.0,11,306.0
24340.0,13,282.0
24345.0,15,332.0
24350.0,13,378.0
24355.0,20,441.0
24360.0,14,374.0
24365.0,16,377.0
24370.0,14,343.0
24375.0,11,312.0
24380.0,13,343.0
24385.0,14,334.0
24390.0,16,378.0
24395.0,18,424.0
24400.0,10,348.0
24405.0,18,321.0
24410.0,18,355.0
24415.0,16,343.0
24420.0,11,322.0
24425.0,11,261.0
24430.0,16,254.0
24435.0,18,206.0
24440.0,18,269.0
24445.0,25,321.0
24450.0,11,311.0
24455.0,7,237.0
24460.0,15,244.0
24465.0,17,286.0
24470.0,12,281.0
24475.0,11,242.0
24480.0,15,297.0
24485.0,17,308.0
24490.0,16,284.0
24495.0,14,291.0
24500.0,12,244.0
24505.0,14,207.0
24510.0,8,154.0
24515.0,10,161.0
24520.0,16,166.0
24525.0,13,191.0
24530.0,7,183.0
24535.0,16,190.0
24540.0,12,246.0
24545.0,10,231.0
24550.0,8,235.0
24555.0,12,257.0
24560.0,12,302.0
24565.0,14,236.0
24570.0,20,254.0
24575.0,16,274.0
24580.0,14,297.0
24585.0,15,317.0
24590.0,19,338.0
24595.0,18,351.0
24600.0,10,295.0
24605.0,12,217.0
24610.0,11,212.0
24615.0,14,214.0
24620.0,15,237.0
24625.0,21,256.0
24630.0,11,244.0
24635.0,6,198.0
24640.0,9,158.0
24645.0,13,181.0
24650.0,9,181.0
24655.0,10,114.0
24660.0,11,130.0
24665.0,15,180.0
24670.0,11,208.0
24675.0,10,220.0
24680.0,17,217.0
24685.0,22,276.0
24690.0,17,330.0
24695.0,11,333.0
24700.0,10,346.0
24705.0,14,292.0
24710.0,16,344.0
24715.0,23,382.0
24720.0,14,374.0
24725.0,15,364.0
24730.0,15,415.0
24735.0,14,382.0
24740.0,15,393.0
24745.0,14,294.0
24750.0,17,349.0
24755.0,13,358.0
24760.0,15,324.0
24765.0,15,366.0
24770.0,13,389.0
24775.0,14,339.0
24780.0,18,371.0
24785.0,24,475.0
24790.0,22,560.0
24795.0,15,495.0
24800.0,15,497.0
24805.0,27,468.0
24810.0,25,523.0
24815.0,18,528.0
24820.0,15,494.0
24825.0,16,474.0
24830.0,25,486.0
24835.0,28,527.0
24840.0,20,562.0
24845.0,19,530.0
24850.0,15,479.0
24855.0,11,449.0
24860.0,15,381.0
24865.0,23,362.0
24870.0,23,414.0
24875.0,16,419.0
24880.0,16,401.0
24885.0,16,435.0
24890.0,12,425.0
24895.0,19,379.0
24900.0,17,391.0
24905.0,20,462.0
24910.0,13,389.0
24915.0,21,335.0
24920.0,19,400.0
24925.0,14,399.0
24930.0,14,355.0
24935.0,14,281.0
24940.0,15,275.0
24945.0,23,354.0
24950.0,19,389.0
24955.0,20,398.0
24960.0,15,404.0
24965.0,11,338.0
24970.0,11,246.0
24975.0,6,254.0
24980.0,12,204.0
24985.0,28,265.0
24990.0,19,308.0
24995.0,10,271.0
25000.0,7,237.0
25005.0,12,201.0
25010.0,17,193.0
25015.0,22,276.0
25020.0,18,325.0
25025.0,14,286.0
25030.0,10,264.0
25035.0,16,325.0
25040.0,19,416.0
25045.0,15,440.0
25050.0,10,382.0
25055.0,14,344.0
25060.0,14,310.0
25065.0,16,204.0
25070.0,14,219.0
25075.0,13,239.0
25080.0,9,234.0
25085.0,11,203.0
25090.0,16,264.0
25095.0,13,267.0
25100.0,7,177.0
25105.0,9,164.0
25110.0,11,216.0
25115.0,15,279.0
25120.0,13,344.0
25125.0,10,325.0
25130.0,10,258.0
25135.0,11,278.0
25140.0,11,273.0
25145.0,17,293.0
25150.0,9,286.0
25155.0,6,161.0
25160.0,7,189.0
25165.0,13,246.0
25170.0,9,264.0
25175.0,13,297.0
25180.0,9,283.0
25185.0,8,310.0
25190.0,10,211.0
25195.0,9,244.0
25200.0,15,296.0
25205.0,19,371.0
25210.0,17,453.0
25215.0,16,407.0
25220.0,14,419.0
25225.0,15,423.0
25230.0,17,504.0
25235.0,26,605.0
25240.0,18,665.0
25245.0,14,677.0
25250.0,18,735.0
25255.0,14,642.0
25260.0,13,407.0
25265.0,14,409.0
25270.0,16,454.0
25275.0,11,353.0
25280.0,10,343.0
25285.0,12,338.0
25290.0,10,265.0
25295.0,14,285.0
25300.0,11,308.0
25305.0,17,369.0
25310.0,12,348.0
25315.0,10,277.0
25320.0,11,284.0
25325.0,21,293.0
25330.0,16,365.0
25335.0,13,327.0
25340.0,11,338.0
25345.0,12,320.0
25350.0,12,332.0
25355.0,16,398.0
25360.0,12,342.0
25365.0,12,357.0
25370.0,14,400.0
25375.0,11,330.0
25380.0,12,358.0
25385.0,16,385.0
25390.0,12,421.0
25395.0,16,369.0
25400.0,18,444.0
25405.0,15,503.0
25410.0,10,412.0
25415.0,18,380.0
25420.0,19,436.0
25425.0,16,459.0
25430.0,15,484.0
25435.0,20,529.0
25440.0,20,629.0
25445.0,20,685.0
25450.0,15,693.0
25455.0,16,736.0
25460.0,16,816.0
25465.0,13,690.0
25470.0,13,462.0
25475.0,16,377.0
25480.0,13,290.0
25485.0,15,295.0
25490.0,17,302.0
25495.0,12,328.0
25500.0,11,308.0
25505.0,21,336.0
25510.0,14,402.0
25515.0,10,317.0
25520.0,13,328.0
25525.0,16,367.0
25530.0,18,454.0
25535.0,22,550.0
25540.0,18,606.0
25545.0,15,616.0
25550.0,16,670.0
25555.0,17,751.0
25560.0,16,692.0
25565.0,17,530.0
25570.0,13,342.0
25575.0,12,383.0
25580.0,16,445.0
25585.0,12,372.0
25590.0,10,344.0
25595.0,17,289.0
25600.0,12,240.0
25605.0,13,278.0
25610.0,15,327.0
25615.0,16,403.0
25620.0,11,424.0
25625.0,16,394.0
25630.0,16,424.0
25635.0,18,470.0
25640.0,13,383.0
25645.0,12,410.0
25650.0,14,416.0
25655.0,18,480.0
25660.0,10,399.0
25665.0,13,269.0
25670.0,11,282.0
25675.0,15,312.0
25680.0,13,266.0
25685.0,24,264.0
25690.0,12,288.0
25695.0,6,241.0
25700.0,11,194.0
25705.0,14,208.0
25710.0,7,158.0
25715.0,7,116.0
25720.0,6,125.0
25725.0,11,152.0
25730.0,7,141.0
25735.0,8,128.0
25740.0,12,173.0
25745.0,18,239.0
25750.0,16,314.0
25755.0,13,340.0
25760.0,8,274.0
25765.0,16,299.0
25770.0,14,315.0
25775.0,18,287.0
25780.0,12,278.0
25785.0,13,322.0
25790.0,16,346.0
25795.0,16,402.0
25800.0,14,438.0
25805.0,14,336.0
25810.0,16,343.0
25815.0,22,379.0
25820.0,19,440.0
25825.0,15,450.0
25830.0,11,367.0
25835.0,17,256.0
25840.0,18,310.0
25845.0,17,322.0
25850.0,12,318.0
25855.0,15,318.0
25860.0,19,384.0
25865.0,24,430.0
25870.0,18,396.0
25875.0,18,410.0
25880.0,21,395.0
25885.0,24,473.0
25890.0,18,531.0
25895.0,16,526.0
25900.0,16,533.0
25905.0,12,469.0
25910.0,15,337.0
25915.0,13,356.0
25920.0,16,401.0
25925.0,17,417.0
25930.0,15,426.0
25935.0,15,423.0
25940.0,17,496.0
25945.0,13,534.0
25950.0,8,386.0
25955.0,20,243.0
25960.0,16,279.0
25965.0,11,274.0
25970.0,12,292.0
25975.0,13,350.0
25980.0,9,289.0
25985.0,15,196.0
25990.0,13,187.0
25995.0,14,175.0
26000.0,15,243.0
26005.0,16,323.0
26010.0,13,354.0
26015.0,13,313.0
26020.0,11,336.0
26025.0,17,401.0
26030.0,11,335.0
26035.0,13,359.0
26040.0,12,319.0
26045.0,18,357.0
26050.0,15,406.0
26055.0,10,421.0
26060.0,15,478.0
26065.0,19,568.0
26070.0,13,605.0
26075.0,17,627.0
26080.0,14,536.0
26085.0,14,591.0
26090.0,16,656.0
26095.0,11,545.0
26100.0,10,565.0
26105.0,22,626.0
26110.0,16,563.0
26115.0,15,469.0
26120.0,10,489.0
26125.0,14,503.0
26130.0,14,452.0
26135.0,21,505.0
26140.0,19,442.0
26145.0,16,480.0
26150.0,16,496.0
26155.0,15,439.0
26160.0,15,462.0
26165.0,21,514.0
26170.0,20,562.0
26175.0,16,521.0
26180.0,21,490.0
26185.0,20,575.0
26190.0,20,639.0
26195.0,18,633.0
26200.0,15,566.0
26205.0,20,574.0
26210.0,17,464.0
26215.0,15,312.0
26220.0,15,301.0
26225.0,21,310.0
26230.0,11,277.0
26235.0,11,261.0
26240.0,14,307.0
26245.0,12,316.0
26250.0,13,314.0
26255.0,17,378.0
26260.0,17,457.0
26265.0,13,400.0
26270.0,12,421.0
26275.0,10,409.0
26280.0,16,447.0
26285.0,17,379.0
26290.0,13,431.0
26295.0,18,507.0
26300.0,15,478.0
26305.0,14,484.0
26310.0,10,397.0
26315.0,20,402.0
26320.0,17,454.0
26325.0,17,424.0
26330.0,21,381.0
26335.0,18,388.0
26340.0,16,395.0
26345.0,19,405.0
26350.0,15,378.0
26355.0,12,309.0
26360.0,17,346.0
26365.0,19,402.0
26370.0,18,433.0
26375.0,14,403.0
26380.0,12,392.0
26385.0,16,451.0
26390.0,12,427.0
26395.0,11,444.0
26400.0,16,498.0
26405.0,21,482.0
26410.0,12,365.0
26415.0,14,390.0
26420.0,12,387.0
26425.0,16,444.0
26430.0,12,378.0
26435.0,15,395.0
26440.0,18,441.0
26445.0,17,431.0
26450.0,19,486.0
26455.0,15,529.0
26460.0,16,534.0
26465.0,17,423.0
26470.0,14,463.0
26475.0,16,515.0
26480.0,19,601.0
26485.0,20,701.0
26490.0,14,617.0
26495.0,16,594.0
26500.0,17,544.0
26505.0,20,597.0
26510.0,15,523.0
26515.0,8,540.0
26520.0,13,543.0
26525.0,15,465.0
26530.0,15,509.0
26535.0,18,448.0
26540.0,16,493.0
26545.0,16,523.0
26550.0,18,592.0
26555.0,17,523.0
26560.0,14,390.0
26565.0,15,350.0
26570.0,15,395.0
26575.0,13,413.0
26580.0,16,333.0
26585.0,29,313.0
26590.0,19,365.0
26595.0,16,393.0
26600.0,13,380.0
26605.0,18,396.0
26610.0,18,476.0
26615.0,17,493.0
26620.0,15,463.0
