step_time,total_stopped,total_wait_time
11815.0,46,5962.0
11825.0,43,5871.0
11835.0,44,6308.0
11845.0,47,6458.0
11855.0,48,6754.0
11865.0,36,5586.0
11875.0,24,4312.0
11885.0,16,3136.0
11895.0,27,2197.0
11905.0,38,2434.0
11915.0,48,2681.0
11925.0,36,2892.0
11935.0,52,3324.0
11945.0,44,2799.0
11955.0,34,2282.0
11965.0,41,2636.0
11975.0,49,2801.0
11985.0,43,3081.0
11995.0,48,3395.0
12005.0,46,3281.0
12015.0,42,3457.0
12025.0,50,3856.0
12035.0,61,4424.0
12045.0,50,4600.0
12055.0,42,4825.0
12065.0,53,5299.0
12075.0,62,5441.0
12085.0,42,5712.0
12095.0,35,5807.0
12105.0,43,5871.0
12115.0,50,5789.0
12125.0,48,6271.0
12135.0,52,6754.0
12145.0,50,6624.0
12155.0,56,7074.0
12165.0,50,6903.0
12175.0,38,4986.0
12185.0,37,4841.0
12195.0,45,3476.0
12205.0,44,3042.0
12215.0,46,3151.0
12225.0,44,3329.0
12235.0,30,3399.0
12245.0,28,3585.0
12255.0,28,2906.0
12265.0,17,2496.0
12275.0,25,2688.0
12285.0,40,3039.0
12295.0,36,3125.0
12305.0,40,3388.0
12315.0,32,3422.0
12325.0,29,3732.0
12335.0,34,3829.0
12345.0,42,4163.0
12355.0,29,4122.0
12365.0,28,4409.0
12375.0,37,4679.0
12385.0,46,5126.0
12395.0,48,5603.0
12405.0,48,5901.0
12415.0,52,6402.0
12425.0,56,6944.0
12435.0,43,6796.0
12445.0,37,4707.0
12455.0,18,4642.0
12465.0,33,4775.0
12475.0,41,5101.0
12485.0,49,5560.0
12495.0,49,5946.0
12505.0,54,6470.0
12515.0,48,6593.0
12525.0,46,6233.0
12535.0,33,4578.0
12545.0,22,3676.0
12555.0,23,3753.0
12565.0,38,4061.0
12575.0,34,4075.0
12585.0,40,4312.0
12595.0,46,4738.0
12605.0,44,5143.0
12615.0,40,5407.0
12625.0,40,5806.0
12635.0,26,4424.0
12645.0,11,3027.0
12655.0,11,2090.0
12665.0,16,1365.0
12675.0,21,1287.0
12685.0,30,1518.0
12695.0,38,1862.0
12705.0,36,1876.0
12715.0,26,1110.0
12725.0,16,950.0
12735.0,20,666.0
12745.0,30,660.0
12755.0,26,817.0
12765.0,36,1057.0
12775.0,37,1387.0
12785.0,43,1776.0
12795.0,41,2116.0
12805.0,48,2577.0
12815.0,44,2829.0
12825.0,35,3169.0
12835.0,34,3397.0
12845.0,37,2963.0
12855.0,27,2123.0
12865.0,18,2101.0
12875.0,45,2419.0
12885.0,44,2579.0
12895.0,48,2973.0
12905.0,42,2863.0
12915.0,36,2708.0
12925.0,38,3049.0
12935.0,37,3379.0
12945.0,55,3853.0
12955.0,56,4092.0
12965.0,35,4028.0
12975.0,32,3749.0
12985.0,41,4101.0
12995.0,48,4524.0
13005.0,52,4922.0
13015.0,66,5521.0
13025.0,52,5576.0
13035.0,38,5651.0
13045.0,38,5328.0
13055.0,39,3752.0
13065.0,30,3982.0
13075.0,54,4418.0
13085.0,47,4577.0
13095.0,52,4853.0
13105.0,49,5059.0
13115.0,56,5569.0
13125.0,54,4995.0
13135.0,37,3587.0
13145.0,36,3596.0
13155.0,50,4015.0
13165.0,39,3816.0
13175.0,26,3179.0
13185.0,31,2977.0
13195.0,51,3422.0
13205.0,42,3771.0
13215.0,52,4093.0
13225.0,62,4668.0
13235.0,68,5316.0
13245.0,71,6002.0
13255.0,73,6669.0
13265.0,64,6911.0
13275.0,46,6558.0
13285.0,35,4606.0
13295.0,35,4733.0
13305.0,40,4449.0
13315.0,37,4451.0
13325.0,37,3561.0
13335.0,35,2710.0
13345.0,40,2743.0
13355.0,32,2543.0
13365.0,32,1474.0
13375.0,33,1471.0
13385.0,47,1731.0
13395.0,50,2052.0
13405.0,60,2613.0
13415.0,49,2668.0
13425.0,35,2601.0
13435.0,31,2160.0
13445.0,36,1719.0
13455.0,40,1889.0
13465.0,46,2187.0
13475.0,36,2299.0
13485.0,32,1741.0
13495.0,15,1683.0
13505.0,39,1832.0
13515.0,37,2044.0
13525.0,46,2353.0
13535.0,42,2663.0
13545.0,38,2804.0
13555.0,32,2860.0
13565.0,28,3156.0
13575.0,35,3423.0
13585.0,32,2885.0
13595.0,16,2277.0
13605.0,28,2467.0
13615.0,33,2489.0
13625.0,26,1619.0
13635.0,24,1832.0
13645.0,38,1976.0
13655.0,29,1703.0
13665.0,30,1380.0
13675.0,19,1340.0
13685.0,28,1456.0
13695.0,30,1183.0
13705.0,27,1052.0
13715.0,27,1106.0
13725.0,32,1308.0
13735.0,31,1404.0
13745.0,42,1714.0
13755.0,24,1376.0
13765.0,30,1101.0
13775.0,45,1320.0
13785.0,48,1760.0
13795.0,50,2107.0
13805.0,44,2153.0
13815.0,40,2527.0
13825.0,42,2886.0
13835.0,40,3241.0
13845.0,40,3406.0
13855.0,27,3646.0
13865.0,31,3916.0
13875.0,45,4322.0
13885.0,42,4648.0
13895.0,48,5110.0
13905.0,48,5590.0
13915.0,52,6094.0
13925.0,52,6614.0
13935.0,44,6918.0
13945.0,56,7418.0
13955.0,56,7947.0
13965.0,58,8526.0
13975.0,58,9106.0
13985.0,50,8976.0
13995.0,39,8514.0
14005.0,41,8876.0
14015.0,43,9293.0
14025.0,41,9012.0
14035.0,29,8865.0
14045.0,27,8398.0
14055.0,33,8446.0
14065.0,42,8822.0
14075.0,40,9108.0
14085.0,54,9591.0
14095.0,48,9423.0
14105.0,35,6614.0
14115.0,13,6047.0
14125.0,23,3239.0
14135.0,20,3264.0
14145.0,40,3499.0
14155.0,45,3830.0
14165.0,38,2441.0
14175.0,32,1959.0
14185.0,31,1531.0
14195.0,34,1166.0
14205.0,39,1213.0
14215.0,35,1187.0
14225.0,20,1041.0
14235.0,23,1011.0
14245.0,23,977.0
14255.0,28,1067.0
14265.0,28,1191.0
14275.0,36,1523.0
14285.0,38,1895.0
14295.0,36,2002.0
14305.0,27,1703.0
14315.0,36,1957.0
14325.0,42,2102.0
14335.0,28,1343.0
14345.0,33,1187.0
14355.0,27,1313.0
14365.0,44,1677.0
14375.0,52,2172.0
14385.0,46,2498.0
14395.0,47,2959.0
14405.0,42,2643.0
14415.0,41,2365.0
14425.0,36,1928.0
14435.0,19,1978.0
14445.0,41,2229.0
14455.0,45,2305.0
14465.0,41,2242.0
14475.0,45,2559.0
14485.0,43,2639.0
14495.0,49,3125.0
14505.0,32,3227.0
14515.0,31,3502.0
14525.0,30,3492.0
14535.0,35,3826.0
14545.0,32,3297.0
14555.0,28,2238.0
14565.0,22,1660.0
14575.0,23,1782.0
14585.0,42,2134.0
14595.0,43,2439.0
14605.0,55,2933.0
14615.0,59,3496.0
14625.0,59,3691.0
14635.0,47,3128.0
14645.0,28,3135.0
14655.0,40,3487.0
14665.0,51,3799.0
14675.0,58,4341.0
14685.0,57,4747.0
14695.0,62,5341.0
14705.0,71,5787.0
14715.0,79,6565.0
14725.0,62,6684.0
14735.0,59,7146.0
14745.0,54,6987.0
14755.0,38,5549.0
14765.0,36,5498.0
14775.0,46,4608.0
14785.0,44,4459.0
14795.0,40,3935.0
14805.0,24,3303.0
14815.0,30,3352.0
14825.0,33,3464.0
14835.0,48,3898.0
14845.0,43,3853.0
14855.0,40,3743.0
14865.0,30,2511.0
14875.0,16,2589.0
14885.0,35,2841.0
14895.0,44,2943.0
14905.0,29,3083.0
14915.0,30,3260.0
14925.0,46,3663.0
14935.0,46,3759.0
14945.0,33,2433.0
14955.0,17,1821.0
14965.0,26,1639.0
14975.0,26,1766.0
14985.0,33,2046.0
14995.0,37,2025.0
15005.0,31,1395.0
15015.0,22,1176.0
15025.0,22,1091.0
15035.0,26,1127.0
15045.0,30,1359.0
15055.0,30,1657.0
15065.0,26,1696.0
15075.0,37,2004.0
15085.0,46,2254.0
15095.0,27,1893.0
15105.0,33,1519.0
15115.0,42,1874.0
15125.0,58,2410.0
15135.0,56,2833.0
15145.0,70,3470.0
15155.0,62,3812.0
15165.0,58,3616.0
15175.0,38,3584.0
15185.0,37,3448.0
15195.0,40,3336.0
15205.0,50,2581.0
15215.0,40,2624.0
15225.0,47,2368.0
15235.0,57,2571.0
15245.0,52,2342.0
15255.0,56,2551.0
15265.0,47,2212.0
15275.0,37,2002.0
15285.0,31,1797.0
15295.0,37,1621.0
15305.0,35,1657.0
15315.0,48,2020.0
15325.0,52,2348.0
15335.0,53,2842.0
15345.0,62,3332.0
15355.0,56,3251.0
15365.0,38,2951.0
15375.0,42,3272.0
15385.0,62,3616.0
15395.0,56,3552.0
15405.0,46,3441.0
15415.0,38,3594.0
15425.0,49,3844.0
15435.0,57,4379.0
15445.0,59,4671.0
15455.0,53,5184.0
15465.0,60,5731.0
15475.0,59,5447.0
15485.0,54,5302.0
15495.0,69,5917.0
15505.0,74,6189.0
15515.0,77,6916.0
15525.0,72,6932.0
15535.0,63,6556.0
15545.0,70,7002.0
15555.0,70,6896.0
15565.0,70,7570.0
15575.0,76,8164.0
15585.0,66,7328.0
15595.0,54,5668.0
15605.0,52,5450.0
15615.0,55,4684.0
15625.0,60,4832.0
15635.0,58,5076.0
15645.0,54,5103.0
15655.0,36,4239.0
15665.0,30,3769.0
15675.0,28,3293.0
15685.0,40,3154.0
15695.0,42,2987.0
15705.0,37,3161.0
15715.0,45,3557.0
15725.0,53,3904.0
15735.0,49,3459.0
15745.0,32,2993.0
15755.0,33,2490.0
15765.0,30,2100.0
15775.0,26,1590.0
15785.0,33,1621.0
15795.0,32,1420.0
15805.0,31,1370.0
15815.0,37,1495.0
15825.0,40,1666.0
15835.0,30,1322.0
15845.0,34,1537.0
15855.0,32,1462.0
15865.0,26,1279.0
15875.0,30,1410.0
15885.0,30,1446.0
15895.0,37,1570.0
15905.0,45,1971.0
15915.0,43,2183.0
15925.0,49,2314.0
15935.0,42,2679.0
15945.0,50,3117.0
15955.0,52,3335.0
15965.0,56,3882.0
15975.0,71,4425.0
15985.0,79,5194.0
15995.0,63,5374.0
16005.0,46,4388.0
16015.0,34,4390.0
16025.0,42,4439.0
16035.0,60,4953.0
16045.0,68,5513.0
16055.0,65,5858.0
16065.0,61,6463.0
16075.0,61,6732.0
16085.0,46,6271.0
16095.0,31,5415.0
16105.0,30,4785.0
16115.0,38,3963.0
16125.0,41,3890.0
16135.0,50,3923.0
16145.0,57,4389.0
16155.0,59,4944.0
16165.0,54,5409.0
16175.0,56,5965.0
16185.0,62,6559.0
16195.0,49,6353.0
16205.0,42,4598.0
16215.0,40,4637.0
16225.0,46,3527.0
16235.0,43,3677.0
16245.0,42,3569.0
16255.0,33,3060.0
16265.0,46,2846.0
16275.0,48,3120.0
16285.0,45,3295.0
16295.0,42,3385.0
16305.0,46,3341.0
16315.0,43,3627.0
16325.0,43,4015.0
16335.0,50,4219.0
16345.0,38,4009.0
16355.0,36,4195.0
16365.0,48,4574.0
16375.0,56,4641.0
16385.0,49,3238.0
16395.0,46,3689.0
16405.0,56,4182.0
16415.0,72,4857.0
16425.0,68,5348.0
16435.0,58,5789.0
16445.0,57,6321.0
16455.0,56,6167.0
16465.0,42,6014.0
16475.0,51,6475.0
16485.0,65,6612.0
16495.0,61,7227.0
16505.0,59,7330.0
16515.0,55,7675.0
16525.0,54,7891.0
16535.0,54,6998.0
16545.0,48,7437.0
16555.0,54,7680.0
16565.0,54,8171.0
16575.0,58,8136.0
16585.0,54,6152.0
16595.0,39,5362.0
16605.0,44,4749.0
16615.0,37,4254.0
16625.0,46,4633.0
16635.0,54,4943.0
16645.0,56,5473.0
16655.0,59,5908.0
16665.0,58,5716.0
16675.0,48,5222.0
16685.0,33,5145.0
16695.0,45,5167.0
16705.0,49,5607.0
16715.0,56,6065.0
16725.0,74,6715.0
16735.0,76,7463.0
16745.0,66,7936.0
16755.0,63,8572.0
16765.0,56,8237.0
16775.0,43,7629.0
16785.0,34,6863.0
16795.0,44,7035.0
16805.0,47,7430.0
16815.0,71,8018.0
16825.0,74,8077.0
16835.0,63,5768.0
16845.0,49,4957.0
16855.0,45,4649.0
16865.0,43,4097.0
16875.0,29,3795.0
16885.0,40,3432.0
16895.0,37,2418.0
16905.0,36,2416.0
16915.0,47,2621.0
16925.0,54,2778.0
16935.0,64,3380.0
16945.0,60,3763.0
16955.0,50,3462.0
16965.0,40,3775.0
16975.0,51,4131.0
16985.0,46,4102.0
16995.0,42,4073.0
17005.0,38,2774.0
17015.0,34,2271.0
17025.0,41,1939.0
17035.0,45,1797.0
17045.0,48,2127.0
17055.0,50,2621.0
17065.0,44,2932.0
17075.0,38,2992.0
17085.0,42,3399.0
17095.0,38,3522.0
17105.0,29,3836.0
17115.0,29,3821.0
17125.0,27,3900.0
17135.0,30,4169.0
17145.0,42,4524.0
17155.0,44,4933.0
17165.0,48,5390.0
17175.0,48,5870.0
17185.0,39,5878.0
17195.0,39,6253.0
17205.0,40,6284.0
17215.0,46,6558.0
17225.0,46,6605.0
17235.0,47,7066.0
17245.0,42,7387.0
17255.0,46,7824.0
17265.0,38,7619.0
17275.0,27,5370.0
17285.0,20,5294.0
17295.0,38,5572.0
17305.0,43,5942.0
17315.0,48,6321.0
17325.0,37,6031.0
17335.0,28,5726.0
17345.0,38,5979.0
17355.0,46,6408.0
17365.0,51,6893.0
17375.0,46,7262.0
17385.0,40,7331.0
17395.0,29,6979.0
17405.0,27,7248.0
17415.0,32,6837.0
17425.0,25,4417.0
17435.0,10,2281.0
17445.0,27,2407.0
17455.0,34,2683.0
17465.0,40,3009.0
17475.0,35,3206.0
17485.0,50,3658.0
17495.0,46,3613.0
17505.0,31,2392.0
17515.0,25,2512.0
17525.0,40,2834.0
17535.0,38,2966.0
17545.0,52,3421.0
17555.0,47,3574.0
17565.0,46,4007.0
17575.0,43,4123.0
17585.0,56,4608.0
17595.0,51,4760.0
17605.0,48,5245.0
17615.0,52,5394.0
17625.0,58,5942.0
17635.0,58,6109.0
17645.0,52,6584.0
17655.0,46,6338.0
17665.0,34,5233.0
17675.0,34,5149.0
17685.0,43,3896.0
17695.0,36,3979.0
17705.0,57,4428.0
17715.0,48,4343.0
17725.0,31,3496.0
17735.0,39,3543.0
17745.0,51,3657.0
17755.0,42,2629.0
17765.0,28,2200.0
17775.0,34,2200.0
17785.0,37,2334.0
17795.0,49,2764.0
17805.0,42,2362.0
17815.0,35,2053.0
17825.0,37,2104.0
17835.0,33,2094.0
17845.0,32,1778.0
17855.0,40,1615.0
17865.0,29,1302.0
17875.0,38,1333.0
17885.0,41,1409.0
17895.0,44,1532.0
17905.0,37,1855.0
17915.0,42,2239.0
17925.0,41,2389.0
17935.0,41,2758.0
17945.0,48,2961.0
17955.0,38,2530.0
17965.0,35,2793.0
17975.0,49,3218.0
17985.0,48,3093.0
17995.0,36,3079.0
18005.0,37,3084.0
18015.0,45,3287.0
18025.0,42,2785.0
18035.0,39,2381.0
18045.0,39,2085.0
18055.0,44,2018.0
18065.0,44,2178.0
18075.0,32,2108.0
18085.0,44,2439.0
18095.0,58,2802.0
18105.0,47,2570.0
18115.0,53,2569.0
18125.0,40,2484.0
18135.0,34,2300.0
18145.0,47,2668.0
18155.0,48,2986.0
18165.0,48,3098.0
18175.0,56,3422.0
18185.0,56,3886.0
18195.0,51,4156.0
18205.0,42,4609.0
18215.0,42,4740.0
18225.0,46,5166.0
18235.0,49,5599.0
18245.0,69,6185.0
18255.0,69,6563.0
18265.0,62,7204.0
18275.0,71,7861.0
18285.0,64,8117.0
18295.0,57,7313.0
18305.0,47,7359.0
18315.0,56,7881.0
18325.0,57,7748.0
18335.0,58,7874.0
18345.0,56,7001.0
18355.0,40,6053.0
18365.0,40,6057.0
18375.0,47,4969.0
18385.0,32,4063.0
18395.0,40,4381.0
18405.0,59,4866.0
18415.0,53,4927.0
18425.0,54,5180.0
18435.0,52,4699.0
18445.0,42,3894.0
18455.0,31,3488.0
18465.0,28,3288.0
18475.0,54,3552.0
18485.0,53,3974.0
18495.0,39,3011.0
18505.0,27,2478.0
18515.0,25,2288.0
18525.0,38,2289.0
18535.0,35,2533.0
18545.0,48,2973.0
18555.0,48,3396.0
18565.0,52,3911.0
18575.0,42,3992.0
18585.0,42,4150.0
18595.0,34,3551.0
18605.0,20,2055.0
18615.0,11,1811.0
18625.0,19,954.0
18635.0,21,931.0
18645.0,24,797.0
18655.0,19,894.0
18665.0,32,1161.0
18675.0,18,1090.0
18685.0,24,1020.0
18695.0,16,1052.0
18705.0,24,1166.0
18715.0,19,1205.0
18725.0,26,1418.0
18735.0,27,1506.0
18745.0,30,1766.0
18755.0,43,2149.0
18765.0,40,2443.0
18775.0,35,2047.0
18785.0,30,1752.0
18795.0,31,1601.0
18805.0,41,1739.0
18815.0,37,1833.0
18825.0,47,2273.0
18835.0,40,2347.0
18845.0,36,2371.0
18855.0,35,2583.0
18865.0,35,2040.0
18875.0,30,1500.0
18885.0,29,1688.0
18895.0,37,1934.0
18905.0,43,2284.0
18915.0,32,2293.0
18925.0,39,2594.0
18935.0,46,2965.0
18945.0,42,3394.0
18955.0,55,3700.0
18965.0,41,3855.0
18975.0,39,3571.0
18985.0,33,3257.0
18995.0,48,2948.0
19005.0,52,3191.0
19015.0,41,3203.0
19025.0,35,2830.0
19035.0,36,2937.0
19045.0,52,3240.0
19055.0,55,3725.0
19065.0,61,4182.0
19075.0,47,4309.0
19085.0,42,4391.0
19095.0,46,4529.0
19105.0,42,4147.0
19115.0,40,3944.0
19125.0,48,3759.0
19135.0,42,4026.0
19145.0,45,4388.0
19155.0,54,4748.0
19165.0,69,5381.0
19175.0,55,5556.0
19185.0,42,5680.0
19195.0,40,3860.0
19205.0,47,2536.0
19215.0,50,2499.0
19225.0,45,2827.0
19235.0,51,3104.0
19245.0,51,3560.0
19255.0,56,3890.0
19265.0,37,3696.0
19275.0,31,3438.0
19285.0,47,3526.0
19295.0,35,2631.0
19305.0,29,2913.0
19315.0,39,3142.0
19325.0,39,3173.0
19335.0,52,3565.0
19345.0,56,4116.0
19355.0,44,4085.0
19365.0,26,3743.0
19375.0,40,3945.0
19385.0,57,4454.0
19395.0,43,3820.0
19405.0,27,3047.0
19415.0,24,2866.0
19425.0,34,2633.0
19435.0,28,2682.0
19445.0,32,2920.0
19455.0,45,3219.0
19465.0,42,3465.0
19475.0,44,3860.0
19485.0,46,4308.0
19495.0,42,4557.0
19505.0,46,4962.0
19515.0,44,5301.0
19525.0,44,5741.0
19535.0,33,5571.0
19545.0,29,5857.0
19555.0,45,6228.0
19565.0,54,6742.0
19575.0,54,6709.0
19585.0,38,6993.0
19595.0,35,7175.0
19605.0,46,7569.0
19615.0,58,8116.0
19625.0,44,7771.0
19635.0,36,5425.0
19645.0,30,4278.0
19655.0,43,4640.0
19665.0,45,4710.0
19675.0,35,4135.0
19685.0,27,3880.0
19695.0,38,4205.0
19705.0,38,3280.0
19715.0,37,2421.0
19725.0,33,2024.0
19735.0,34,2059.0
19745.0,41,2212.0
19755.0,34,1554.0
19765.0,24,1574.0
19775.0,33,1628.0
19785.0,33,1496.0
19795.0,39,1617.0
19805.0,35,1919.0
19815.0,52,2297.0
19825.0,42,2529.0
19835.0,36,2699.0
19845.0,38,2941.0
19855.0,39,3211.0
19865.0,44,3614.0
19875.0,46,4064.0
19885.0,41,4052.0
19895.0,29,2682.0
19905.0,18,2049.0
19915.0,34,1948.0
19925.0,38,2253.0
19935.0,36,1722.0
19945.0,30,1428.0
19955.0,36,1739.0
19965.0,46,1956.0
19975.0,40,2010.0
19985.0,56,2336.0
19995.0,43,2285.0
20005.0,43,2461.0
20015.0,50,2893.0
20025.0,40,3143.0
20035.0,42,3442.0
20045.0,44,3860.0
20055.0,42,4247.0
20065.0,46,4676.0
20075.0,48,5144.0
20085.0,31,5115.0
20095.0,28,5326.0
20105.0,38,5484.0
20115.0,48,5937.0
20125.0,45,6302.0
20135.0,50,6794.0
20145.0,52,7307.0
20155.0,56,7856.0
20165.0,54,8296.0
20175.0,60,8855.0
20185.0,58,9359.0
20195.0,61,9944.0
20205.0,51,9922.0
20215.0,49,10411.0
20225.0,43,10182.0
20235.0,48,10618.0
20245.0,54,10524.0
20255.0,42,10117.0
20265.0,28,9679.0
20275.0,54,10051.0
20285.0,60,10418.0
20295.0,41,8897.0
20305.0,38,5873.0
20315.0,25,5040.0
20325.0,31,2782.0
20335.0,41,2725.0
20345.0,46,2689.0
20355.0,50,2860.0
20365.0,42,2160.0
20375.0,37,2048.0
20385.0,45,2280.0
20395.0,55,2780.0
20405.0,44,2382.0
20415.0,33,2329.0
20425.0,28,2248.0
20435.0,32,2023.0
20445.0,28,2178.0
20455.0,44,2509.0
20465.0,58,3050.0
20475.0,60,3641.0
20485.0,68,4297.0
20495.0,70,4992.0
20505.0,58,5047.0
20515.0,39,4656.0
20525.0,32,3387.0
20535.0,30,2859.0
20545.0,50,3270.0
20555.0,60,3621.0
20565.0,45,3209.0
20575.0,34,3470.0
20585.0,57,3956.0
20595.0,58,4311.0
20605.0,60,4570.0
20615.0,41,4374.0
20625.0,29,3742.0
20635.0,39,4008.0
20645.0,49,4256.0
20655.0,47,4571.0
20665.0,56,5075.0
20675.0,51,5025.0
20685.0,36,3633.0
20695.0,35,3699.0
20705.0,40,3120.0
20715.0,22,3036.0
20725.0,38,3281.0
20735.0,46,3212.0
20745.0,37,3188.0
20755.0,35,2569.0
20765.0,30,2002.0
20775.0,22,1665.0
20785.0,30,1451.0
20795.0,44,1335.0
20805.0,30,1318.0
20815.0,28,1351.0
20825.0,31,1340.0
20835.0,25,1232.0
20845.0,41,1360.0
20855.0,30,1453.0
20865.0,33,1545.0
20875.0,36,1859.0
20885.0,32,2139.0
20895.0,42,2379.0
20905.0,37,2500.0
20915.0,36,2859.0
20925.0,37,2934.0
20935.0,45,3343.0
20945.0,46,3483.0
20955.0,54,3990.0
20965.0,64,4562.0
20975.0,60,4730.0
20985.0,42,4494.0
20995.0,42,4038.0
21005.0,61,4459.0
21015.0,64,4672.0
21025.0,52,3591.0
21035.0,40,3688.0
21045.0,46,3137.0
21055.0,47,3441.0
21065.0,48,3422.0
21075.0,40,3063.0
21085.0,21,2545.0
21095.0,25,2616.0
21105.0,41,2957.0
21115.0,47,3341.0
21125.0,53,3847.0
21135.0,53,4183.0
21145.0,51,4632.0
21155.0,56,5164.0
21165.0,58,5696.0
21175.0,52,6012.0
21185.0,44,5595.0
21195.0,36,4745.0
21205.0,24,3855.0
21215.0,22,3752.0
21225.0,38,3909.0
21235.0,49,4358.0
21245.0,48,4810.0
21255.0,55,5264.0
21265.0,37,5133.0
21275.0,32,3489.0
21285.0,22,2517.0
21295.0,22,2254.0
21305.0,32,2118.0
21315.0,36,2366.0
21325.0,41,2755.0
21335.0,44,2833.0
21345.0,30,1713.0
21355.0,22,1719.0
21365.0,39,2035.0
21375.0,48,2310.0
21385.0,54,2835.0
21395.0,39,2895.0
21405.0,28,2594.0
21415.0,37,2760.0
21425.0,46,2864.0
21435.0,45,3301.0
21445.0,49,3767.0
21455.0,48,3909.0
21465.0,30,2817.0
21475.0,23,2349.0
21485.0,26,2358.0
21495.0,42,2701.0
21505.0,35,2901.0
21515.0,49,3298.0
21525.0,58,3843.0
21535.0,56,4223.0
21545.0,38,3703.0
21555.0,38,3197.0
21565.0,41,3381.0
21575.0,54,3840.0
21585.0,49,3579.0
21595.0,36,3115.0
21605.0,41,3431.0
21615.0,47,3687.0
21625.0,48,4005.0
21635.0,56,4157.0
21645.0,49,4618.0
21655.0,48,5087.0
21665.0,61,5202.0
21675.0,45,4185.0
21685.0,27,4005.0
21695.0,23,3150.0
21705.0,34,2931.0
21715.0,44,3010.0
21725.0,42,3065.0
21735.0,30,3192.0
21745.0,37,3471.0
21755.0,50,3791.0
21765.0,43,3067.0
21775.0,33,2004.0
21785.0,35,2187.0
21795.0,54,2663.0
21805.0,59,3099.0
21815.0,46,2967.0
21825.0,43,3313.0
21835.0,53,3509.0
21845.0,45,3595.0
21855.0,53,3732.0
21865.0,45,3484.0
21875.0,41,3554.0
21885.0,46,3873.0
21895.0,52,3999.0
21905.0,34,4046.0
21915.0,27,3895.0
21925.0,42,4060.0
21935.0,44,4479.0
21945.0,44,4458.0
21955.0,32,4610.0
21965.0,29,4435.0
21975.0,40,4755.0
21985.0,38,5069.0
21995.0,43,5250.0
22005.0,36,4171.0
22015.0,25,3073.0
22025.0,25,3210.0
22035.0,37,3388.0
22045.0,46,3682.0
22055.0,41,3694.0
22065.0,50,4145.0
22075.0,43,4552.0
22085.0,58,5043.0
22095.0,61,5604.0
22105.0,55,5864.0
22115.0,40,5558.0
22125.0,45,5964.0
22135.0,51,6338.0
22145.0,56,6565.0
22155.0,49,6849.0
22165.0,65,7430.0
22175.0,63,7832.0
22185.0,48,7549.0
22195.0,42,7849.0
22205.0,42,8169.0
22215.0,69,8730.0
22225.0,57,8661.0
22235.0,55,6424.0
22245.0,38,6233.0
22255.0,37,5483.0
22265.0,52,5715.0
22275.0,50,5830.0
22285.0,53,6156.0
22295.0,60,6694.0
22305.0,68,7286.0
22315.0,65,7552.0
22325.0,52,7480.0
22335.0,42,7199.0
22345.0,51,7660.0
22355.0,48,7911.0
22365.0,51,8042.0
22375.0,62,7867.0
22385.0,43,7955.0
22395.0,32,7918.0
22405.0,51,8272.0
22415.0,60,8821.0
22425.0,61,9008.0
22435.0,44,8409.0
22445.0,39,8675.0
22455.0,50,9101.0
22465.0,54,9285.0
22475.0,44,9452.0
22485.0,42,9650.0
22495.0,44,9880.0
22505.0,41,7780.0
22515.0,30,5768.0
22525.0,34,6055.0
22535.0,52,6391.0
22545.0,54,4557.0
22555.0,47,3814.0
22565.0,50,3005.0
22575.0,53,2670.0
22585.0,62,3262.0
22595.0,50,3644.0
22605.0,67,4260.0
22615.0,54,4505.0
22625.0,58,4881.0
22635.0,44,4562.0
22645.0,32,4170.0
22655.0,38,4497.0
22665.0,40,4640.0
22675.0,45,5070.0
22685.0,44,4688.0
22695.0,38,3742.0
22705.0,29,3380.0
22715.0,26,3141.0
22725.0,41,3233.0
22735.0,54,3543.0
22745.0,64,4129.0
22755.0,62,4350.0
22765.0,46,4615.0
22775.0,34,4310.0
22785.0,38,4474.0
22795.0,39,4307.0
22805.0,43,4651.0
22815.0,47,4988.0
22825.0,60,5525.0
22835.0,63,6088.0
22845.0,66,6737.0
22855.0,61,6866.0
22865.0,56,7450.0
22875.0,52,7458.0
22885.0,59,8002.0
22895.0,55,8066.0
22905.0,61,8461.0
22915.0,66,9088.0
22925.0,66,9183.0
22935.0,57,9647.0
22945.0,61,9763.0
22955.0,56,8493.0
22965.0,47,8209.0
22975.0,43,6246.0
22985.0,49,6306.0
22995.0,46,5099.0
23005.0,46,4701.0
23015.0,43,4689.0
23025.0,41,4501.0
23035.0,50,4250.0
23045.0,35,4391.0
23055.0,36,4513.0
23065.0,45,3474.0
23075.0,40,2598.0
23085.0,56,3025.0
23095.0,55,3304.0
23105.0,48,3543.0
23115.0,45,2915.0
23125.0,50,2600.0
23135.0,67,3192.0
23145.0,65,3359.0
23155.0,60,3451.0
23165.0,51,3808.0
23175.0,64,4372.0
23185.0,62,4764.0
23195.0,42,4590.0
23205.0,33,3836.0
23215.0,38,3313.0
23225.0,33,3211.0
23235.0,29,2972.0
23245.0,35,2804.0
23255.0,29,1724.0
23265.0,23,1090.0
23275.0,26,1042.0
23285.0,30,1169.0
23295.0,36,1324.0
23305.0,40,1647.0
23315.0,51,2113.0
23325.0,38,2198.0
23335.0,37,2248.0
23345.0,38,2342.0
23355.0,55,2804.0
23365.0,48,3088.0
23375.0,55,3588.0
23385.0,58,3946.0
23395.0,52,4469.0
23405.0,63,5050.0
23415.0,65,5548.0
23425.0,68,6215.0
23435.0,53,6388.0
23445.0,53,6886.0
23455.0,46,6683.0
23465.0,38,5867.0
