buffer_size,step_time,total_stopped,total_wait_time
0,5330.0,178,4580.0
0,5335.0,85,3075.0
0,5340.0,110,1846.0
0,5345.0,147,1388.0
0,5350.0,158,1973.0
0,5355.0,168,2733.0
0,5360.0,172,3580.0
0,5365.0,177,4456.0
0,5370.0,108,4129.0
0,5375.0,88,2575.0
0,5380.0,130,1157.0
0,5385.0,135,1581.0
0,5390.0,140,2218.0
0,5395.0,146,2921.0
0,5400.0,153,3675.0
0,5405.0,127,3333.0
0,5410.0,43,2625.0
0,5415.0,95,1041.0
0,5420.0,127,1066.0
0,5425.0,138,1727.0
0,5430.0,145,2435.0
0,5435.0,154,3184.0
0,5440.0,161,3974.0
0,5445.0,77,2776.0
0,5450.0,80,1634.0
0,5455.0,104,960.0
0,5460.0,115,1341.0
0,5465.0,120,1918.0
0,5470.0,127,2536.0
0,5475.0,131,3184.0
0,5480.0,78,2708.0
0,5485.0,66,1505.0
0,5490.0,116,1025.0
0,5495.0,137,1302.0
0,5500.0,145,2003.0
0,5505.0,154,2758.0
0,5510.0,163,3547.0
0,5515.0,168,4375.0
0,5520.0,65,2789.0
0,5525.0,88,1524.0
0,5530.0,117,1100.0
0,5535.0,122,1561.0
0,5540.0,129,2159.0
0,5545.0,135,2820.0
0,5550.0,145,3517.0
0,5555.0,75,3081.0
0,5560.0,73,1784.0
0,5565.0,121,920.0
0,5570.0,132,1405.0
0,5575.0,145,2097.0
0,5580.0,153,2846.0
0,5585.0,160,3634.0
0,5590.0,142,3374.0
0,5595.0,62,2856.0
0,5600.0,81,1397.0
0,5605.0,99,1029.0
0,5610.0,106,1419.0
0,5615.0,111,1958.0
0,5620.0,122,2542.0
0,5625.0,128,3173.0
0,5630.0,55,1924.0
0,5635.0,75,1056.0
0,5640.0,122,919.0
0,5645.0,127,1457.0
0,5650.0,137,2122.0
0,5655.0,142,2823.0
0,5660.0,147,3543.0
0,5665.0,93,3122.0
0,5670.0,52,1910.0
0,5675.0,102,1101.0
0,5680.0,113,1090.0
0,5685.0,122,1690.0
0,5690.0,127,2314.0
0,5695.0,134,2971.0
0,5700.0,141,3661.0
0,5705.0,51,2071.0
0,5710.0,77,1144.0
0,5715.0,105,898.0
0,5720.0,114,1382.0
0,5725.0,127,1989.0
0,5730.0,137,2657.0
0,5735.0,144,3360.0
0,5740.0,78,2915.0
0,5745.0,81,1785.0
0,5750.0,114,1006.0
0,5755.0,126,1411.0
0,5760.0,136,1986.0
0,5765.0,145,2676.0
0,5770.0,152,3420.0
0,5775.0,130,3119.0
0,5780.0,63,2423.0
0,5785.0,109,1141.0
0,5790.0,133,1263.0
0,5795.0,139,1848.0
0,5800.0,150,2572.0
0,5805.0,154,3330.0
0,5810.0,161,4121.0
0,5815.0,70,2835.0
0,5820.0,75,1422.0
0,5825.0,121,928.0
0,5830.0,128,1459.0
0,5835.0,131,2110.0
0,5840.0,143,2800.0
0,5845.0,146,3525.0
0,5850.0,96,3145.0
0,5855.0,62,1836.0
0,5860.0,104,1093.0
0,5865.0,115,1168.0
0,5870.0,122,1752.0
0,5875.0,127,2372.0
0,5880.0,137,3036.0
0,5885.0,147,3752.0
0,5890.0,60,2173.0
0,5895.0,92,1220.0
0,5900.0,121,1043.0
0,5905.0,126,1586.0
0,5910.0,134,2227.0
0,5915.0,139,2913.0
0,5920.0,144,3625.0
0,5925.0,79,3194.0
0,5930.0,71,1765.0
0,5935.0,121,844.0
0,5940.0,137,1425.0
0,5945.0,145,2135.0
0,5950.0,156,2889.0
0,5955.0,165,3696.0
0,5960.0,139,3427.0
0,5965.0,66,2884.0
0,5970.0,106,1413.0
0,5975.0,121,1260.0
0,5980.0,127,1737.0
0,5985.0,134,2329.0
0,5990.0,144,3025.0
0,5995.0,151,3769.0
0,6000.0,68,2460.0
0,6005.0,87,1339.0
0,6010.0,135,1076.0
0,6015.0,142,1609.0
0,6020.0,152,2346.0
0,6025.0,160,3126.0
0,6030.0,164,3942.0
0,6035.0,107,3616.0
0,6040.0,52,2179.0
0,6045.0,105,1075.0
0,6050.0,120,1151.0
0,6055.0,127,1770.0
0,6060.0,132,2420.0
0,6065.0,141,3105.0
0,6070.0,154,3852.0
0,6075.0,62,2279.0
0,6080.0,86,1390.0
0,6085.0,115,1010.0
0,6090.0,117,1514.0
0,6095.0,120,2110.0
0,6100.0,126,2736.0
0,6105.0,132,3379.0
0,6110.0,62,2845.0
0,6115.0,74,1399.0
0,6120.0,120,882.0
0,6125.0,130,1400.0
0,6130.0,139,2075.0
0,6135.0,148,2797.0
0,6140.0,158,3563.0
0,6145.0,135,3273.0
0,6150.0,61,2713.0
0,6155.0,94,1276.0
0,6160.0,110,1130.0
0,6165.0,118,1557.0
0,6170.0,124,2137.0
0,6175.0,129,2772.0
0,6180.0,133,3427.0
0,6185.0,55,2126.0
0,6190.0,90,1007.0
0,6195.0,140,1042.0
0,6200.0,146,1692.0
0,6205.0,152,2439.0
0,6210.0,159,3219.0
0,6215.0,167,4035.0
0,6220.0,108,3713.0
0,6225.0,49,2222.0
0,6230.0,94,1153.0
0,6235.0,112,1068.0
0,6240.0,115,1631.0
0,6245.0,121,2226.0
0,6250.0,131,2871.0
0,6255.0,141,3558.0
0,6260.0,63,2056.0
0,6265.0,82,1204.0
0,6270.0,110,940.0
0,6275.0,117,1427.0
0,6280.0,132,2057.0
0,6285.0,138,2734.0
0,6290.0,146,3446.0
0,6295.0,88,3026.0
0,6300.0,93,1881.0
0,6305.0,130,1270.0
0,6310.0,132,1662.0
0,6315.0,138,2213.0
0,6320.0,147,2849.0
0,6325.0,152,3590.0
0,6330.0,126,3242.0
0,6335.0,54,2456.0
0,6340.0,100,1028.0
0,6345.0,125,1143.0
0,6350.0,136,1768.0
0,6355.0,142,2462.0
0,6360.0,146,3186.0
0,6365.0,157,3959.0
0,6370.0,71,2756.0
0,6375.0,74,1463.0
0,6380.0,111,958.0
0,6385.0,114,1332.0
0,6390.0,119,1882.0
0,6395.0,124,2482.0
0,6400.0,132,3124.0
0,6405.0,82,2675.0
0,6410.0,60,1447.0
0,6415.0,117,929.0
0,6420.0,131,1299.0
0,6425.0,143,1990.0
0,6430.0,148,2719.0
0,6435.0,152,3469.0
0,6440.0,155,4240.0
0,6445.0,54,2660.0
0,6450.0,81,1408.0
0,6455.0,109,974.0
0,6460.0,116,1450.0
0,6465.0,124,2055.0
0,6470.0,129,2684.0
0,6475.0,136,3349.0
0,6480.0,73,2885.0
0,6485.0,75,1710.0
0,6490.0,119,952.0
0,6495.0,126,1392.0
0,6500.0,130,2010.0
0,6505.0,141,2688.0
0,6510.0,149,3418.0
0,6515.0,124,3076.0
0,6520.0,58,2296.0
0,6525.0,102,1181.0
0,6530.0,125,1203.0
0,6535.0,133,1750.0
0,6540.0,137,2424.0
0,6545.0,146,3142.0
0,6550.0,157,3907.0
0,6555.0,76,2787.0
0,6560.0,82,1563.0
0,6565.0,121,1039.0
0,6570.0,130,1503.0
0,6575.0,135,2150.0
0,6580.0,142,2850.0
0,6585.0,147,3570.0
0,6590.0,97,3189.0
0,6595.0,73,1927.0
0,6600.0,130,1190.0
0,6605.0,145,1465.0
0,6610.0,152,2206.0
0,6615.0,157,2980.0
0,6620.0,164,3787.0
0,6625.0,176,4639.0
0,6630.0,64,3000.0
0,6635.0,86,1459.0
0,6640.0,108,957.0
0,6645.0,111,1395.0
0,6650.0,118,1961.0
0,6655.0,124,2566.0
0,6660.0,132,3208.0
0,6665.0,72,2786.0
0,6670.0,71,1527.0
0,6675.0,131,869.0
0,6680.0,142,1473.0
0,6685.0,153,2219.0
0,6690.0,160,2998.0
0,6695.0,167,3824.0
0,6700.0,145,3595.0
0,6705.0,70,2945.0
0,6710.0,113,1406.0
0,6715.0,123,1361.0
0,6720.0,127,1868.0
0,6725.0,132,2435.0
0,6730.0,141,3087.0
0,6735.0,148,3809.0
0,6740.0,63,2401.0
0,6745.0,85,1271.0
0,6750.0,137,1031.0
0,6755.0,144,1642.0
0,6760.0,148,2370.0
0,6765.0,152,3125.0
0,6770.0,159,3907.0
0,6775.0,111,3566.0
0,6780.0,72,2192.0
0,6785.0,109,1155.0
0,6790.0,126,1284.0
0,6795.0,132,1903.0
0,6800.0,141,2592.0
0,6805.0,148,3315.0
0,6810.0,156,4079.0
0,6815.0,68,2530.0
0,6820.0,96,1522.0
0,6825.0,124,1167.0
0,6830.0,134,1642.0
0,6835.0,138,2296.0
0,6840.0,143,3002.0
0,6845.0,146,3726.0
0,6850.0,74,3292.0
0,6855.0,72,1723.0
0,6860.0,128,884.0
0,6865.0,136,1433.0
0,6870.0,141,2125.0
0,6875.0,148,2844.0
0,6880.0,157,3611.0
0,6885.0,133,3320.0
0,6890.0,61,2659.0
0,6895.0,93,1185.0
0,6900.0,117,1076.0
0,6905.0,127,1625.0
0,6910.0,133,2271.0
0,6915.0,138,2960.0
0,6920.0,145,3674.0
0,6925.0,71,2503.0
0,6930.0,81,1357.0
0,6935.0,124,986.0
0,6940.0,133,1533.0
0,6945.0,141,2219.0
0,6950.0,146,2944.0
0,6955.0,156,3706.0
0,6960.0,101,3342.0
0,6965.0,59,1943.0
0,6970.0,102,1158.0
0,6975.0,111,1154.0
0,6980.0,123,1685.0
0,6985.0,134,2328.0
0,6990.0,143,3015.0
0,6995.0,153,3761.0
0,7000.0,69,2306.0
0,7005.0,92,1368.0
0,7010.0,125,1132.0
0,7015.0,134,1653.0
0,7020.0,141,2320.0
0,7025.0,144,3033.0
0,7030.0,150,3774.0
0,7035.0,79,3350.0
0,7040.0,80,1952.0
0,7045.0,131,960.0
0,7050.0,138,1517.0
0,7055.0,145,2234.0
0,7060.0,157,2998.0
0,7065.0,166,3816.0
0,7070.0,141,3541.0
0,7075.0,56,2873.0
0,7080.0,86,1240.0
0,7085.0,111,1039.0
0,7090.0,121,1548.0
0,7095.0,125,2164.0
0,7100.0,133,2818.0
0,7105.0,140,3512.0
0,7110.0,66,2151.0
0,7115.0,80,1235.0
0,7120.0,122,1006.0
0,7125.0,133,1495.0
0,7130.0,141,2173.0
0,7135.0,153,2911.0
0,7140.0,164,3711.0
0,7145.0,110,3401.0
0,7150.0,75,2115.0
0,7155.0,112,1250.0
0,7160.0,131,1350.0
0,7165.0,138,1926.0
0,7170.0,144,2627.0
0,7175.0,153,3375.0
0,7180.0,161,4165.0
0,7185.0,67,2621.0
0,7190.0,98,1624.0
0,7195.0,139,1172.0
0,7200.0,145,1808.0
0,7205.0,152,2559.0
0,7210.0,160,3350.0
0,7215.0,169,4176.0
0,7220.0,93,3847.0
0,7225.0,65,2208.0
0,7230.0,111,851.0
0,7235.0,120,1268.0
0,7240.0,125,1873.0
0,7245.0,133,2519.0
0,7250.0,143,3217.0
0,7255.0,121,2878.0
0,7260.0,65,2370.0
0,7265.0,116,1260.0
0,7270.0,140,1372.0
0,7275.0,148,1992.0
0,7280.0,158,2697.0
0,7285.0,167,3507.0
0,7290.0,172,4355.0
0,7295.0,89,3138.0
0,7300.0,103,2017.0
0,7305.0,136,1441.0
0,7310.0,140,1873.0
0,7315.0,146,2476.0
0,7320.0,154,3124.0
0,7325.0,164,3901.0
0,7330.0,109,3561.0
0,7335.0,66,2062.0
0,7340.0,108,1266.0
0,7345.0,118,1252.0
0,7350.0,122,1781.0
0,7355.0,127,2400.0
0,7360.0,134,3060.0
0,7365.0,144,3757.0
0,7370.0,57,2379.0
0,7375.0,91,1400.0
0,7380.0,122,1034.0
0,7385.0,124,1609.0
0,7390.0,130,2246.0
0,7395.0,134,2908.0
0,7400.0,144,3611.0
0,7405.0,72,3135.0
0,7410.0,61,1680.0
0,7415.0,108,739.0
0,7420.0,116,1215.0
0,7425.0,125,1817.0
0,7430.0,135,2472.0
0,7435.0,142,3169.0
0,7440.0,119,2841.0
0,7445.0,51,2212.0
0,7450.0,92,1099.0
0,7455.0,118,1075.0
0,7460.0,124,1625.0
0,7465.0,137,2275.0
0,7470.0,150,3000.0
0,7475.0,159,3773.0
0,7480.0,81,2594.0
0,7485.0,86,1499.0
0,7490.0,121,1146.0
0,7495.0,128,1516.0
0,7500.0,137,2134.0
0,7505.0,148,2848.0
0,7510.0,157,3613.0
0,7515.0,101,3255.0
0,7520.0,68,1903.0
0,7525.0,126,1248.0
0,7530.0,142,1415.0
0,7535.0,151,2123.0
0,7540.0,160,2893.0
0,7545.0,169,3723.0
0,7550.0,179,4597.0
0,7555.0,80,3076.0
0,7560.0,109,1833.0
0,7565.0,139,1306.0
0,7570.0,148,1897.0
0,7575.0,159,2633.0
0,7580.0,167,3448.0
0,7585.0,175,4303.0
0,7590.0,101,3979.0
0,7595.0,87,2410.0
0,7600.0,126,1205.0
0,7605.0,138,1547.0
0,7610.0,147,2136.0
0,7615.0,156,2875.0
0,7620.0,163,3677.0
0,7625.0,139,3458.0
0,7630.0,68,2825.0
0,7635.0,117,1421.0
0,7640.0,138,1300.0
0,7645.0,146,1940.0
0,7650.0,154,2695.0
0,7655.0,162,3487.0
0,7660.0,169,4316.0
0,7665.0,85,2996.0
0,7670.0,89,1811.0
0,7675.0,127,1140.0
0,7680.0,133,1589.0
0,7685.0,140,2250.0
0,7690.0,148,2976.0
0,7695.0,157,3742.0
0,7700.0,113,3427.0
0,7705.0,73,2127.0
0,7710.0,118,1333.0
0,7715.0,136,1373.0
0,7720.0,145,2040.0
0,7725.0,154,2789.0
0,7730.0,162,3581.0
0,7735.0,168,4405.0
0,7740.0,61,2792.0
0,7745.0,82,1537.0
0,7750.0,115,1003.0
0,7755.0,119,1508.0
0,7760.0,127,2125.0
0,7765.0,140,2802.0
0,7770.0,146,3521.0
0,7775.0,76,3093.0
0,7780.0,76,1908.0
0,7785.0,134,950.0
0,7790.0,139,1496.0
0,7795.0,149,2179.0
0,7800.0,155,2934.0
0,7805.0,161,3730.0
0,7810.0,141,3489.0
0,7815.0,61,2904.0
0,7820.0,96,1222.0
0,7825.0,116,1131.0
0,7830.0,125,1666.0
0,7835.0,136,2320.0
0,7840.0,147,3026.0
0,7845.0,152,3778.0
0,7850.0,78,2664.0
0,7855.0,91,1567.0
0,7860.0,119,1094.0
0,7865.0,127,1487.0
0,7870.0,138,2104.0
0,7875.0,150,2823.0
0,7880.0,155,3589.0
0,7885.0,104,3247.0
0,7890.0,82,2178.0
0,7895.0,118,1302.0
0,7900.0,139,1405.0
0,7905.0,143,2066.0
0,7910.0,148,2795.0
0,7915.0,153,3547.0
0,7920.0,159,4337.0
0,7925.0,61,2786.0
0,7930.0,89,1426.0
0,7935.0,132,1074.0
0,7940.0,139,1709.0
0,7945.0,146,2425.0
0,7950.0,150,3168.0
0,7955.0,159,3947.0
0,7960.0,90,3570.0
0,7965.0,67,2057.0
0,7970.0,102,829.0
0,7975.0,115,1221.0
0,7980.0,122,1795.0
0,7985.0,133,2437.0
0,7990.0,140,3121.0
0,7995.0,118,2797.0
0,8000.0,66,2185.0
0,8005.0,105,1202.0
0,8010.0,123,1224.0
0,8015.0,131,1772.0
0,8020.0,140,2412.0
0,8025.0,149,3122.0
0,8030.0,157,3891.0
0,8035.0,77,2680.0
0,8040.0,86,1500.0
0,8045.0,131,1062.0
0,8050.0,143,1636.0
0,8055.0,151,2374.0
0,8060.0,159,3156.0
0,8065.0,172,3985.0
0,8070.0,118,3688.0
0,8075.0,82,2422.0
0,8080.0,104,1496.0
0,8085.0,117,1288.0
0,8090.0,126,1800.0
0,8095.0,130,2442.0
0,8100.0,139,3120.0
0,8105.0,145,3832.0
0,8110.0,62,2290.0
0,8115.0,98,1260.0
0,8120.0,129,1127.0
0,8125.0,137,1724.0
0,8130.0,141,2408.0
0,8135.0,147,3128.0
0,8140.0,151,3874.0
0,8145.0,83,3470.0
0,8150.0,72,2001.0
0,8155.0,124,915.0
0,8160.0,138,1432.0
0,8165.0,149,2151.0
0,8170.0,164,2938.0
0,8175.0,175,3793.0
0,8180.0,151,3564.0
0,8185.0,87,2973.0
0,8190.0,112,1719.0
0,8195.0,124,1479.0
0,8200.0,134,1865.0
0,8205.0,141,2446.0
0,8210.0,148,3163.0
0,8215.0,159,3939.0
0,8220.0,92,2797.0
0,8225.0,105,1614.0
0,8230.0,150,1401.0
0,8235.0,152,1917.0
0,8240.0,158,2601.0
0,8245.0,166,3367.0
0,8250.0,170,4199.0
0,8255.0,119,3900.0
0,8260.0,66,2459.0
0,8265.0,121,1434.0
0,8270.0,143,1381.0
0,8275.0,151,2100.0
0,8280.0,158,2873.0
0,8285.0,164,3681.0
0,8290.0,171,4522.0
0,8295.0,72,3058.0
0,8300.0,86,1652.0
0,8305.0,114,998.0
0,8310.0,119,1521.0
0,8315.0,129,2147.0
0,8320.0,136,2810.0
0,8325.0,141,3505.0
0,8330.0,70,3036.0
0,8335.0,71,1644.0
0,8340.0,124,862.0
0,8345.0,133,1434.0
0,8350.0,142,2124.0
0,8355.0,151,2857.0
0,8360.0,160,3639.0
0,8365.0,135,3342.0
0,8370.0,60,2579.0
0,8375.0,104,1346.0
0,8380.0,117,1149.0
0,8385.0,131,1699.0
0,8390.0,139,2379.0
0,8395.0,144,3089.0
0,8400.0,153,3829.0
0,8405.0,72,2413.0
0,8410.0,84,1508.0
0,8415.0,117,1102.0
0,8420.0,122,1475.0
0,8425.0,127,2070.0
0,8430.0,132,2719.0
0,8435.0,141,3406.0
0,8440.0,93,2987.0
0,8445.0,56,1783.0
0,8450.0,111,1029.0
0,8455.0,124,1226.0
0,8460.0,128,1857.0
0,8465.0,132,2511.0
0,8470.0,143,3204.0
0,8475.0,150,3942.0
0,8480.0,59,2372.0
0,8485.0,85,1360.0
0,8490.0,115,980.0
0,8495.0,122,1517.0
0,8500.0,127,2143.0
0,8505.0,134,2796.0
0,8510.0,142,3487.0
0,8515.0,70,3029.0
0,8520.0,70,1598.0
0,8525.0,112,878.0
0,8530.0,117,1349.0
0,8535.0,128,1904.0
0,8540.0,137,2574.0
0,8545.0,147,3293.0
0,8550.0,125,2978.0
0,8555.0,57,2428.0
0,8560.0,96,1156.0
0,8565.0,116,1094.0
0,8570.0,127,1666.0
0,8575.0,133,2324.0
0,8580.0,142,3016.0
0,8585.0,152,3753.0
0,8590.0,72,2431.0
0,8595.0,74,1296.0
0,8600.0,107,986.0
0,8605.0,115,1343.0
0,8610.0,125,1934.0
0,8615.0,134,2592.0
0,8620.0,144,3292.0
0,8625.0,92,2905.0
0,8630.0,62,1781.0
0,8635.0,107,1016.0
0,8640.0,127,1267.0
0,8645.0,134,1868.0
0,8650.0,146,2574.0
0,8655.0,155,3332.0
0,8660.0,160,4122.0
0,8665.0,64,2670.0
0,8670.0,89,1609.0
0,8675.0,115,1013.0
0,8680.0,123,1486.0
0,8685.0,132,2115.0
0,8690.0,142,2807.0
0,8695.0,147,3537.0
0,8700.0,83,3149.0
0,8705.0,86,1752.0
0,8710.0,133,1015.0
0,8715.0,141,1553.0
0,8720.0,147,2249.0
0,8725.0,160,3027.0
0,8730.0,168,3846.0
0,8735.0,144,3582.0
0,8740.0,70,2919.0
0,8745.0,101,1382.0
0,8750.0,127,1229.0
0,8755.0,138,1786.0
0,8760.0,144,2488.0
0,8765.0,155,3239.0
0,8770.0,162,4034.0
0,8775.0,77,2799.0
0,8780.0,79,1597.0
0,8785.0,124,1038.0
0,8790.0,137,1496.0
0,8795.0,144,2189.0
0,8800.0,151,2929.0
0,8805.0,160,3710.0
0,8810.0,108,3418.0
0,8815.0,71,2180.0
0,8820.0,108,1284.0
0,8825.0,127,1292.0
0,8830.0,135,1868.0
0,8835.0,146,2574.0
0,8840.0,152,3323.0
0,8845.0,159,4108.0
0,8850.0,66,2569.0
0,8855.0,93,1496.0
0,8860.0,124,1103.0
0,8865.0,136,1619.0
0,8870.0,148,2313.0
0,8875.0,157,3076.0
0,8880.0,164,3881.0
0,8885.0,95,3551.0
0,8890.0,83,2186.0
0,8895.0,131,1112.0
0,8900.0,135,1532.0
0,8905.0,144,2161.0
0,8910.0,153,2871.0
0,8915.0,162,3663.0
0,8920.0,137,3391.0
0,8925.0,62,2785.0
0,8930.0,108,1273.0
0,8935.0,135,1243.0
0,8940.0,140,1866.0
0,8945.0,145,2584.0
0,8950.0,153,3337.0
0,8955.0,160,4128.0
0,8960.0,79,2903.0
0,8965.0,81,1591.0
0,8970.0,125,1003.0
0,8975.0,135,1525.0
0,8980.0,147,2235.0
0,8985.0,157,2994.0
0,8990.0,163,3797.0
0,8995.0,112,3464.0
0,9000.0,76,2255.0
0,9005.0,108,1501.0
0,9010.0,117,1283.0
0,9015.0,126,1770.0
0,9020.0,134,2410.0
0,9025.0,141,3099.0
0,9030.0,156,3849.0
0,9035.0,68,2338.0
0,9040.0,104,1297.0
0,9045.0,138,1232.0
0,9050.0,141,1819.0
0,9055.0,145,2508.0
0,9060.0,151,3253.0
0,9065.0,158,4035.0
0,9070.0,78,3624.0
0,9075.0,71,2043.0
0,9080.0,128,855.0
0,9085.0,141,1472.0
0,9090.0,151,2203.0
0,9095.0,160,2977.0
0,9100.0,171,3804.0
0,9105.0,146,3598.0
0,9110.0,62,2835.0
0,9115.0,89,1334.0
0,9120.0,103,1036.0
0,9125.0,107,1485.0
0,9130.0,114,2010.0
0,9135.0,123,2611.0
0,9140.0,130,3249.0
0,9145.0,69,1887.0
0,9150.0,80,1183.0
0,9155.0,121,1016.0
0,9160.0,130,1514.0
0,9165.0,136,2184.0
0,9170.0,144,2887.0
0,9175.0,152,3633.0
0,9180.0,103,3260.0
0,9185.0,66,1881.0
0,9190.0,116,1159.0
0,9195.0,130,1290.0
0,9200.0,139,1958.0
0,9205.0,145,2669.0
0,9210.0,150,3405.0
0,9215.0,154,4175.0
0,9220.0,61,2535.0
0,9225.0,91,1262.0
0,9230.0,125,1039.0
0,9235.0,133,1630.0
0,9240.0,140,2314.0
0,9245.0,146,3031.0
0,9250.0,154,3786.0
0,9255.0,87,3383.0
0,9260.0,78,1967.0
0,9265.0,130,987.0
0,9270.0,136,1487.0
0,9275.0,146,2131.0
0,9280.0,151,2837.0
0,9285.0,154,3593.0
0,9290.0,133,3334.0
0,9295.0,66,2796.0
0,9300.0,110,1359.0
0,9305.0,140,1257.0
0,9310.0,153,1949.0
0,9315.0,165,2750.0
0,9320.0,174,3602.0
0,9325.0,185,4503.0
0,9330.0,96,3293.0
0,9335.0,80,1980.0
0,9340.0,109,1234.0
0,9345.0,117,1418.0
0,9350.0,125,1949.0
0,9355.0,131,2585.0
0,9360.0,140,3268.0
0,9365.0,94,2858.0
0,9370.0,70,1745.0
0,9375.0,128,1210.0
0,9380.0,146,1435.0
0,9385.0,149,2163.0
0,9390.0,159,2934.0
0,9395.0,171,3762.0
0,9400.0,178,4632.0
0,9405.0,67,3071.0
0,9410.0,81,1675.0
0,9415.0,116,963.0
0,9420.0,125,1492.0
0,9425.0,132,2137.0
0,9430.0,139,2815.0
0,9435.0,148,3542.0
0,9440.0,80,3121.0
0,9445.0,73,1810.0
0,9450.0,115,968.0
0,9455.0,130,1362.0
0,9460.0,135,1996.0
0,9465.0,142,2691.0
0,9470.0,154,3436.0
0,9475.0,125,3120.0
0,9480.0,61,2544.0
0,9485.0,100,1254.0
0,9490.0,122,1206.0
0,9495.0,130,1739.0
0,9500.0,135,2387.0
0,9505.0,138,3070.0
0,9510.0,148,3795.0
0,9515.0,72,2562.0
0,9520.0,89,1419.0
0,9525.0,134,1042.0
0,9530.0,145,1638.0
0,9535.0,150,2376.0
0,9540.0,157,3147.0
0,9545.0,165,3953.0
0,9550.0,110,3639.0
0,9555.0,57,2166.0
0,9560.0,110,1213.0
0,9565.0,130,1265.0
0,9570.0,136,1882.0
0,9575.0,144,2586.0
0,9580.0,151,3331.0
0,9585.0,159,4110.0
0,9590.0,78,2676.0
0,9595.0,105,1663.0
0,9600.0,131,1262.0
0,9605.0,136,1794.0
0,9610.0,145,2437.0
0,9615.0,155,3185.0
0,9620.0,163,3981.0
0,9625.0,96,3647.0
0,9630.0,84,2202.0
0,9635.0,128,1043.0
0,9640.0,137,1577.0
0,9645.0,141,2209.0
0,9650.0,146,2872.0
0,9655.0,152,3619.0
0,9660.0,126,3298.0
0,9665.0,54,2460.0
0,9670.0,100,1154.0
0,9675.0,125,1131.0
0,9680.0,129,1737.0
0,9685.0,139,2412.0
0,9690.0,145,3124.0
0,9695.0,154,3878.0
0,9700.0,67,2683.0
0,9705.0,86,1364.0
0,9710.0,123,1034.0
0,9715.0,130,1528.0
0,9720.0,136,2166.0
0,9725.0,142,2866.0
0,9730.0,147,3593.0
0,9735.0,97,3217.0
0,9740.0,67,1973.0
0,9745.0,122,1276.0
0,9750.0,140,1379.0
0,9755.0,146,2063.0
0,9760.0,153,2815.0
0,9765.0,160,3603.0
0,9770.0,168,4423.0
0,9775.0,69,2826.0
0,9780.0,83,1525.0
0,9785.0,112,984.0
0,9790.0,124,1481.0
0,9795.0,132,2127.0
0,9800.0,137,2802.0
0,9805.0,143,3508.0
0,9810.0,78,3078.0
0,9815.0,77,1763.0
0,9820.0,128,955.0
0,9825.0,139,1454.0
0,9830.0,147,2150.0
0,9835.0,154,2904.0
0,9840.0,167,3717.0
0,9845.0,142,3467.0
0,9850.0,68,2808.0
0,9855.0,111,1360.0
0,9860.0,135,1269.0
0,9865.0,138,1875.0
0,9870.0,143,2572.0
0,9875.0,148,3304.0
0,9880.0,158,4074.0
0,9885.0,74,2860.0
0,9890.0,91,1610.0
0,9895.0,126,1045.0
0,9900.0,133,1565.0
0,9905.0,139,2233.0
0,9910.0,146,2942.0
0,9915.0,153,3690.0
0,9920.0,103,3329.0
0,9925.0,56,1986.0
0,9930.0,113,1185.0
0,9935.0,129,1256.0
0,9940.0,138,1882.0
0,9945.0,145,2588.0
0,9950.0,150,3331.0
0,9955.0,157,4099.0
0,9960.0,68,2569.0
0,9965.0,91,1464.0
0,9970.0,116,1084.0
0,9975.0,127,1576.0
0,9980.0,134,2222.0
0,9985.0,140,2906.0
0,9990.0,143,3617.0
0,9995.0,79,3172.0
0,10000.0,68,1866.0
0,10005.0,108,921.0
0,10010.0,114,1257.0
0,10015.0,123,1840.0
0,10020.0,132,2476.0
0,10025.0,142,3172.0
0,10030.0,120,2829.0
0,10035.0,63,2028.0
0,10040.0,98,1114.0
0,10045.0,126,1167.0
0,10050.0,131,1735.0
0,10055.0,139,2413.0
0,10060.0,147,3130.0
0,10065.0,155,3892.0
0,10070.0,64,2589.0
0,10075.0,81,1356.0
0,10080.0,122,1030.0
0,10085.0,132,1523.0
0,10090.0,140,2155.0
0,10095.0,148,2872.0
0,10100.0,151,3624.0
0,10105.0,93,3247.0
0,10110.0,50,1994.0
0,10115.0,96,1079.0
0,10120.0,109,1091.0
0,10125.0,121,1636.0
0,10130.0,128,2263.0
0,10135.0,133,2922.0
0,10140.0,138,3596.0
0,10145.0,51,2139.0
0,10150.0,81,1135.0
0,10155.0,116,935.0
0,10160.0,122,1497.0
0,10165.0,130,2134.0
0,10170.0,139,2806.0
0,10175.0,144,3517.0
0,10180.0,76,3074.0
0,10185.0,60,1775.0
0,10190.0,105,865.0
0,10195.0,115,1254.0
0,10200.0,121,1810.0
0,10205.0,129,2437.0
0,10210.0,136,3102.0
0,10215.0,112,2752.0
0,10220.0,43,2073.0
0,10225.0,95,918.0
0,10230.0,125,1025.0
0,10235.0,135,1656.0
0,10240.0,142,2348.0
0,10245.0,148,3078.0
0,10250.0,154,3838.0
0,10255.0,77,2801.0
0,10260.0,81,1586.0
0,10265.0,110,1063.0
0,10270.0,119,1391.0
0,10275.0,130,1977.0
0,10280.0,134,2641.0
0,10285.0,141,3333.0
0,10290.0,88,2939.0
0,10295.0,57,1731.0
0,10300.0,115,1128.0
0,10305.0,135,1290.0
0,10310.0,141,1951.0
0,10315.0,145,2665.0
0,10320.0,151,3411.0
0,10325.0,160,4193.0
0,10330.0,67,2693.0
