buffer_size,step_time,total_stopped,total_wait_time
10,16175.0,27,306.0
11,16180.0,35,463.0
13,16185.0,38,646.0
14,16190.0,38,836.0
17,16195.0,36,942.0
20,16200.0,27,1014.0
21,16205.0,19,890.0
24,16210.0,12,818.0
28,16215.0,5,645.0
28,16220.0,6,465.0
27,16225.0,6,328.0
28,16230.0,7,200.0
26,16235.0,10,181.0
24,16240.0,7,154.0
22,16245.0,6,67.0
20,16250.0,10,60.0
18,16255.0,16,125.0
15,16260.0,22,224.0
15,16265.0,28,351.0
14,16270.0,35,511.0
16,16275.0,38,698.0
19,16280.0,38,888.0
21,16285.0,32,984.0
26,16290.0,23,954.0
27,16295.0,15,818.0
31,16300.0,7,687.0
33,16305.0,1,530.0
32,16310.0,3,344.0
28,16315.0,3,167.0
25,16320.0,4,58.0
20,16325.0,4,78.0
18,16330.0,3,5.0
16,16335.0,8,34.0
13,16340.0,13,92.0
12,16345.0,19,178.0
10,16350.0,27,298.0
10,16355.0,33,451.0
13,16360.0,38,634.0
16,16365.0,38,824.0
16,16370.0,38,1014.0
20,16375.0,29,1010.0
22,16380.0,20,964.0
23,16385.0,12,814.0
26,16390.0,4,638.0
27,16395.0,4,483.0
24,16400.0,5,303.0
23,16405.0,6,163.0
23,16410.0,7,131.0
23,16415.0,6,93.0
21,16420.0,3,56.0
17,16425.0,9,37.0
14,16430.0,14,96.0
14,16435.0,20,184.0
11,16440.0,24,296.0
14,16445.0,32,441.0
14,16450.0,38,618.0
14,16455.0,38,808.0
15,16460.0,34,911.0
15,16465.0,24,895.0
18,16470.0,18,811.0
21,16475.0,8,694.0
24,16480.0,2,513.0
24,16485.0,4,402.0
23,16490.0,5,241.0
21,16495.0,6,94.0
19,16500.0,8,132.0
17,16505.0,4,92.0
16,16510.0,5,41.0
15,16515.0,11,65.0
12,16520.0,18,141.0
12,16525.0,25,251.0
13,16530.0,30,389.0
13,16535.0,37,564.0
14,16540.0,38,754.0
17,16545.0,38,944.0
19,16550.0,30,1031.0
22,16555.0,21,917.0
26,16560.0,13,853.0
30,16565.0,6,683.0
32,16570.0,4,529.0
31,16575.0,6,354.0
30,16580.0,8,229.0
27,16585.0,10,143.0
24,16590.0,10,193.0
22,16595.0,2,99.0
20,16600.0,7,52.0
18,16605.0,14,84.0
18,16610.0,19,170.0
15,16615.0,26,285.0
16,16620.0,32,432.0
18,16625.0,38,613.0
20,16630.0,38,803.0
21,16635.0,36,910.0
24,16640.0,26,981.0
27,16645.0,18,857.0
31,16650.0,9,777.0
35,16655.0,1,588.0
35,16660.0,1,395.0
33,16665.0,3,213.0
30,16670.0,3,105.0
28,16675.0,4,59.0
24,16680.0,2,24.0
24,16685.0,6,19.0
22,16690.0,10,60.0
18,16695.0,17,133.0
18,16700.0,25,241.0
20,16705.0,31,383.0
19,16710.0,37,555.0
22,16715.0,38,745.0
24,16720.0,38,935.0
26,16725.0,32,1029.0
28,16730.0,23,922.0
28,16735.0,15,864.0
29,16740.0,8,700.0
30,16745.0,4,543.0
29,16750.0,4,391.0
28,16755.0,5,211.0
24,16760.0,5,106.0
22,16765.0,7,138.0
20,16770.0,3,67.0
20,16775.0,8,36.0
18,16780.0,14,92.0
17,16785.0,20,178.0
13,16790.0,26,296.0
13,16795.0,34,445.0
14,16800.0,38,627.0
16,16805.0,38,817.0
19,16810.0,38,1007.0
22,16815.0,30,1004.0
25,16820.0,22,970.0
30,16825.0,13,862.0
33,16830.0,5,683.0
36,16835.0,4,495.0
33,16840.0,5,383.0
31,16845.0,7,215.0
31,16850.0,7,154.0
31,16855.0,6,107.0
29,16860.0,4,48.0
27,16865.0,9,47.0
27,16870.0,13,104.0
26,16875.0,20,189.0
24,16880.0,24,301.0
22,16885.0,29,439.0
24,16890.0,35,605.0
27,16895.0,38,790.0
30,16900.0,34,889.0
33,16905.0,24,869.0
36,16910.0,16,811.0
40,16915.0,9,659.0
43,16920.0,2,514.0
46,16925.0,4,343.0
42,16930.0,5,223.0
41,16935.0,6,85.0
39,16940.0,7,116.0
33,16945.0,4,82.0
31,16950.0,6,31.0
25,16955.0,12,66.0
26,16960.0,18,146.0
23,16965.0,23,251.0
27,16970.0,28,383.0
28,16975.0,36,551.0
31,16980.0,38,741.0
36,16985.0,38,931.0
39,16990.0,31,942.0
41,16995.0,21,911.0
43,17000.0,14,809.0
44,17005.0,6,675.0
44,17010.0,3,484.0
42,17015.0,5,345.0
40,17020.0,6,216.0
38,17025.0,8,131.0
40,17030.0,9,176.0
38,17035.0,5,84.0
36,17040.0,9,63.0
32,17045.0,17,112.0
31,17050.0,21,208.0
32,17055.0,26,328.0
32,17060.0,31,470.0
34,17065.0,37,642.0
35,17070.0,38,832.0
38,17075.0,36,937.0
40,17080.0,27,1008.0
42,17085.0,19,877.0
45,17090.0,9,789.0
47,17095.0,2,588.0
48,17100.0,2,391.0
48,17105.0,3,217.0
48,17110.0,5,121.0
43,17115.0,6,88.0
41,17120.0,3,51.0
35,17125.0,5,19.0
34,17130.0,10,54.0
31,17135.0,16,121.0
29,17140.0,21,219.0
28,17145.0,28,346.0
29,17150.0,35,506.0
34,17155.0,38,692.0
37,17160.0,38,882.0
39,17165.0,32,977.0
40,17170.0,22,948.0
42,17175.0,16,815.0
44,17180.0,6,689.0
45,17185.0,2,495.0
44,17190.0,5,350.0
41,17195.0,5,188.0
39,17200.0,6,97.0
39,17205.0,7,132.0
36,17210.0,3,47.0
32,17215.0,8,36.0
33,17220.0,12,90.0
29,17225.0,19,173.0
28,17230.0,27,291.0
26,17235.0,33,439.0
30,17240.0,37,615.0
32,17245.0,38,805.0
33,17250.0,38,995.0
35,17255.0,28,986.0
39,17260.0,20,945.0
43,17265.0,12,792.0
46,17270.0,4,650.0
47,17275.0,2,486.0
45,17280.0,3,298.0
42,17285.0,4,121.0
37,17290.0,6,86.0
35,17295.0,5,49.0
32,17300.0,5,37.0
32,17305.0,10,51.0
29,17310.0,16,122.0
29,17315.0,22,223.0
26,17320.0,26,347.0
26,17325.0,34,500.0
28,17330.0,38,679.0
31,17335.0,38,869.0
33,17340.0,34,969.0
36,17345.0,24,948.0
37,17350.0,17,890.0
39,17355.0,8,724.0
42,17360.0,4,538.0
40,17365.0,4,426.0
37,17370.0,7,260.0
35,17375.0,8,118.0
33,17380.0,8,158.0
32,17385.0,4,120.0
32,17390.0,7,60.0
30,17395.0,14,84.0
26,17400.0,17,163.0
23,17405.0,21,260.0
21,17410.0,27,385.0
20,17415.0,35,542.0
21,17420.0,38,730.0
24,17425.0,38,920.0
26,17430.0,31,923.0
26,17435.0,23,892.0
30,17440.0,14,825.0
32,17445.0,7,652.0
34,17450.0,5,483.0
32,17455.0,7,360.0
32,17460.0,10,250.0
28,17465.0,11,182.0
26,17470.0,12,241.0
22,17475.0,8,154.0
20,17480.0,9,108.0
18,17485.0,14,107.0
15,17490.0,20,190.0
12,17495.0,27,312.0
11,17500.0,33,461.0
13,17505.0,38,645.0
15,17510.0,38,835.0
17,17515.0,36,940.0
18,17520.0,27,1011.0
21,17525.0,18,882.0
22,17530.0,10,799.0
25,17535.0,3,617.0
24,17540.0,4,431.0
24,17545.0,4,258.0
20,17550.0,6,89.0
19,17555.0,6,119.0
18,17560.0,4,73.0
14,17565.0,4,15.0
10,17570.0,9,47.0
8,17575.0,14,108.0
5,17580.0,18,193.0
3,17585.0,26,310.0
5,17590.0,32,459.0
7,17595.0,37,635.0
9,17600.0,38,825.0
13,17605.0,32,922.0
16,17610.0,24,869.0
19,17615.0,16,778.0
19,17620.0,8,630.0
21,17625.0,5,527.0
20,17630.0,5,364.0
18,17635.0,8,218.0
15,17640.0,8,147.0
13,17645.0,9,192.0
9,17650.0,3,87.0
11,17655.0,8,44.0
6,17660.0,14,93.0
5,17665.0,19,180.0
0,17670.0,26,296.0
1,17675.0,32,442.0
4,17680.0,38,620.0
7,17685.0,38,810.0
9,17690.0,38,1000.0
11,17695.0,28,994.0
14,17700.0,22,952.0
15,17705.0,16,818.0
18,17710.0,11,735.0
20,17715.0,9,570.0
20,17720.0,10,419.0
18,17725.0,10,276.0
15,17730.0,10,263.0
13,17735.0,9,239.0
10,17740.0,4,191.0
6,17745.0,8,69.0
5,17750.0,16,107.0
2,17755.0,23,205.0
4,17760.0,27,334.0
3,17765.0,33,488.0
6,17770.0,38,670.0
10,17775.0,38,860.0
12,17780.0,34,961.0
13,17785.0,24,943.0
16,17790.0,17,892.0
19,17795.0,8,730.0
22,17800.0,2,537.0
21,17805.0,3,343.0
20,17810.0,5,233.0
17,17815.0,5,76.0
13,17820.0,6,106.0
10,17825.0,3,63.0
6,17830.0,7,28.0
6,17835.0,12,75.0
3,17840.0,18,158.0
0,17845.0,24,270.0
2,17850.0,32,416.0
4,17855.0,37,592.0
8,17860.0,38,782.0
11,17865.0,38,972.0
13,17870.0,30,977.0
15,17875.0,21,981.0
17,17880.0,14,871.0
17,17885.0,6,692.0
21,17890.0,3,499.0
19,17895.0,4,350.0
18,17900.0,7,219.0
17,17905.0,8,124.0
15,17910.0,8,164.0
12,17915.0,2,68.0
8,17920.0,8,36.0
5,17925.0,14,91.0
1,17930.0,20,178.0
0,17935.0,26,297.0
1,17940.0,33,448.0
3,17945.0,38,631.0
6,17950.0,38,821.0
8,17955.0,36,924.0
10,17960.0,27,998.0
14,17965.0,21,884.0
16,17970.0,14,819.0
21,17975.0,7,658.0
22,17980.0,7,489.0
23,17985.0,10,368.0
23,17990.0,12,260.0
22,17995.0,14,264.0
19,18000.0,11,254.0
16,18005.0,6,163.0
16,18010.0,9,116.0
13,18015.0,16,114.0
12,18020.0,23,213.0
12,18025.0,27,338.0
13,18030.0,35,497.0
17,18035.0,38,686.0
18,18040.0,38,876.0
20,18045.0,33,974.0
23,18050.0,25,958.0
27,18055.0,18,844.0
32,18060.0,10,765.0
33,18065.0,5,585.0
32,18070.0,8,422.0
32,18075.0,9,312.0
31,18080.0,10,202.0
28,18085.0,10,252.0
26,18090.0,4,130.0
24,18095.0,6,58.0
20,18100.0,12,75.0
19,18105.0,19,156.0
15,18110.0,24,266.0
18,18115.0,31,405.0
18,18120.0,37,577.0
21,18125.0,38,767.0
22,18130.0,38,957.0
24,18135.0,29,955.0
27,18140.0,20,919.0
30,18145.0,13,779.0
32,18150.0,5,610.0
34,18155.0,6,472.0
33,18160.0,6,342.0
31,18165.0,6,185.0
32,18170.0,7,157.0
31,18175.0,7,119.0
29,18180.0,3,51.0
29,18185.0,8,39.0
28,18190.0,13,94.0
28,18195.0,18,176.0
26,18200.0,23,283.0
25,18205.0,28,417.0
26,18210.0,34,580.0
26,18215.0,38,766.0
27,18220.0,34,868.0
31,18225.0,24,852.0
33,18230.0,15,765.0
37,18235.0,9,649.0
40,18240.0,4,519.0
42,18245.0,5,359.0
40,18250.0,6,242.0
39,18255.0,6,109.0
39,18260.0,6,138.0
34,18265.0,2,96.0
33,18270.0,6,27.0
32,18275.0,12,69.0
30,18280.0,18,147.0
27,18285.0,24,255.0
26,18290.0,31,398.0
27,18295.0,37,571.0
29,18300.0,38,760.0
32,18305.0,38,950.0
35,18310.0,30,996.0
38,18315.0,23,925.0
41,18320.0,14,861.0
44,18325.0,7,691.0
48,18330.0,6,512.0
47,18335.0,8,415.0
44,18340.0,8,260.0
41,18345.0,8,175.0
39,18350.0,8,215.0
37,18355.0,2,97.0
33,18360.0,9,37.0
32,18365.0,14,99.0
30,18370.0,21,191.0
28,18375.0,28,318.0
27,18380.0,33,472.0
30,18385.0,38,657.0
33,18390.0,38,847.0
37,18395.0,36,953.0
39,18400.0,27,1028.0
39,18405.0,18,900.0
43,18410.0,10,816.0
47,18415.0,4,634.0
48,18420.0,3,473.0
48,18425.0,3,285.0
46,18430.0,5,140.0
45,18435.0,5,100.0
44,18440.0,3,55.0
43,18445.0,5,16.0
44,18450.0,11,57.0
43,18455.0,16,128.0
41,18460.0,22,226.0
39,18465.0,27,350.0
38,18470.0,33,501.0
42,18475.0,38,684.0
43,18480.0,38,874.0
45,18485.0,32,970.0
46,18490.0,24,908.0
46,18495.0,17,815.0
49,18500.0,8,691.0
52,18505.0,4,545.0
51,18510.0,6,376.0
47,18515.0,7,228.0
44,18520.0,7,145.0
41,18525.0,8,182.0
37,18530.0,2,102.0
36,18535.0,7,30.0
34,18540.0,13,81.0
34,18545.0,18,163.0
31,18550.0,25,274.0
32,18555.0,31,418.0
33,18560.0,38,595.0
33,18565.0,38,785.0
36,18570.0,38,975.0
38,18575.0,28,970.0
41,18580.0,18,924.0
44,18585.0,13,777.0
47,18590.0,5,640.0
48,18595.0,5,498.0
46,18600.0,5,327.0
46,18605.0,5,163.0
44,18610.0,7,134.0
41,18615.0,7,109.0
39,18620.0,3,55.0
36,18625.0,8,39.0
36,18630.0,13,92.0
36,18635.0,18,172.0
34,18640.0,23,278.0
34,18645.0,30,415.0
35,18650.0,35,575.0
37,18655.0,38,765.0
38,18660.0,34,866.0
42,18665.0,24,848.0
44,18670.0,17,798.0
47,18675.0,10,653.0
50,18680.0,4,488.0
49,18685.0,6,361.0
46,18690.0,6,219.0
46,18695.0,8,118.0
46,18700.0,8,158.0
45,18705.0,2,120.0
42,18710.0,6,42.0
37,18715.0,10,52.0
33,18720.0,14,117.0
30,18725.0,21,209.0
30,18730.0,29,338.0
30,18735.0,35,499.0
33,18740.0,38,685.0
33,18745.0,38,875.0
35,18750.0,30,886.0
37,18755.0,22,861.0
38,18760.0,14,805.0
38,18765.0,7,652.0
40,18770.0,6,487.0
38,18775.0,6,361.0
37,18780.0,7,208.0
36,18785.0,8,153.0
33,18790.0,10,198.0
32,18795.0,4,103.0
28,18800.0,8,46.0
24,18805.0,14,89.0
23,18810.0,20,174.0
22,18815.0,25,285.0
22,18820.0,31,430.0
24,18825.0,38,609.0
26,18830.0,38,799.0
28,18835.0,36,905.0
30,18840.0,28,943.0
31,18845.0,21,872.0
35,18850.0,11,799.0
39,18855.0,4,621.0
38,18860.0,4,444.0
35,18865.0,5,278.0
31,18870.0,6,151.0
28,18875.0,8,159.0
25,18880.0,6,118.0
24,18885.0,4,46.0
23,18890.0,11,57.0
19,18895.0,17,123.0
17,18900.0,23,225.0
19,18905.0,29,360.0
19,18910.0,37,527.0
21,18915.0,38,716.0
21,18920.0,38,906.0
25,18925.0,32,1001.0
26,18930.0,24,941.0
27,18935.0,18,855.0
29,18940.0,10,706.0
32,18945.0,8,574.0
28,18950.0,10,449.0
24,18955.0,10,339.0
22,18960.0,11,233.0
21,18965.0,12,289.0
17,18970.0,6,220.0
17,18975.0,7,94.0
17,18980.0,12,79.0
14,18985.0,18,150.0
12,18990.0,24,255.0
11,18995.0,29,386.0
12,19000.0,37,551.0
16,19005.0,38,740.0
19,19010.0,38,930.0
22,19015.0,28,930.0
22,19020.0,21,858.0
25,19025.0,15,763.0
29,19030.0,8,647.0
30,19035.0,9,485.0
28,19040.0,10,380.0
27,19045.0,10,276.0
25,19050.0,11,237.0
23,19055.0,10,217.0
22,19060.0,7,189.0
22,19065.0,10,80.0
17,19070.0,16,124.0
17,19075.0,21,214.0
18,19080.0,29,345.0
19,19085.0,37,513.0
21,19090.0,38,703.0
23,19095.0,38,893.0
25,19100.0,34,994.0
28,19105.0,26,980.0
29,19110.0,18,930.0
32,19115.0,10,775.0
35,19120.0,5,594.0
34,19125.0,6,453.0
30,19130.0,7,290.0
29,19135.0,8,163.0
25,19140.0,9,208.0
23,19145.0,4,170.0
22,19150.0,4,64.0
18,19155.0,10,53.0
16,19160.0,16,121.0
12,19165.0,21,217.0
14,19170.0,28,346.0
14,19175.0,34,506.0
18,19180.0,38,694.0
20,19185.0,38,884.0
23,19190.0,30,934.0
27,19195.0,20,864.0
30,19200.0,13,798.0
32,19205.0,4,629.0
37,19210.0,3,444.0
35,19215.0,3,270.0
30,19220.0,4,165.0
28,19225.0,4,67.0
22,19230.0,5,88.0
23,19235.0,3,9.0
19,19240.0,9,39.0
16,19245.0,15,102.0
15,19250.0,22,199.0
16,19255.0,28,328.0
16,19260.0,35,492.0
17,19265.0,38,680.0
20,19270.0,38,870.0
22,19275.0,36,975.0
25,19280.0,26,1044.0
29,19285.0,18,912.0
32,19290.0,10,832.0
34,19295.0,3,639.0
33,19300.0,5,448.0
31,19305.0,5,265.0
29,19310.0,6,163.0
28,19315.0,8,134.0
24,19320.0,5,103.0
23,19325.0,3,34.0
22,19330.0,9,46.0
20,19335.0,14,105.0
15,19340.0,18,190.0
12,19345.0,24,300.0
13,19350.0,31,441.0
14,19355.0,37,616.0
17,19360.0,38,806.0
20,19365.0,32,900.0
22,19370.0,24,880.0
24,19375.0,16,759.0
28,19380.0,9,613.0
31,19385.0,5,515.0
29,19390.0,6,363.0
26,19395.0,8,225.0
23,19400.0,11,160.0
24,19405.0,11,215.0
23,19410.0,9,137.0
19,19415.0,6,102.0
17,19420.0,11,82.0
13,19425.0,17,144.0
12,19430.0,23,248.0
11,19435.0,31,385.0
13,19440.0,36,556.0
14,19445.0,38,745.0
15,19450.0,38,935.0
18,19455.0,29,933.0
23,19460.0,19,857.0
25,19465.0,11,753.0
27,19470.0,2,581.0
31,19475.0,4,427.0
30,19480.0,3,252.0
29,19485.0,3,115.0
26,19490.0,3,69.0
21,19495.0,1,21.0
17,19500.0,4,15.0
18,19505.0,8,47.0
15,19510.0,14,109.0
12,19515.0,21,203.0
11,19520.0,28,329.0
11,19525.0,33,481.0
15,19530.0,37,659.0
19,19535.0,38,849.0
20,19540.0,34,947.0
24,19545.0,24,926.0
26,19550.0,18,876.0
31,19555.0,11,727.0
33,19560.0,6,551.0
34,19565.0,7,386.0
32,19570.0,9,273.0
28,19575.0,10,172.0
23,19580.0,11,223.0
24,19585.0,8,207.0
23,19590.0,7,122.0
20,19595.0,12,83.0
19,19600.0,18,158.0
18,19605.0,24,266.0
18,19610.0,30,404.0
16,19615.0,35,573.0
18,19620.0,38,762.0
20,19625.0,38,952.0
21,19630.0,30,997.0
21,19635.0,23,921.0
23,19640.0,16,824.0
25,19645.0,9,699.0
26,19650.0,6,522.0
25,19655.0,6,387.0
23,19660.0,7,225.0
20,19665.0,8,168.0
18,19670.0,9,211.0
15,19675.0,3,97.0
14,19680.0,7,44.0
12,19685.0,14,82.0
7,19690.0,20,167.0
5,19695.0,26,282.0
5,19700.0,32,431.0
8,19705.0,38,614.0
11,19710.0,38,804.0
14,19715.0,36,910.0
17,19720.0,27,942.0
19,19725.0,19,867.0
21,19730.0,9,753.0
21,19735.0,2,603.0
21,19740.0,5,457.0
21,19745.0,5,287.0
18,19750.0,8,132.0
15,19755.0,8,140.0
12,19760.0,5,111.0
11,19765.0,5,48.0
10,19770.0,11,58.0
9,19775.0,16,128.0
8,19780.0,22,228.0
8,19785.0,27,352.0
6,19790.0,33,508.0
8,19795.0,38,692.0
12,19800.0,38,882.0
13,19805.0,32,977.0
15,19810.0,22,909.0
17,19815.0,14,804.0
18,19820.0,5,704.0
21,19825.0,2,508.0
19,19830.0,3,329.0
16,19835.0,4,161.0
15,19840.0,5,65.0
12,19845.0,5,90.0
11,19850.0,2,15.0
9,19855.0,8,35.0
6,19860.0,14,93.0
4,19865.0,21,182.0
4,19870.0,27,304.0
6,19875.0,33,458.0
11,19880.0,38,640.0
16,19885.0,38,830.0
20,19890.0,38,1020.0
22,19895.0,29,1017.0
26,19900.0,24,985.0
26,19905.0,15,848.0
28,19910.0,7,716.0
29,19915.0,6,529.0
27,19920.0,8,396.0
27,19925.0,8,238.0
25,19930.0,10,223.0
24,19935.0,8,190.0
19,19940.0,3,119.0
15,19945.0,9,49.0
12,19950.0,15,106.0
9,19955.0,21,198.0
6,19960.0,28,324.0
6,19965.0,34,480.0
11,19970.0,38,661.0
13,19975.0,38,851.0
16,19980.0,34,953.0
18,19985.0,25,941.0
23,19990.0,17,850.0
27,19995.0,9,727.0
30,20000.0,4,544.0
28,20005.0,5,397.0
