step_time,total_stopped,total_wait_time
6175.0,75,982.0
6180.0,69,1018.0
6185.0,58,882.0
6190.0,60,825.0
6195.0,74,914.0
6200.0,64,875.0
6205.0,69,884.0
6210.0,68,946.0
6215.0,77,1037.0
6220.0,84,1106.0
6225.0,87,1278.0
6230.0,85,1408.0
6235.0,96,1409.0
6240.0,119,1585.0
6245.0,113,1818.0
6250.0,88,1803.0
6255.0,73,1760.0
6260.0,87,1649.0
6265.0,99,1664.0
6270.0,75,1604.0
6275.0,66,1479.0
6280.0,66,1265.0
6285.0,73,1172.0
6290.0,58,861.0
6295.0,57,737.0
6300.0,55,744.0
6305.0,80,807.0
6310.0,65,823.0
6315.0,79,827.0
6320.0,76,1005.0
6325.0,83,1117.0
6330.0,86,1184.0
6335.0,80,1219.0
6340.0,100,1348.0
6345.0,95,1516.0
6350.0,72,1332.0
6355.0,50,1060.0
6360.0,51,816.0
6365.0,58,693.0
6370.0,59,630.0
6375.0,61,620.0
6380.0,58,632.0
6385.0,83,802.0
6390.0,91,1055.0
6395.0,83,1158.0
6400.0,58,1005.0
6405.0,60,984.0
6410.0,61,1029.0
6415.0,80,1071.0
6420.0,57,940.0
6425.0,72,833.0
6430.0,75,887.0
6435.0,55,855.0
6440.0,60,641.0
6445.0,82,704.0
6450.0,56,802.0
6455.0,63,800.0
6460.0,67,775.0
6465.0,77,824.0
6470.0,82,981.0
6475.0,90,1187.0
6480.0,61,1141.0
6485.0,48,952.0
6490.0,65,981.0
6495.0,74,1174.0
6500.0,69,1310.0
6505.0,61,1276.0
6510.0,46,1055.0
6515.0,58,853.0
6520.0,41,662.0
6525.0,27,416.0
6530.0,51,421.0
6535.0,75,651.0
6540.0,64,789.0
6545.0,50,666.0
6550.0,51,656.0
6555.0,53,623.0
6560.0,59,679.0
6565.0,32,606.0
6570.0,37,469.0
6575.0,39,441.0
6580.0,52,472.0
6585.0,33,481.0
6590.0,45,465.0
6595.0,60,522.0
6600.0,54,566.0
6605.0,60,633.0
6610.0,63,752.0
6615.0,65,869.0
6620.0,60,918.0
6625.0,66,989.0
6630.0,57,1087.0
6635.0,66,1118.0
6640.0,63,1125.0
6645.0,54,981.0
6650.0,59,830.0
6655.0,58,807.0
6660.0,57,743.0
6665.0,55,671.0
6670.0,53,679.0
6675.0,57,721.0
6680.0,52,694.0
6685.0,36,533.0
6690.0,37,343.0
6695.0,37,402.0
6700.0,50,481.0
6705.0,58,634.0
6710.0,54,677.0
6715.0,54,717.0
6720.0,59,772.0
6725.0,63,811.0
6730.0,49,720.0
6735.0,54,679.0
6740.0,58,641.0
6745.0,55,692.0
6750.0,51,720.0
6755.0,52,744.0
6760.0,50,660.0
6765.0,46,598.0
6770.0,44,570.0
6775.0,64,645.0
6780.0,67,794.0
6785.0,79,925.0
6790.0,70,1029.0
6795.0,75,1145.0
6800.0,83,1431.0
6805.0,94,1556.0
6810.0,83,1542.0
6815.0,70,1316.0
6820.0,48,1085.0
6825.0,34,865.0
6830.0,50,710.0
6835.0,70,846.0
6840.0,77,881.0
6845.0,66,803.0
6850.0,66,827.0
6855.0,71,864.0
6860.0,67,875.0
6865.0,51,787.0
6870.0,56,727.0
6875.0,51,658.0
6880.0,52,591.0
6885.0,52,638.0
6890.0,53,654.0
6895.0,54,704.0
6900.0,59,743.0
6905.0,52,807.0
6910.0,50,863.0
6915.0,53,851.0
6920.0,42,700.0
6925.0,43,508.0
6930.0,41,499.0
6935.0,43,467.0
6940.0,52,533.0
6945.0,43,469.0
6950.0,52,530.0
6955.0,56,667.0
6960.0,53,774.0
6965.0,53,795.0
6970.0,55,927.0
6975.0,67,1075.0
6980.0,80,1255.0
6985.0,65,1284.0
6990.0,67,1188.0
6995.0,61,1137.0
7000.0,61,1073.0
7005.0,51,966.0
7010.0,57,960.0
7015.0,56,926.0
7020.0,58,813.0
7025.0,43,622.0
7030.0,47,592.0
7035.0,63,701.0
7040.0,66,793.0
7045.0,70,940.0
7050.0,74,1060.0
7055.0,86,1237.0
7060.0,81,1412.0
7065.0,73,1452.0
7070.0,76,1605.0
7075.0,83,1773.0
7080.0,79,1848.0
7085.0,82,1806.0
7090.0,55,1543.0
7095.0,51,1194.0
7100.0,62,1098.0
7105.0,55,1056.0
7110.0,61,1030.0
7115.0,63,1119.0
7120.0,90,1307.0
7125.0,88,1496.0
7130.0,76,1506.0
7135.0,87,1709.0
7140.0,84,1884.0
7145.0,64,1925.0
7150.0,77,1823.0
7155.0,75,1724.0
7160.0,80,1557.0
7165.0,57,1444.0
7170.0,58,1184.0
7175.0,63,1048.0
7180.0,67,931.0
7185.0,63,1030.0
7190.0,54,951.0
7195.0,61,1008.0
7200.0,54,897.0
7205.0,45,765.0
7210.0,39,579.0
7215.0,38,505.0
7220.0,55,544.0
7225.0,65,697.0
7230.0,50,754.0
7235.0,60,725.0
7240.0,81,897.0
7245.0,86,1114.0
7250.0,77,1239.0
7255.0,77,1345.0
7260.0,89,1464.0
7265.0,76,1597.0
7270.0,87,1548.0
7275.0,87,1537.0
7280.0,79,1585.0
7285.0,74,1587.0
7290.0,83,1500.0
7295.0,78,1490.0
7300.0,80,1408.0
7305.0,62,1282.0
7310.0,66,1043.0
7315.0,69,975.0
7320.0,66,953.0
7325.0,61,1003.0
7330.0,69,1066.0
7335.0,66,1113.0
7340.0,68,992.0
7345.0,78,907.0
7350.0,73,865.0
7355.0,71,841.0
7360.0,62,920.0
7365.0,80,1097.0
7370.0,89,1369.0
7375.0,97,1629.0
7380.0,103,1875.0
7385.0,78,1839.0
7390.0,65,1755.0
7395.0,73,1695.0
7400.0,80,1767.0
7405.0,50,1655.0
7410.0,59,1341.0
7415.0,63,1140.0
7420.0,64,1027.0
7425.0,54,849.0
7430.0,65,751.0
7435.0,74,821.0
7440.0,67,892.0
7445.0,51,797.0
7450.0,62,753.0
7455.0,66,802.0
7460.0,68,848.0
7465.0,69,885.0
7470.0,69,928.0
7475.0,71,927.0
7480.0,54,907.0
7485.0,51,835.0
7490.0,53,840.0
7495.0,66,966.0
7500.0,75,1091.0
7505.0,76,1119.0
7510.0,68,1231.0
7515.0,71,1335.0
7520.0,74,1339.0
7525.0,79,1409.0
7530.0,62,1306.0
7535.0,57,1154.0
7540.0,60,1110.0
7545.0,67,1112.0
7550.0,55,1096.0
7555.0,69,1011.0
7560.0,48,1014.0
7565.0,58,992.0
7570.0,65,1059.0
7575.0,74,1023.0
7580.0,57,927.0
7585.0,51,783.0
7590.0,54,675.0
7595.0,61,621.0
7600.0,33,545.0
7605.0,45,424.0
7610.0,48,495.0
7615.0,52,498.0
7620.0,43,539.0
7625.0,39,472.0
7630.0,40,424.0
7635.0,49,408.0
7640.0,53,490.0
7645.0,35,474.0
7650.0,26,383.0
7655.0,40,333.0
7660.0,47,415.0
7665.0,57,554.0
7670.0,52,668.0
7675.0,47,679.0
7680.0,39,588.0
7685.0,38,546.0
7690.0,41,503.0
7695.0,42,483.0
7700.0,63,538.0
7705.0,56,599.0
7710.0,48,577.0
7715.0,33,494.0
7720.0,39,388.0
7725.0,60,486.0
7730.0,69,656.0
7735.0,50,670.0
7740.0,49,635.0
7745.0,32,515.0
7750.0,47,545.0
7755.0,44,605.0
7760.0,44,587.0
7765.0,51,588.0
7770.0,45,541.0
7775.0,43,544.0
7780.0,41,528.0
7785.0,49,506.0
7790.0,50,517.0
7795.0,31,446.0
7800.0,37,354.0
7805.0,46,402.0
7810.0,43,443.0
7815.0,31,394.0
7820.0,41,392.0
7825.0,48,461.0
7830.0,61,578.0
7835.0,50,630.0
7840.0,43,579.0
7845.0,53,533.0
7850.0,59,606.0
7855.0,58,723.0
7860.0,61,791.0
7865.0,46,752.0
7870.0,48,781.0
7875.0,66,898.0
7880.0,64,1003.0
7885.0,60,992.0
7890.0,47,815.0
7895.0,43,622.0
7900.0,38,549.0
7905.0,43,516.0
7910.0,54,580.0
7915.0,36,541.0
7920.0,56,491.0
7925.0,56,614.0
7930.0,51,647.0
7935.0,45,682.0
7940.0,56,659.0
7945.0,37,572.0
7950.0,48,458.0
7955.0,51,569.0
7960.0,45,546.0
7965.0,37,504.0
7970.0,53,523.0
7975.0,50,604.0
7980.0,47,497.0
7985.0,43,468.0
7990.0,53,453.0
7995.0,34,444.0
8000.0,46,349.0
8005.0,37,384.0
8010.0,50,405.0
8015.0,43,454.0
8020.0,47,447.0
8025.0,36,442.0
8030.0,35,382.0
8035.0,42,461.0
8040.0,71,615.0
8045.0,55,691.0
8050.0,50,581.0
8055.0,44,508.0
8060.0,39,458.0
8065.0,53,479.0
8070.0,41,526.0
8075.0,35,414.0
8080.0,37,359.0
8085.0,38,387.0
8090.0,42,420.0
8095.0,33,380.0
8100.0,31,294.0
8105.0,42,300.0
8110.0,41,383.0
8115.0,28,323.0
8120.0,30,276.0
8125.0,44,303.0
8130.0,39,398.0
8135.0,26,336.0
8140.0,44,360.0
8145.0,43,394.0
8150.0,52,410.0
8155.0,36,431.0
8160.0,32,361.0
8165.0,28,266.0
8170.0,33,316.0
8175.0,37,372.0
8180.0,33,365.0
8185.0,28,311.0
8190.0,48,436.0
8195.0,46,531.0
8200.0,45,532.0
8205.0,37,444.0
8210.0,35,381.0
8215.0,45,416.0
8220.0,46,489.0
8225.0,43,471.0
8230.0,39,441.0
8235.0,34,399.0
8240.0,41,418.0
8245.0,39,445.0
8250.0,45,421.0
8255.0,45,441.0
8260.0,52,511.0
8265.0,46,516.0
8270.0,53,470.0
8275.0,40,528.0
8280.0,65,604.0
8285.0,56,691.0
8290.0,55,673.0
8295.0,59,761.0
8300.0,62,831.0
8305.0,48,761.0
8310.0,38,557.0
8315.0,54,564.0
8320.0,60,663.0
8325.0,70,740.0
8330.0,41,633.0
8335.0,53,500.0
8340.0,45,490.0
8345.0,69,623.0
8350.0,59,728.0
8355.0,52,674.0
8360.0,49,617.0
8365.0,55,626.0
8370.0,62,693.0
8375.0,33,571.0
8380.0,45,473.0
8385.0,43,466.0
8390.0,54,519.0
8395.0,43,475.0
8400.0,36,420.0
8405.0,36,363.0
8410.0,34,369.0
8415.0,43,376.0
8420.0,47,461.0
8425.0,34,424.0
8430.0,41,364.0
8435.0,43,394.0
8440.0,58,469.0
8445.0,34,429.0
8450.0,48,391.0
8455.0,43,451.0
8460.0,52,508.0
8465.0,56,580.0
8470.0,58,694.0
8475.0,50,715.0
8480.0,56,717.0
8485.0,46,561.0
8490.0,32,477.0
8495.0,44,423.0
8500.0,55,526.0
8505.0,46,518.0
8510.0,50,526.0
8515.0,38,517.0
8520.0,53,575.0
8525.0,43,601.0
8530.0,34,474.0
8535.0,30,353.0
8540.0,42,390.0
8545.0,49,462.0
8550.0,52,506.0
8555.0,37,464.0
8560.0,49,440.0
8565.0,55,493.0
8570.0,38,455.0
8575.0,56,418.0
8580.0,47,526.0
8585.0,63,548.0
8590.0,53,575.0
8595.0,50,483.0
8600.0,41,500.0
8605.0,46,467.0
8610.0,64,577.0
8615.0,51,615.0
8620.0,42,588.0
8625.0,39,484.0
8630.0,34,442.0
8635.0,44,431.0
8640.0,58,553.0
8645.0,54,602.0
8650.0,41,518.0
8655.0,32,460.0
8660.0,46,446.0
8665.0,47,504.0
8670.0,52,533.0
8675.0,52,513.0
8680.0,56,609.0
8685.0,43,569.0
8690.0,43,477.0
8695.0,32,449.0
8700.0,40,474.0
8705.0,46,494.0
8710.0,35,463.0
8715.0,25,305.0
8720.0,36,342.0
8725.0,37,380.0
8730.0,40,378.0
8735.0,41,356.0
8740.0,46,458.0
8745.0,39,443.0
8750.0,38,427.0
8755.0,35,410.0
8760.0,52,489.0
8765.0,38,463.0
8770.0,32,388.0
8775.0,38,341.0
8780.0,54,461.0
8785.0,32,447.0
8790.0,29,312.0
8795.0,42,339.0
8800.0,60,505.0
8805.0,45,512.0
8810.0,26,359.0
8815.0,41,316.0
8820.0,40,384.0
8825.0,45,400.0
8830.0,31,387.0
8835.0,31,323.0
8840.0,42,328.0
8845.0,43,405.0
8850.0,41,388.0
8855.0,40,399.0
8860.0,32,368.0
8865.0,38,370.0
8870.0,34,335.0
8875.0,31,337.0
8880.0,35,304.0
8885.0,47,375.0
8890.0,30,350.0
8895.0,31,322.0
8900.0,28,317.0
8905.0,32,282.0
8910.0,37,273.0
8915.0,43,346.0
8920.0,30,386.0
8925.0,30,314.0
8930.0,34,297.0
8935.0,34,292.0
8940.0,38,335.0
8945.0,34,317.0
8950.0,26,272.0
8955.0,37,280.0
8960.0,30,295.0
8965.0,34,272.0
8970.0,30,277.0
8975.0,33,288.0
8980.0,27,274.0
8985.0,37,301.0
8990.0,35,326.0
8995.0,24,284.0
9000.0,24,224.0
9005.0,44,312.0
9010.0,37,360.0
9015.0,29,340.0
9020.0,27,294.0
9025.0,40,330.0
9030.0,36,358.0
9035.0,32,317.0
9040.0,28,308.0
9045.0,38,316.0
9050.0,38,349.0
9055.0,41,390.0
9060.0,40,414.0
9065.0,44,453.0
9070.0,45,481.0
9075.0,47,497.0
9080.0,36,477.0
9085.0,35,357.0
9090.0,30,335.0
9095.0,39,376.0
9100.0,37,391.0
9105.0,30,334.0
9110.0,32,296.0
9115.0,24,246.0
9120.0,36,291.0
9125.0,39,351.0
9130.0,26,328.0
9135.0,39,306.0
9140.0,37,379.0
9145.0,32,341.0
9150.0,33,295.0
9155.0,29,291.0
9160.0,37,296.0
9165.0,28,301.0
9170.0,27,279.0
9175.0,34,322.0
9180.0,40,357.0
9185.0,36,367.0
9190.0,29,371.0
9195.0,30,313.0
9200.0,33,280.0
9205.0,32,308.0
9210.0,33,299.0
9215.0,30,275.0
9220.0,38,282.0
9225.0,34,305.0
9230.0,28,290.0
9235.0,26,272.0
9240.0,27,227.0
9245.0,26,239.0
9250.0,14,179.0
9255.0,29,189.0
9260.0,19,211.0
9265.0,25,197.0
9270.0,23,221.0
9275.0,44,347.0
9280.0,40,461.0
9285.0,38,428.0
9290.0,34,356.0
9295.0,39,414.0
9300.0,32,418.0
9305.0,35,357.0
9310.0,24,285.0
9315.0,37,247.0
9320.0,40,349.0
9325.0,40,381.0
9330.0,23,348.0
9335.0,45,348.0
9340.0,45,424.0
9345.0,42,409.0
9350.0,26,334.0
9355.0,34,323.0
9360.0,40,375.0
9365.0,36,373.0
9370.0,25,317.0
9375.0,26,267.0
9380.0,29,285.0
9385.0,34,286.0
9390.0,28,291.0
9395.0,27,266.0
9400.0,30,282.0
9405.0,32,280.0
9410.0,32,287.0
9415.0,28,298.0
9420.0,36,318.0
9425.0,42,342.0
9430.0,31,347.0
9435.0,33,307.0
9440.0,37,316.0
9445.0,31,310.0
9450.0,38,375.0
9455.0,37,432.0
9460.0,44,450.0
9465.0,40,490.0
9470.0,40,565.0
9475.0,56,669.0
9480.0,55,753.0
9485.0,41,621.0
9490.0,38,486.0
9495.0,34,434.0
9500.0,30,367.0
9505.0,40,333.0
9510.0,36,400.0
9515.0,31,359.0
9520.0,29,299.0
9525.0,34,334.0
9530.0,42,353.0
9535.0,36,380.0
9540.0,27,311.0
9545.0,38,286.0
9550.0,43,341.0
9555.0,29,325.0
9560.0,37,263.0
9565.0,33,303.0
9570.0,38,312.0
9575.0,55,412.0
9580.0,24,394.0
9585.0,43,291.0
9590.0,50,414.0
9595.0,57,551.0
9600.0,39,563.0
9605.0,44,541.0
9610.0,40,531.0
9615.0,54,519.0
9620.0,32,407.0
9625.0,25,300.0
9630.0,44,337.0
9635.0,42,431.0
9640.0,40,429.0
9645.0,33,417.0
9650.0,40,413.0
9655.0,42,473.0
9660.0,38,470.0
9665.0,46,455.0
9670.0,22,378.0
9675.0,31,288.0
9680.0,31,323.0
9685.0,49,357.0
9690.0,29,374.0
9695.0,36,328.0
9700.0,38,346.0
9705.0,57,406.0
9710.0,49,499.0
9715.0,55,528.0
9720.0,46,573.0
9725.0,51,651.0
9730.0,54,738.0
9735.0,45,732.0
9740.0,43,584.0
9745.0,36,483.0
9750.0,50,453.0
9755.0,48,488.0
9760.0,40,407.0
9765.0,42,399.0
9770.0,56,462.0
9775.0,57,552.0
9780.0,62,621.0
9785.0,46,684.0
9790.0,48,580.0
9795.0,45,474.0
9800.0,39,381.0
9805.0,54,457.0
9810.0,45,492.0
9815.0,38,403.0
9820.0,33,317.0
9825.0,42,355.0
9830.0,37,380.0
9835.0,41,350.0
9840.0,46,368.0
9845.0,50,448.0
9850.0,34,403.0
9855.0,44,367.0
9860.0,46,398.0
9865.0,56,492.0
9870.0,32,455.0
9875.0,28,289.0
9880.0,35,266.0
9885.0,49,360.0
9890.0,42,421.0
9895.0,39,410.0
9900.0,36,373.0
9905.0,37,359.0
9910.0,37,363.0
9915.0,47,406.0
9920.0,36,431.0
9925.0,38,398.0
9930.0,37,368.0
9935.0,40,380.0
9940.0,35,355.0
9945.0,37,338.0
9950.0,44,337.0
9955.0,43,381.0
9960.0,37,373.0
9965.0,38,376.0
9970.0,35,354.0
9975.0,50,422.0
9980.0,34,421.0
9985.0,43,389.0
9990.0,32,393.0
9995.0,23,251.0
10000.0,38,273.0
10005.0,31,294.0
10010.0,35,284.0
10015.0,32,303.0
10020.0,38,332.0
10025.0,37,340.0
10030.0,33,333.0
10035.0,32,305.0
10040.0,36,344.0
10045.0,37,350.0
10050.0,50,468.0
10055.0,41,514.0
10060.0,45,607.0
10065.0,50,685.0
10070.0,50,804.0
10075.0,45,846.0
10080.0,53,907.0
10085.0,49,862.0
10090.0,44,725.0
10095.0,28,572.0
10100.0,45,506.0
10105.0,34,509.0
10110.0,48,471.0
10115.0,36,519.0
10120.0,44,475.0
10125.0,47,498.0
10130.0,43,501.0
10135.0,39,416.0
10140.0,42,408.0
10145.0,31,383.0
10150.0,36,374.0
10155.0,32,378.0
10160.0,50,379.0
10165.0,35,426.0
10170.0,37,373.0
10175.0,27,334.0
10180.0,45,358.0
10185.0,42,423.0
10190.0,45,470.0
10195.0,29,500.0
10200.0,49,533.0
10205.0,42,660.0
10210.0,53,766.0
10215.0,51,871.0
10220.0,62,1023.0
10225.0,58,1040.0
10230.0,52,973.0
10235.0,34,743.0
10240.0,35,588.0
10245.0,39,463.0
10250.0,42,417.0
10255.0,35,400.0
10260.0,39,376.0
10265.0,44,393.0
10270.0,49,417.0
10275.0,37,431.0
10280.0,39,397.0
10285.0,39,360.0
10290.0,43,386.0
10295.0,36,369.0
10300.0,31,297.0
10305.0,47,349.0
10310.0,40,409.0
10315.0,28,321.0
10320.0,28,253.0
10325.0,38,269.0
10330.0,43,361.0
10335.0,41,342.0
10340.0,35,339.0
10345.0,36,309.0
10350.0,35,317.0
10355.0,39,345.0
10360.0,38,370.0
10365.0,38,321.0
10370.0,44,377.0
10375.0,43,437.0
10380.0,38,413.0
10385.0,41,380.0
10390.0,51,474.0
10395.0,43,512.0
10400.0,53,528.0
10405.0,42,568.0
10410.0,45,492.0
10415.0,45,527.0
10420.0,54,548.0
10425.0,64,613.0
10430.0,50,632.0
10435.0,39,551.0
10440.0,42,492.0
10445.0,38,454.0
10450.0,43,370.0
10455.0,45,407.0
10460.0,40,433.0
10465.0,38,373.0
10470.0,37,383.0
10475.0,47,386.0
10480.0,39,422.0
10485.0,45,451.0
10490.0,43,477.0
10495.0,42,435.0
10500.0,35,416.0
10505.0,40,387.0
10510.0,45,446.0
10515.0,33,385.0
10520.0,49,400.0
10525.0,45,422.0
10530.0,36,412.0
10535.0,21,303.0
10540.0,38,308.0
10545.0,38,317.0
10550.0,40,344.0
10555.0,24,322.0
10560.0,30,288.0
10565.0,31,289.0
10570.0,25,263.0
10575.0,33,294.0
10580.0,41,364.0
10585.0,31,356.0
10590.0,33,335.0
10595.0,42,400.0
10600.0,37,423.0
10605.0,26,323.0
10610.0,28,239.0
10615.0,29,260.0
10620.0,28,285.0
10625.0,31,274.0
10630.0,27,272.0
10635.0,41,263.0
10640.0,35,322.0
10645.0,41,339.0
10650.0,39,380.0
10655.0,30,297.0
10660.0,39,310.0
10665.0,35,330.0
10670.0,34,317.0
10675.0,23,224.0
10680.0,32,271.0
10685.0,37,324.0
10690.0,43,402.0
10695.0,32,356.0
10700.0,35,340.0
10705.0,37,343.0
10710.0,38,353.0
10715.0,35,315.0
10720.0,36,325.0
10725.0,41,321.0
10730.0,41,385.0
10735.0,49,396.0
10740.0,27,422.0
10745.0,31,304.0
10750.0,34,313.0
10755.0,37,301.0
10760.0,36,363.0
10765.0,30,322.0
10770.0,38,342.0
10775.0,44,386.0
10780.0,27,348.0
10785.0,30,267.0
10790.0,30,289.0
10795.0,37,303.0
10800.0,30,278.0
10805.0,37,289.0
10810.0,26,296.0
10815.0,42,274.0
10820.0,36,349.0
10825.0,31,329.0
10830.0,38,348.0
10835.0,34,307.0
10840.0,32,307.0
10845.0,30,276.0
10850.0,34,299.0
10855.0,40,338.0
10860.0,35,342.0
10865.0,42,357.0
10870.0,26,360.0
10875.0,42,277.0
10880.0,35,341.0
10885.0,33,304.0
10890.0,33,319.0
10895.0,40,310.0
10900.0,41,361.0
10905.0,28,272.0
10910.0,29,270.0
10915.0,31,303.0
10920.0,34,301.0
10925.0,32,334.0
10930.0,35,313.0
10935.0,38,331.0
10940.0,43,393.0
10945.0,29,391.0
10950.0,26,303.0
10955.0,21,246.0
10960.0,36,259.0
10965.0,13,218.0
10970.0,38,203.0
10975.0,28,270.0
10980.0,38,262.0
10985.0,22,281.0
10990.0,30,265.0
10995.0,36,311.0
11000.0,29,294.0
11005.0,27,237.0
11010.0,32,250.0
11015.0,38,307.0
11020.0,36,320.0
11025.0,25,271.0
11030.0,35,295.0
11035.0,35,336.0
11040.0,42,350.0
11045.0,33,341.0
11050.0,35,336.0
11055.0,44,360.0
11060.0,31,366.0
11065.0,41,311.0
11070.0,34,351.0
11075.0,40,362.0
11080.0,31,356.0
11085.0,41,337.0
11090.0,47,387.0
11095.0,50,499.0
11100.0,38,498.0
11105.0,32,374.0
11110.0,37,309.0
11115.0,45,350.0
11120.0,56,447.0
11125.0,44,518.0
11130.0,53,561.0
11135.0,40,565.0
11140.0,39,440.0
11145.0,44,373.0
11150.0,40,393.0
11155.0,48,434.0
11160.0,34,416.0
11165.0,47,410.0
11170.0,50,439.0
11175.0,41,416.0
11180.0,51,428.0
11185.0,43,429.0
11190.0,51,439.0
11195.0,44,444.0
11200.0,42,405.0
11205.0,32,326.0
11210.0,51,386.0
11215.0,41,370.0
11220.0,46,382.0
11225.0,39,374.0
11230.0,44,407.0
11235.0,41,404.0
11240.0,41,378.0
11245.0,31,336.0
11250.0,32,331.0
11255.0,42,319.0
11260.0,49,417.0
11265.0,42,425.0
11270.0,41,430.0
11275.0,58,534.0
11280.0,49,608.0
11285.0,45,568.0
11290.0,41,529.0
11295.0,33,483.0
11300.0,37,468.0
11305.0,44,458.0
11310.0,39,429.0
11315.0,47,404.0
11320.0,40,378.0
11325.0,39,331.0
11330.0,36,348.0
11335.0,46,336.0
11340.0,35,369.0
11345.0,42,336.0
11350.0,42,394.0
11355.0,38,385.0
11360.0,39,344.0
11365.0,38,352.0
11370.0,41,386.0
11375.0,37,392.0
11380.0,35,372.0
11385.0,32,329.0
11390.0,45,395.0
11395.0,44,498.0
11400.0,42,483.0
11405.0,27,377.0
11410.0,33,348.0
11415.0,44,449.0
11420.0,33,461.0
11425.0,40,477.0
11430.0,47,594.0
11435.0,52,712.0
11440.0,55,846.0
11445.0,52,949.0
11450.0,50,1046.0
11455.0,50,1176.0
11460.0,50,1147.0
11465.0,43,1017.0
11470.0,41,823.0
11475.0,38,678.0
11480.0,29,489.0
11485.0,38,426.0
11490.0,41,461.0
11495.0,48,601.0
11500.0,49,610.0
11505.0,42,550.0
11510.0,37,447.0
11515.0,35,429.0
11520.0,48,396.0
11525.0,43,492.0
11530.0,37,405.0
11535.0,26,335.0
11540.0,32,256.0
11545.0,40,350.0
11550.0,45,387.0
11555.0,42,424.0
11560.0,40,348.0
11565.0,36,390.0
11570.0,39,390.0
11575.0,38,412.0
11580.0,32,340.0
11585.0,33,397.0
11590.0,38,390.0
11595.0,37,387.0
11600.0,35,305.0
11605.0,39,393.0
11610.0,37,375.0
11615.0,31,354.0
11620.0,38,296.0
11625.0,31,332.0
11630.0,38,335.0
11635.0,37,367.0
11640.0,35,322.0
11645.0,39,335.0
11650.0,40,353.0
11655.0,37,371.0
11660.0,35,350.0
11665.0,36,389.0
11670.0,50,411.0
11675.0,46,450.0
11680.0,33,397.0
11685.0,31,368.0
11690.0,28,292.0
11695.0,38,323.0
11700.0,52,478.0
11705.0,34,504.0
11710.0,36,447.0
11715.0,31,381.0
11720.0,29,382.0
11725.0,39,449.0
11730.0,31,423.0
11735.0,32,315.0
11740.0,31,343.0
11745.0,49,434.0
11750.0,43,511.0
11755.0,44,511.0
11760.0,35,453.0
11765.0,41,434.0
11770.0,34,434.0
11775.0,34,388.0
11780.0,25,328.0
11785.0,26,283.0
11790.0,32,277.0
11795.0,44,375.0
11800.0,26,321.0
11805.0,28,276.0
11810.0,28,311.0
11815.0,46,368.0
11820.0,34,395.0
11825.0,33,379.0
11830.0,26,344.0
11835.0,42,425.0
11840.0,44,512.0
11845.0,37,516.0
11850.0,26,386.0
11855.0,34,367.0
11860.0,28,375.0
11865.0,35,364.0
11870.0,31,307.0
11875.0,33,331.0
11880.0,37,344.0
11885.0,25,299.0
11890.0,33,251.0
11895.0,28,249.0
11900.0,27,232.0
11905.0,24,239.0
11910.0,30,259.0
11915.0,31,268.0
11920.0,22,228.0
11925.0,32,250.0
11930.0,26,277.0
11935.0,34,260.0
11940.0,29,287.0
11945.0,23,291.0
11950.0,29,273.0
11955.0,28,250.0
11960.0,32,256.0
11965.0,21,246.0
11970.0,33,248.0
11975.0,26,270.0
11980.0,29,239.0
11985.0,25,223.0
11990.0,29,244.0
11995.0,32,297.0
12000.0,25,262.0
12005.0,24,238.0
12010.0,31,237.0
12015.0,37,284.0
12020.0,20,272.0
12025.0,17,173.0
12030.0,32,225.0
12035.0,28,290.0
12040.0,30,278.0
12045.0,23,237.0
12050.0,31,254.0
12055.0,27,263.0
12060.0,37,309.0
12065.0,25,309.0
12070.0,28,218.0
12075.0,31,233.0
12080.0,35,283.0
12085.0,23,256.0
12090.0,23,186.0
12095.0,44,264.0
12100.0,30,324.0
12105.0,27,263.0
12110.0,30,231.0
12115.0,43,304.0
12120.0,29,311.0
12125.0,29,264.0
12130.0,33,224.0
12135.0,34,282.0
12140.0,25,259.0
12145.0,25,234.0
12150.0,28,212.0
12155.0,37,260.0
12160.0,30,274.0
12165.0,41,319.0
12170.0,29,313.0
12175.0,37,316.0
12180.0,35,320.0
12185.0,45,389.0
12190.0,27,414.0
12195.0,50,447.0
12200.0,41,549.0
12205.0,54,678.0
12210.0,41,747.0
12215.0,60,874.0
12220.0,50,990.0
12225.0,51,1028.0
12230.0,44,882.0
12235.0,50,734.0
12240.0,32,615.0
12245.0,54,550.0
12250.0,50,585.0
12255.0,56,673.0
12260.0,55,743.0
12265.0,61,885.0
12270.0,58,995.0
12275.0,69,1084.0
12280.0,58,1027.0
12285.0,48,861.0
12290.0,36,687.0
12295.0,42,564.0
12300.0,45,606.0
12305.0,50,679.0
12310.0,64,830.0
12315.0,54,938.0
12320.0,57,994.0
12325.0,53,1029.0
12330.0,47,913.0
12335.0,47,731.0
12340.0,45,616.0
12345.0,53,585.0
12350.0,62,774.0
12355.0,67,905.0
12360.0,71,973.0
12365.0,79,1069.0
12370.0,64,1110.0
12375.0,67,1128.0
12380.0,67,1264.0
12385.0,61,1290.0
12390.0,56,1166.0
12395.0,52,1029.0
12400.0,52,1020.0
12405.0,50,873.0
12410.0,46,702.0
12415.0,41,674.0
12420.0,36,609.0
12425.0,44,624.0
12430.0,54,687.0
12435.0,69,882.0
12440.0,87,1147.0
12445.0,70,1345.0
12450.0,73,1343.0
12455.0,44,1278.0
