,step,total_stopped
3577,18190.0,53.29920634920636
3578,18195.0,51.21031746031746
3579,18200.0,51.99624542124542
3580,18205.0,52.82142857142857
3581,18210.0,57.68928571428572
3582,18215.0,82.34285714285716
3583,18220.0,38.90119047619048
3584,18225.0,58.56093073593075
3585,18230.0,52.11915584415585
3586,18235.0,58.84383116883117
3587,18240.0,48.86309523809524
3588,18245.0,56.85384615384615
3589,18250.0,50.72207792207792
3590,18255.0,47.71428571428571
3591,18260.0,59.178823953823965
3592,18265.0,66.6396103896104
3593,18270.0,58.12063492063492
3594,18275.0,62.33690476190476
3595,18280.0,63.28373015873016
3596,18285.0,58.894047619047626
3597,18290.0,63.55119047619048
3598,18295.0,72.78968253968254
3599,18300.0,70.65
3600,18305.0,52.234523809523814
3601,18310.0,41.804487179487175
3602,18315.0,50.05378787878787
3603,18320.0,38.40357142857143
3604,18325.0,42.50079365079365
3605,18330.0,47.91746031746031
3606,18335.0,46.63528138528138
3607,18340.0,48.903674948240166
3608,18345.0,40.85317460317461
3609,18350.0,57.44880952380953
3610,18355.0,42.035714285714285
3611,18360.0,57.62619047619048
3612,18365.0,51.86904761904762
3613,18370.0,51.85187590187591
3614,18375.0,38.0984126984127
3615,18380.0,43.178968253968264
3616,18385.0,36.769444444444446
3617,18390.0,53.30952380952381
3618,18395.0,53.11616161616162
3619,18400.0,60.20543345543345
3620,18405.0,43.46785714285715
3621,18410.0,45.409090909090914
3622,18415.0,49.75753968253968
3623,18420.0,61.335353535353526
3624,18425.0,48.59642857142857
3625,18430.0,44.386111111111106
3626,18435.0,50.52222222222222
3627,18440.0,58.423809523809524
3628,18445.0,47.30952380952381
3629,18450.0,62.72489177489177
3630,18455.0,54.432323232323235
3631,18460.0,66.4702380952381
3632,18465.0,49.042857142857144
3633,18470.0,52.00238095238095
3634,18475.0,51.86984126984127
3635,18480.0,80.24285714285715
3636,18485.0,68.890386002886
3637,18490.0,67.46923076923076
3638,18495.0,58.654365079365085
3639,18500.0,39.80357142857143
3640,18505.0,35.06944444444445
3641,18510.0,55.68333333333334
3642,18515.0,48.227380952380955
3643,18520.0,69.68095238095238
3644,18525.0,43.03608058608059
3645,18530.0,45.81935286935287
3646,18535.0,48.75952380952381
3647,18540.0,74.05714285714285
3648,18545.0,57.74855699855699
3649,18550.0,49.63531746031746
3650,18555.0,44.32936507936508
3651,18560.0,55.72261904761905
3652,18565.0,51.788888888888884
3653,18570.0,47.176767676767675
3654,18575.0,48.214574314574314
3655,18580.0,77.85892857142858
3656,18585.0,55.11825396825397
3657,18590.0,51.31944444444444
3658,18595.0,41.297619047619044
3659,18600.0,60.319536019536024
3660,18605.0,42.25396825396825
3661,18610.0,55.359523809523814
3662,18615.0,40.43333333333333
3663,18620.0,49.34365079365079
3664,18625.0,48.63214285714286
3665,18630.0,56.876984126984134
3666,18635.0,43.090404040404046
3667,18640.0,61.85952380952381
3668,18645.0,46.128535353535355
3669,18650.0,57.949999999999996
3670,18655.0,42.03174603174603
3671,18660.0,50.46388888888889
3672,18665.0,41.305555555555564
3673,18670.0,50.478571428571435
3674,18675.0,43.313167388167386
3675,18680.0,56.36388888888889
3676,18685.0,50.51309523809525
3677,18690.0,63.78611111111111
3678,18695.0,55.72115384615385
3679,18700.0,66.62103174603175
3680,18705.0,41.6
3681,18710.0,44.487698412698414
3682,18715.0,52.93928571428572
3683,18720.0,72.63492063492065
3684,18725.0,48.411111111111104
3685,18730.0,50.054292929292934
3686,18735.0,44.62261904761905
3687,18740.0,59.11111111111111
3688,18745.0,51.24722222222222
3689,18750.0,59.74285714285713
3690,18755.0,45.18690476190476
3691,18760.0,62.94945887445887
3692,18765.0,48.14722222222222
3693,18770.0,59.61944444444444
3694,18775.0,55.11078643578644
3695,18780.0,58.53353174603175
3696,18785.0,61.83080808080808
3697,18790.0,84.18441558441559
3698,18795.0,63.55912698412698
3699,18800.0,65.85431235431236
3700,18805.0,77.68412698412699
3701,18810.0,78.86139971139971
3702,18815.0,70.64404761904763
3703,18820.0,38.9234126984127
3704,18825.0,52.6829365079365
3705,18830.0,55.63174603174604
3706,18835.0,48.13809523809523
3707,18840.0,61.98968253968253
3708,18845.0,53.996428571428574
3709,18850.0,65.70555555555555
3710,18855.0,54.25198412698413
3711,18860.0,56.00948773448774
3712,18865.0,55.31428571428572
3713,18870.0,56.39722222222222
3714,18875.0,49.833333333333336
3715,18880.0,59.63398268398267
3716,18885.0,51.323015873015876
3717,18890.0,55.53232323232323
3718,18895.0,51.97777777777777
3719,18900.0,57.147619047619045
3720,18905.0,55.782936507936505
3721,18910.0,57.776767676767676
3722,18915.0,53.39285714285714
3723,18920.0,66.8138888888889
3724,18925.0,70.69880952380953
3725,18930.0,72.38333333333333
3726,18935.0,74.17696078431372
3727,18940.0,66.2840909090909
3728,18945.0,58.88611111111112
3729,18950.0,55.94423076923077
3730,18955.0,64.22758980785297
3731,18960.0,71.48177655677657
3732,18965.0,93.57099012099015
3733,18970.0,72.89426406926407
3734,18975.0,83.53585858585859
3735,18980.0,55.851010101010104
3736,18985.0,72.1047619047619
3737,18990.0,52.25992063492064
3738,18995.0,62.57702020202019
3739,19000.0,50.35018315018315
3740,19005.0,64.60753968253968
3741,19010.0,58.63838383838384
3742,19015.0,58.6790404040404
3743,19020.0,67.0936507936508
3744,19025.0,60.19065656565657
3745,19030.0,63.73773448773449
3746,19035.0,63.7142857142857
3747,19040.0,48.28618326118326
3748,19045.0,57.68214285714286
3749,19050.0,57.16926129426129
3750,19055.0,58.14999999999999
3751,19060.0,51.85277777777778
3752,19065.0,56.032936507936505
3753,19070.0,54.06269841269842
3754,19075.0,56.45
3755,19080.0,47.05238095238095
3756,19085.0,50.406837606837605
3757,19090.0,56.21666666666667
3758,19095.0,64.71071428571429
3759,19100.0,50.432359307359306
3760,19105.0,50.9982683982684
3761,19110.0,52.392857142857146
3762,19115.0,65.24047619047619
3763,19120.0,61.63333333333334
3764,19125.0,56.26489621489621
3765,19130.0,59.11287878787879
3766,19135.0,57.6623015873016
3767,19140.0,70.99166666666667
3768,19145.0,60.11785714285714
3769,19150.0,53.41468253968254
3770,19155.0,49.56666666666666
3771,19160.0,52.58373015873016
3772,19165.0,47.91666666666667
3773,19170.0,57.75873015873016
3774,19175.0,54.74393939393939
3775,19180.0,51.04570707070706
3776,19185.0,49.40555555555555
3777,19190.0,51.42301587301587
3778,19195.0,55.25396825396825
3779,19200.0,74.23273809523809
3780,19205.0,71.8172268907563
3781,19210.0,77.09893162393163
3782,19215.0,54.673809523809524
3783,19220.0,50.76984126984127
3784,19225.0,50.93492063492063
3785,19230.0,60.14920634920634
3786,19235.0,50.87500000000001
3787,19240.0,55.69761904761905
3788,19245.0,48.53333333333334
3789,19250.0,55.11468253968255
3790,19255.0,61.71111111111111
3791,19260.0,67.13333333333334
3792,19265.0,50.76190476190476
3793,19270.0,54.791666666666664
3794,19275.0,55.36666666666667
3795,19280.0,52.045238095238105
3796,19285.0,49.19444444444444
3797,19290.0,60.92222222222222
3798,19295.0,59.186507936507944
3799,19300.0,57.306331168831164
3800,19305.0,44.132142857142846
3801,19310.0,58.39523809523809
3802,19315.0,58.07142857142857
3803,19320.0,65.46190476190475
3804,19325.0,55.45119047619047
3805,19330.0,51.405372405372404
3806,19335.0,44.61190476190477
3807,19340.0,58.77352092352093
3808,19345.0,45.68109668109668
3809,19350.0,57.580952380952375
3810,19355.0,65.50079365079365
3811,19360.0,62.092032967032964
3812,19365.0,44.13736263736263
3813,19370.0,54.60515873015873
3814,19375.0,63.67402597402597
3815,19380.0,82.77348484848484
3816,19385.0,58.51031746031746
3817,19390.0,46.02839105339105
3818,19395.0,63.75714285714285
3819,19400.0,72.75894383394385
3820,19405.0,65.86681096681096
3821,19410.0,48.636075036075034
3822,19415.0,68.98864468864468
3823,19420.0,62.7095238095238
3824,19425.0,70.84859307359307
3825,19430.0,44.57222222222223
3826,19435.0,50.1030414030414
3827,19440.0,68.90948773448774
3828,19445.0,68.51053113553112
3829,19450.0,40.77932900432901
3830,19455.0,53.12067099567099
3831,19460.0,64.10497835497836
3832,19465.0,71.32196969696972
3833,19470.0,50.591425241425235
3834,19475.0,51.279761904761905
3835,19480.0,60.37368742368743
3836,19485.0,66.59592074592075
3837,19490.0,49.74700854700855
3838,19495.0,49.69047619047618
3839,19500.0,65.6484126984127
3840,19505.0,63.17503607503608
3841,19510.0,51.77777777777778
3842,19515.0,48.513888888888886
3843,19520.0,57.98932178932178
3844,19525.0,59.65873015873016
3845,19530.0,60.132864357864364
3846,19535.0,52.45
3847,19540.0,63.66904761904761
3848,19545.0,57.16071428571429
3849,19550.0,54.983882783882784
3850,19555.0,48.86341991341992
3851,19560.0,65.2429403929404
3852,19565.0,53.61666666666667
3853,19570.0,39.4563492063492
3854,19575.0,42.7796176046176
3855,19580.0,54.12103174603175
3856,19585.0,44.86230158730159
3857,19590.0,51.22380952380952
3858,19595.0,53.51111111111111
3859,19600.0,77.95833333333333
3860,19605.0,61.224675324675324
3861,19610.0,58.17867965367965
3862,19615.0,52.13730158730159
3863,19620.0,72.88214285714285
3864,19625.0,58.43571428571429
3865,19630.0,60.29484126984128
3866,19635.0,51.58030303030303
3867,19640.0,60.21984126984127
3868,19645.0,63.99206349206349
3869,19650.0,67.55952380952381
3870,19655.0,72.91547619047618
3871,19660.0,54.67727272727272
3872,19665.0,57.112959262959265
3873,19670.0,54.630158730158726
3874,19675.0,51.7030303030303
3875,19680.0,65.5547619047619
3876,19685.0,49.13333333333334
3877,19690.0,50.58170995670996
3878,19695.0,52.467063492063495
3879,19700.0,58.83611111111111
3880,19705.0,44.69761904761905
3881,19710.0,51.671428571428564
3882,19715.0,58.099206349206355
3883,19720.0,59.94047619047619
3884,19725.0,59.21825396825396
3885,19730.0,61.45476190476191
3886,19735.0,55.085317460317455
3887,19740.0,74.36666666666666
3888,19745.0,54.825
3889,19750.0,62.60912698412699
3890,19755.0,53.294047619047625
3891,19760.0,57.25436507936509
3892,19765.0,53.50357142857143
3893,19770.0,61.84007936507937
3894,19775.0,51.35952380952381
3895,19780.0,62.96071428571429
3896,19785.0,57.831257631257635
3897,19790.0,55.541666666666664
3898,19795.0,53.61666666666667
3899,19800.0,65.6
3900,19805.0,54.06488095238095
3901,19810.0,76.66053391053391
3902,19815.0,52.83383838383838
3903,19820.0,63.32171717171718
3904,19825.0,61.271794871794874
3905,19830.0,64.74508547008547
3906,19835.0,58.98849206349207
3907,19840.0,72.31111111111112
3908,19845.0,61.237698412698414
3909,19850.0,44.13717948717948
3910,19855.0,61.708302808302804
3911,19860.0,64.57647907647907
3912,19865.0,71.94671717171718
3913,19870.0,65.20833333333333
3914,19875.0,69.34299728049727
3915,19880.0,90.57128427128427
3916,19885.0,78.17830404889229
3917,19890.0,70.67308377896613
3918,19895.0,102.10703776899429
3919,19900.0,123.93242331145558
3920,19905.0,78.82356532356533
3921,19910.0,75.73809523809523
3922,19915.0,71.19246031746032
3923,19920.0,87.50277777777777
3924,19925.0,94.57619047619048
3925,19930.0,96.07965367965367
3926,19935.0,70.75961538461539
3927,19940.0,64.28060828060828
3928,19945.0,63.13095238095238
3929,19950.0,63.42857142857142
3930,19955.0,44.29715007215007
3931,19960.0,56.80914640914641
3932,19965.0,66.95393217893218
3933,19970.0,75.86488095238096
3934,19975.0,45.307539682539684
3935,19980.0,52.909126984126985
3936,19985.0,73.43095238095236
3937,19990.0,83.18650793650794
3938,19995.0,58.97487373737374
3939,20000.0,49.834020881079695
3940,20005.0,63.70320512820513
