step_time,total_stopped,total_wait_time
6170.0,119,2250.0
6175.0,134,2432.0
6180.0,126,2467.0
6185.0,128,2415.0
6190.0,137,2461.0
6195.0,137,2530.0
6200.0,134,2706.0
6205.0,147,2763.0
6210.0,128,2573.0
6215.0,111,2451.0
6220.0,110,2221.0
6225.0,103,2128.0
6230.0,90,1855.0
6235.0,96,1559.0
6240.0,107,1489.0
6245.0,103,1660.0
6250.0,117,1732.0
6255.0,120,1690.0
6260.0,128,1744.0
6265.0,126,1882.0
6270.0,112,1936.0
6275.0,103,1860.0
6280.0,98,1627.0
6285.0,99,1599.0
6290.0,97,1540.0
6295.0,93,1615.0
6300.0,122,1863.0
6305.0,126,2292.0
6310.0,129,2620.0
6315.0,146,2982.0
6320.0,148,3222.0
6325.0,154,3220.0
6330.0,134,3095.0
6335.0,141,2913.0
6340.0,135,2816.0
6345.0,117,2673.0
6350.0,93,2546.0
6355.0,100,2482.0
6360.0,136,2539.0
6365.0,159,2776.0
6370.0,159,2850.0
6375.0,161,2968.0
6380.0,136,3061.0
6385.0,131,2990.0
6390.0,131,2982.0
6395.0,118,2939.0
6400.0,114,2769.0
6405.0,113,2547.0
6410.0,110,2396.0
6415.0,113,2364.0
6420.0,79,2101.0
6425.0,88,1558.0
6430.0,97,1429.0
6435.0,88,1256.0
6440.0,102,1358.0
6445.0,110,1547.0
6450.0,132,1745.0
6455.0,136,1981.0
6460.0,141,2222.0
6465.0,134,2373.0
6470.0,124,2464.0
6475.0,104,2503.0
6480.0,104,2262.0
6485.0,90,1912.0
6490.0,74,1420.0
6495.0,83,1166.0
6500.0,81,1129.0
6505.0,90,1152.0
6510.0,110,1402.0
6515.0,108,1564.0
6520.0,88,1493.0
6525.0,75,1261.0
6530.0,53,1038.0
6535.0,56,883.0
6540.0,72,960.0
6545.0,89,1183.0
6550.0,83,1311.0
6555.0,74,1219.0
6560.0,69,1113.0
6565.0,80,1272.0
6570.0,93,1498.0
6575.0,99,1681.0
6580.0,99,1606.0
6585.0,91,1596.0
6590.0,95,1643.0
6595.0,120,2021.0
6600.0,112,2289.0
6605.0,107,2287.0
6610.0,98,2206.0
6615.0,80,1837.0
6620.0,102,1851.0
6625.0,112,2190.0
6630.0,124,2337.0
6635.0,103,2339.0
6640.0,98,2122.0
6645.0,93,1953.0
6650.0,110,1786.0
6655.0,104,1767.0
6660.0,79,1752.0
6665.0,83,1817.0
6670.0,103,1851.0
6675.0,110,1795.0
6680.0,107,1881.0
6685.0,88,2009.0
6690.0,95,2064.0
6695.0,93,2060.0
6700.0,110,2038.0
6705.0,99,1962.0
6710.0,75,1890.0
6715.0,78,1779.0
6720.0,67,1805.0
6725.0,86,1861.0
6730.0,88,1819.0
6735.0,83,1509.0
6740.0,91,1316.0
6745.0,86,1197.0
6750.0,92,1286.0
6755.0,97,1474.0
6760.0,94,1535.0
6765.0,74,1398.0
6770.0,75,1223.0
6775.0,86,1274.0
6780.0,104,1417.0
6785.0,93,1416.0
6790.0,76,1155.0
6795.0,82,1176.0
6800.0,86,1366.0
6805.0,97,1635.0
6810.0,109,1872.0
6815.0,120,2203.0
6820.0,107,2319.0
6825.0,90,2262.0
6830.0,60,1923.0
6835.0,61,1581.0
6840.0,51,1336.0
6845.0,70,1090.0
6850.0,62,869.0
6855.0,73,781.0
6860.0,91,984.0
6865.0,83,1124.0
6870.0,98,1246.0
6875.0,80,1357.0
6880.0,96,1409.0
6885.0,101,1653.0
6890.0,98,1821.0
6895.0,108,1984.0
6900.0,98,1977.0
6905.0,111,1926.0
6910.0,112,1972.0
6915.0,100,1998.0
6920.0,82,1824.0
6925.0,57,1412.0
6930.0,69,966.0
6935.0,76,1039.0
6940.0,83,1183.0
6945.0,87,1309.0
6950.0,79,1379.0
6955.0,75,1372.0
6960.0,96,1477.0
6965.0,100,1624.0
6970.0,99,1659.0
6975.0,102,1688.0
6980.0,81,1674.0
6985.0,84,1534.0
6990.0,73,1293.0
6995.0,76,1174.0
7000.0,83,1217.0
7005.0,71,1199.0
7010.0,79,1107.0
7015.0,94,1052.0
7020.0,116,1327.0
7025.0,106,1594.0
7030.0,102,1742.0
7035.0,113,1891.0
7040.0,129,2263.0
7045.0,127,2530.0
7050.0,124,2594.0
7055.0,120,2436.0
7060.0,124,2495.0
7065.0,139,2699.0
7070.0,142,2898.0
7075.0,136,3193.0
7080.0,144,3350.0
7085.0,161,3526.0
7090.0,154,3569.0
7095.0,138,3478.0
7100.0,116,3176.0
7105.0,112,2930.0
7110.0,117,2955.0
7115.0,141,3080.0
7120.0,148,3142.0
7125.0,145,3120.0
7130.0,132,2952.0
7135.0,141,2955.0
7140.0,127,2906.0
7145.0,102,2689.0
7150.0,105,2404.0
7155.0,108,2432.0
7160.0,108,2432.0
7165.0,116,2345.0
7170.0,120,2289.0
7175.0,124,2352.0
7180.0,140,2520.0
7185.0,135,2673.0
7190.0,127,2680.0
7195.0,96,2602.0
7200.0,95,2521.0
7205.0,128,2596.0
7210.0,128,2698.0
7215.0,113,2608.0
7220.0,101,2435.0
7225.0,104,2228.0
7230.0,97,1959.0
7235.0,100,1879.0
7240.0,99,1765.0
7245.0,107,1758.0
7250.0,127,1961.0
7255.0,129,2199.0
7260.0,114,2215.0
7265.0,96,2051.0
7270.0,94,1990.0
7275.0,107,1967.0
7280.0,131,1980.0
7285.0,137,2031.0
7290.0,128,1893.0
7295.0,145,2209.0
7300.0,141,2429.0
7305.0,143,2549.0
7310.0,143,2558.0
7315.0,137,2611.0
7320.0,129,2939.0
7325.0,110,3033.0
7330.0,112,2929.0
7335.0,103,2529.0
7340.0,100,2009.0
7345.0,139,1823.0
7350.0,136,1980.0
7355.0,157,2327.0
7360.0,163,2647.0
7365.0,142,2726.0
7370.0,116,2551.0
7375.0,94,2236.0
7380.0,118,2138.0
7385.0,95,2181.0
7390.0,77,2062.0
7395.0,83,1997.0
7400.0,87,1934.0
7405.0,99,1762.0
7410.0,87,1645.0
7415.0,88,1504.0
7420.0,99,1574.0
7425.0,110,1752.0
7430.0,110,1817.0
7435.0,99,1805.0
7440.0,94,1748.0
7445.0,78,1754.0
7450.0,77,1600.0
7455.0,82,1509.0
7460.0,77,1458.0
7465.0,78,1545.0
7470.0,100,1699.0
7475.0,102,1811.0
7480.0,83,1636.0
7485.0,82,1485.0
7490.0,99,1497.0
7495.0,89,1561.0
7500.0,93,1532.0
7505.0,86,1494.0
7510.0,49,1230.0
7515.0,64,1016.0
7520.0,64,1028.0
7525.0,58,926.0
7530.0,51,832.0
7535.0,49,719.0
7540.0,61,720.0
7545.0,82,804.0
7550.0,87,908.0
7555.0,68,925.0
7560.0,74,964.0
7565.0,85,1086.0
7570.0,85,1187.0
7575.0,86,1231.0
7580.0,91,1316.0
7585.0,88,1356.0
7590.0,90,1420.0
7595.0,95,1521.0
7600.0,103,1652.0
7605.0,91,1727.0
7610.0,107,1822.0
7615.0,119,2057.0
7620.0,116,2241.0
7625.0,114,2277.0
7630.0,101,2114.0
7635.0,102,2137.0
7640.0,106,2243.0
7645.0,102,2246.0
7650.0,101,2125.0
7655.0,120,2229.0
7660.0,117,2517.0
7665.0,109,2709.0
7670.0,117,2688.0
7675.0,110,2644.0
7680.0,105,2609.0
7685.0,87,2397.0
7690.0,75,2145.0
7695.0,74,2043.0
7700.0,86,2106.0
7705.0,79,2079.0
7710.0,111,2105.0
7715.0,102,2137.0
7720.0,85,2219.0
7725.0,70,2033.0
7730.0,67,1913.0
7735.0,81,1864.0
7740.0,97,1724.0
7745.0,70,1475.0
7750.0,70,1099.0
7755.0,90,1139.0
7760.0,85,1269.0
7765.0,66,1131.0
7770.0,75,1029.0
7775.0,77,1087.0
7780.0,70,1108.0
7785.0,60,1148.0
7790.0,72,1171.0
7795.0,70,1123.0
7800.0,48,972.0
7805.0,54,728.0
7810.0,64,660.0
7815.0,99,915.0
7820.0,78,1023.0
7825.0,57,959.0
7830.0,61,1000.0
7835.0,83,1078.0
7840.0,93,1187.0
7845.0,74,1142.0
7850.0,55,952.0
7855.0,38,834.0
7860.0,60,856.0
7865.0,63,896.0
7870.0,66,809.0
7875.0,56,798.0
7880.0,48,694.0
7885.0,69,749.0
7890.0,64,829.0
7895.0,78,787.0
7900.0,94,983.0
7905.0,78,1113.0
7910.0,87,1176.0
7915.0,79,1191.0
7920.0,77,1116.0
7925.0,69,1117.0
7930.0,70,1094.0
7935.0,74,1158.0
7940.0,64,1090.0
7945.0,55,881.0
7950.0,58,835.0
7955.0,61,857.0
7960.0,75,901.0
7965.0,60,862.0
7970.0,62,755.0
7975.0,55,596.0
7980.0,50,556.0
7985.0,78,667.0
7990.0,74,811.0
7995.0,61,806.0
8000.0,80,779.0
8005.0,63,833.0
8010.0,77,828.0
8015.0,67,897.0
8020.0,53,894.0
8025.0,69,966.0
8030.0,72,1072.0
8035.0,68,1193.0
8040.0,75,1206.0
8045.0,76,1171.0
8050.0,61,956.0
8055.0,51,686.0
8060.0,58,648.0
8065.0,68,771.0
8070.0,57,773.0
8075.0,54,636.0
8080.0,60,619.0
8085.0,65,692.0
8090.0,57,681.0
8095.0,44,627.0
8100.0,46,573.0
8105.0,69,623.0
8110.0,78,832.0
8115.0,66,965.0
8120.0,53,939.0
8125.0,46,807.0
8130.0,45,704.0
8135.0,53,625.0
8140.0,54,602.0
8145.0,80,781.0
8150.0,93,972.0
8155.0,87,1097.0
8160.0,92,1249.0
8165.0,82,1398.0
8170.0,78,1371.0
8175.0,74,1358.0
8180.0,86,1347.0
8185.0,74,1322.0
8190.0,69,1125.0
8195.0,74,1030.0
8200.0,67,988.0
8205.0,62,963.0
8210.0,67,956.0
8215.0,81,966.0
8220.0,78,994.0
8225.0,63,833.0
8230.0,63,841.0
8235.0,54,798.0
8240.0,69,779.0
8245.0,58,806.0
8250.0,47,716.0
8255.0,51,672.0
8260.0,46,677.0
8265.0,71,672.0
8270.0,68,707.0
8275.0,40,563.0
8280.0,52,524.0
8285.0,49,570.0
8290.0,74,721.0
8295.0,72,865.0
8300.0,81,864.0
8305.0,68,932.0
8310.0,78,963.0
8315.0,82,1143.0
8320.0,79,1274.0
8325.0,100,1493.0
8330.0,106,1753.0
8335.0,97,1894.0
8340.0,111,1912.0
8345.0,108,2075.0
8350.0,107,2158.0
8355.0,91,2034.0
8360.0,88,1833.0
8365.0,100,1793.0
8370.0,102,1882.0
8375.0,109,1868.0
8380.0,90,1822.0
8385.0,55,1625.0
8390.0,54,1327.0
8395.0,55,1103.0
8400.0,50,940.0
8405.0,82,931.0
8410.0,67,1043.0
8415.0,67,1021.0
8420.0,87,1076.0
8425.0,76,1020.0
8430.0,77,1053.0
8435.0,68,1031.0
8440.0,71,1052.0
8445.0,70,1127.0
8450.0,57,1106.0
8455.0,61,1069.0
8460.0,89,1281.0
8465.0,85,1391.0
8470.0,62,1287.0
8475.0,61,1145.0
8480.0,56,956.0
8485.0,55,877.0
8490.0,72,904.0
8495.0,87,1076.0
8500.0,87,1206.0
8505.0,67,1108.0
8510.0,64,889.0
8515.0,70,829.0
8520.0,69,870.0
8525.0,54,866.0
8530.0,55,844.0
8535.0,59,820.0
8540.0,62,871.0
8545.0,71,967.0
8550.0,53,940.0
8555.0,42,681.0
8560.0,45,742.0
8565.0,82,929.0
8570.0,94,1068.0
8575.0,71,1046.0
8580.0,51,929.0
8585.0,42,714.0
8590.0,48,599.0
8595.0,70,644.0
8600.0,71,760.0
8605.0,70,786.0
8610.0,59,804.0
8615.0,59,719.0
8620.0,73,780.0
8625.0,63,790.0
8630.0,73,814.0
8635.0,61,891.0
8640.0,61,913.0
8645.0,72,902.0
8650.0,61,917.0
8655.0,62,869.0
8660.0,67,835.0
8665.0,71,836.0
8670.0,94,949.0
8675.0,63,992.0
8680.0,46,735.0
8685.0,59,667.0
8690.0,61,709.0
8695.0,70,707.0
8700.0,61,733.0
8705.0,54,687.0
8710.0,71,739.0
8715.0,76,835.0
8720.0,74,954.0
8725.0,70,1079.0
8730.0,79,1188.0
8735.0,99,1272.0
8740.0,97,1297.0
8745.0,119,1447.0
8750.0,128,1777.0
8755.0,127,2084.0
8760.0,137,2310.0
8765.0,137,2441.0
8770.0,103,2351.0
8775.0,84,1934.0
8780.0,76,1613.0
8785.0,82,1402.0
8790.0,84,1428.0
8795.0,77,1310.0
8800.0,82,1131.0
8805.0,74,1197.0
8810.0,72,1207.0
8815.0,87,1316.0
8820.0,81,1315.0
8825.0,90,1343.0
8830.0,102,1468.0
8835.0,100,1668.0
8840.0,93,1813.0
8845.0,67,1632.0
8850.0,73,1424.0
8855.0,74,1362.0
8860.0,89,1307.0
8865.0,87,1288.0
8870.0,103,1368.0
8875.0,114,1578.0
8880.0,108,1888.0
8885.0,74,1962.0
8890.0,72,1928.0
8895.0,76,1950.0
8900.0,95,2062.0
8905.0,98,2088.0
8910.0,88,1906.0
8915.0,73,1392.0
8920.0,64,1204.0
8925.0,60,1209.0
8930.0,72,1274.0
8935.0,71,1283.0
8940.0,63,1130.0
8945.0,75,1010.0
8950.0,69,1067.0
8955.0,69,1109.0
8960.0,82,1223.0
8965.0,84,1366.0
8970.0,70,1319.0
8975.0,79,1290.0
8980.0,83,1492.0
8985.0,92,1571.0
8990.0,98,1685.0
8995.0,96,1735.0
9000.0,96,1773.0
9005.0,85,1808.0
9010.0,75,1832.0
9015.0,91,1919.0
9020.0,104,2042.0
9025.0,98,2230.0
9030.0,85,2199.0
9035.0,82,1976.0
9040.0,81,1588.0
9045.0,92,1334.0
9050.0,87,1195.0
9055.0,102,1246.0
9060.0,112,1593.0
9065.0,107,1901.0
9070.0,107,2079.0
9075.0,83,1994.0
9080.0,63,1788.0
9085.0,75,1500.0
9090.0,66,1474.0
9095.0,68,1245.0
9100.0,93,1207.0
9105.0,60,1145.0
9110.0,70,954.0
9115.0,72,973.0
9120.0,55,940.0
9125.0,69,961.0
9130.0,73,1049.0
9135.0,92,1091.0
9140.0,83,1127.0
9145.0,78,1109.0
9150.0,70,1131.0
9155.0,73,1107.0
9160.0,71,1164.0
9165.0,68,1118.0
9170.0,73,1105.0
9175.0,78,1201.0
9180.0,100,1434.0
9185.0,91,1664.0
9190.0,96,1608.0
9195.0,104,1559.0
9200.0,88,1444.0
9205.0,78,1467.0
9210.0,92,1498.0
9215.0,105,1718.0
9220.0,99,1842.0
9225.0,83,1787.0
9230.0,60,1611.0
9235.0,65,1488.0
9240.0,82,1444.0
9245.0,66,1205.0
9250.0,60,1106.0
9255.0,52,1049.0
9260.0,69,1038.0
9265.0,72,946.0
9270.0,72,883.0
9275.0,81,889.0
9280.0,70,953.0
9285.0,91,1073.0
9290.0,90,1246.0
9295.0,79,1318.0
9300.0,93,1383.0
9305.0,98,1524.0
9310.0,84,1389.0
9315.0,78,1318.0
9320.0,74,1303.0
9325.0,92,1411.0
9330.0,98,1495.0
9335.0,103,1478.0
9340.0,67,1370.0
9345.0,62,1214.0
9350.0,74,1113.0
9355.0,81,1260.0
9360.0,100,1343.0
9365.0,85,1325.0
9370.0,70,1083.0
9375.0,59,845.0
9380.0,70,820.0
9385.0,72,865.0
9390.0,88,978.0
9395.0,97,1203.0
9400.0,92,1312.0
9405.0,89,1354.0
9410.0,88,1298.0
9415.0,87,1368.0
9420.0,90,1410.0
9425.0,85,1544.0
9430.0,102,1598.0
9435.0,107,1705.0
9440.0,104,1792.0
9445.0,111,1878.0
9450.0,105,1965.0
9455.0,87,1877.0
9460.0,58,1719.0
9465.0,75,1443.0
9470.0,86,1393.0
9475.0,75,1285.0
9480.0,70,1154.0
9485.0,54,1053.0
9490.0,71,934.0
9495.0,100,980.0
9500.0,94,1044.0
9505.0,74,983.0
9510.0,77,964.0
9515.0,72,986.0
9520.0,65,889.0
9525.0,90,968.0
9530.0,96,1150.0
9535.0,88,1184.0
9540.0,76,1175.0
9545.0,89,1329.0
9550.0,109,1558.0
9555.0,76,1497.0
9560.0,68,1117.0
9565.0,73,1002.0
9570.0,85,1006.0
9575.0,84,1107.0
9580.0,78,1035.0
9585.0,58,826.0
9590.0,69,836.0
9595.0,109,1089.0
9600.0,110,1357.0
9605.0,111,1526.0
9610.0,102,1670.0
9615.0,91,1643.0
9620.0,101,1634.0
9625.0,99,1677.0
9630.0,82,1521.0
9635.0,74,1442.0
9640.0,90,1538.0
9645.0,110,1755.0
9650.0,97,1800.0
9655.0,97,1669.0
9660.0,99,1603.0
9665.0,107,1666.0
9670.0,120,1805.0
9675.0,115,1908.0
9680.0,113,1998.0
9685.0,107,2255.0
9690.0,112,2307.0
9695.0,117,2141.0
9700.0,133,2218.0
9705.0,113,2225.0
9710.0,93,2093.0
9715.0,92,1957.0
9720.0,90,1837.0
9725.0,83,1879.0
9730.0,87,1733.0
9735.0,89,1658.0
9740.0,75,1453.0
9745.0,75,1379.0
9750.0,100,1443.0
9755.0,97,1413.0
9760.0,94,1389.0
9765.0,84,1317.0
9770.0,76,1346.0
9775.0,80,1391.0
9780.0,85,1498.0
9785.0,88,1390.0
9790.0,66,1225.0
9795.0,65,1063.0
9800.0,74,991.0
9805.0,67,903.0
9810.0,86,949.0
9815.0,67,966.0
9820.0,58,889.0
9825.0,71,951.0
9830.0,62,996.0
9835.0,74,1051.0
9840.0,89,1181.0
9845.0,86,1372.0
9850.0,81,1496.0
9855.0,76,1536.0
9860.0,83,1512.0
9865.0,81,1380.0
9870.0,78,1239.0
9875.0,67,1107.0
9880.0,82,1108.0
9885.0,110,1327.0
9890.0,114,1557.0
9895.0,114,1756.0
9900.0,109,1897.0
9905.0,111,2067.0
9910.0,108,2266.0
9915.0,90,2261.0
9920.0,59,1968.0
9925.0,64,1675.0
9930.0,63,1494.0
9935.0,77,1362.0
9940.0,53,1228.0
9945.0,62,870.0
9950.0,80,914.0
9955.0,85,1140.0
9960.0,86,1177.0
9965.0,78,1070.0
9970.0,62,966.0
9975.0,61,919.0
9980.0,56,831.0
9985.0,74,869.0
9990.0,73,982.0
9995.0,64,933.0
10000.0,64,878.0
10005.0,57,764.0
10010.0,53,725.0
10015.0,72,744.0
10020.0,87,876.0
10025.0,64,915.0
10030.0,87,996.0
10035.0,79,1111.0
10040.0,92,1262.0
10045.0,105,1446.0
10050.0,80,1500.0
10055.0,87,1485.0
10060.0,84,1502.0
10065.0,87,1483.0
10070.0,81,1435.0
10075.0,73,1260.0
10080.0,64,1041.0
10085.0,68,878.0
10090.0,61,868.0
10095.0,61,810.0
10100.0,60,819.0
10105.0,60,854.0
10110.0,72,908.0
10115.0,61,896.0
10120.0,58,728.0
10125.0,67,674.0
10130.0,75,765.0
10135.0,65,766.0
10140.0,65,795.0
10145.0,87,942.0
10150.0,84,1101.0
10155.0,84,1045.0
10160.0,98,1273.0
10165.0,98,1516.0
10170.0,114,1830.0
10175.0,108,1999.0
10180.0,102,2011.0
10185.0,115,2011.0
10190.0,101,2035.0
10195.0,90,2006.0
10200.0,77,1748.0
10205.0,93,1702.0
10210.0,85,1626.0
10215.0,71,1438.0
10220.0,66,1143.0
10225.0,72,1150.0
10230.0,86,1257.0
10235.0,84,1377.0
10240.0,76,1325.0
10245.0,86,1179.0
10250.0,92,1304.0
10255.0,83,1351.0
10260.0,101,1546.0
10265.0,97,1621.0
10270.0,77,1543.0
10275.0,80,1448.0
10280.0,100,1574.0
10285.0,89,1689.0
10290.0,73,1688.0
10295.0,59,1633.0
10300.0,65,1532.0
10305.0,84,1439.0
10310.0,86,1622.0
10315.0,76,1544.0
10320.0,64,1363.0
10325.0,63,1060.0
10330.0,75,937.0
10335.0,79,973.0
10340.0,80,1038.0
10345.0,98,1244.0
10350.0,87,1359.0
10355.0,75,1351.0
10360.0,93,1446.0
10365.0,87,1625.0
10370.0,95,1698.0
10375.0,87,1839.0
10380.0,71,1858.0
10385.0,69,1720.0
10390.0,94,1653.0
10395.0,103,1633.0
10400.0,90,1552.0
10405.0,89,1398.0
10410.0,94,1376.0
10415.0,98,1527.0
10420.0,92,1495.0
10425.0,84,1483.0
10430.0,103,1548.0
10435.0,115,1835.0
10440.0,127,2007.0
10445.0,129,2082.0
10450.0,116,2061.0
10455.0,95,2138.0
10460.0,90,2135.0
10465.0,93,2121.0
10470.0,75,1840.0
10475.0,77,1510.0
10480.0,74,1226.0
10485.0,75,1035.0
10490.0,86,975.0
10495.0,108,1231.0
10500.0,92,1354.0
10505.0,60,1192.0
10510.0,53,925.0
10515.0,48,826.0
10520.0,71,874.0
10525.0,82,1024.0
10530.0,58,962.0
10535.0,65,808.0
10540.0,75,821.0
10545.0,94,974.0
10550.0,99,1122.0
10555.0,76,1131.0
10560.0,49,946.0
10565.0,60,835.0
10570.0,48,739.0
10575.0,66,665.0
10580.0,69,792.0
10585.0,43,701.0
10590.0,57,566.0
10595.0,69,643.0
10600.0,86,784.0
10605.0,78,889.0
10610.0,69,906.0
10615.0,85,952.0
10620.0,54,902.0
10625.0,67,761.0
10630.0,55,695.0
10635.0,48,679.0
10640.0,57,679.0
10645.0,62,654.0
10650.0,90,822.0
10655.0,82,979.0
10660.0,81,988.0
10665.0,81,1048.0
10670.0,96,1198.0
10675.0,117,1565.0
10680.0,115,1773.0
10685.0,101,1712.0
10690.0,95,1639.0
10695.0,92,1654.0
10700.0,98,1675.0
10705.0,96,1618.0
10710.0,90,1526.0
10715.0,84,1423.0
10720.0,83,1476.0
10725.0,77,1475.0
10730.0,74,1304.0
10735.0,88,1069.0
10740.0,78,971.0
10745.0,60,908.0
10750.0,38,755.0
10755.0,51,605.0
10760.0,63,649.0
10765.0,51,648.0
10770.0,63,636.0
10775.0,76,745.0
10780.0,74,849.0
10785.0,80,887.0
10790.0,50,849.0
10795.0,49,681.0
10800.0,69,684.0
10805.0,65,733.0
10810.0,64,734.0
10815.0,61,725.0
10820.0,63,737.0
10825.0,62,753.0
10830.0,72,721.0
10835.0,82,846.0
10840.0,64,890.0
10845.0,57,759.0
10850.0,60,656.0
10855.0,49,581.0
10860.0,58,591.0
10865.0,66,657.0
10870.0,60,672.0
10875.0,70,677.0
10880.0,47,699.0
10885.0,60,630.0
10890.0,65,657.0
10895.0,43,570.0
10900.0,43,547.0
10905.0,46,529.0
10910.0,50,479.0
10915.0,57,518.0
10920.0,36,479.0
10925.0,40,394.0
10930.0,39,356.0
10935.0,63,458.0
10940.0,74,652.0
10945.0,50,612.0
10950.0,48,521.0
10955.0,46,536.0
10960.0,51,537.0
10965.0,66,625.0
10970.0,51,633.0
10975.0,53,586.0
10980.0,73,740.0
10985.0,73,879.0
10990.0,58,888.0
10995.0,52,800.0
11000.0,58,745.0
11005.0,51,727.0
11010.0,54,637.0
11015.0,48,661.0
11020.0,50,630.0
11025.0,55,698.0
11030.0,53,722.0
11035.0,55,633.0
11040.0,61,649.0
11045.0,41,642.0
11050.0,56,640.0
11055.0,71,784.0
11060.0,73,784.0
11065.0,64,822.0
11070.0,35,673.0
11075.0,56,647.0
11080.0,62,776.0
11085.0,64,810.0
11090.0,58,816.0
11095.0,56,883.0
11100.0,65,1033.0
11105.0,57,1126.0
11110.0,64,1196.0
11115.0,79,1241.0
11120.0,57,1057.0
11125.0,45,798.0
11130.0,49,690.0
11135.0,54,638.0
11140.0,75,690.0
11145.0,49,729.0
11150.0,38,550.0
11155.0,59,668.0
11160.0,73,787.0
11165.0,67,741.0
11170.0,59,684.0
11175.0,47,706.0
11180.0,60,702.0
11185.0,62,732.0
11190.0,52,712.0
11195.0,59,637.0
11200.0,66,639.0
11205.0,43,661.0
11210.0,52,625.0
11215.0,57,620.0
11220.0,41,535.0
11225.0,42,425.0
11230.0,42,436.0
11235.0,45,468.0
11240.0,43,456.0
11245.0,40,458.0
11250.0,31,358.0
11255.0,32,283.0
11260.0,45,374.0
11265.0,59,530.0
11270.0,58,611.0
11275.0,38,574.0
11280.0,31,412.0
11285.0,27,312.0
11290.0,44,373.0
11295.0,58,467.0
11300.0,31,442.0
11305.0,36,377.0
11310.0,33,332.0
11315.0,40,352.0
11320.0,51,435.0
11325.0,43,419.0
11330.0,28,382.0
11335.0,39,337.0
11340.0,39,382.0
11345.0,48,432.0
11350.0,28,424.0
11355.0,36,397.0
11360.0,27,344.0
11365.0,40,331.0
11370.0,36,339.0
11375.0,22,306.0
11380.0,46,410.0
11385.0,46,483.0
11390.0,36,429.0
11395.0,29,358.0
11400.0,41,341.0
11405.0,40,393.0
11410.0,44,410.0
11415.0,44,441.0
11420.0,54,533.0
11425.0,41,553.0
11430.0,36,473.0
11435.0,34,379.0
11440.0,37,374.0
11445.0,33,358.0
11450.0,38,335.0
11455.0,55,437.0
11460.0,59,557.0
11465.0,65,669.0
11470.0,55,774.0
11475.0,64,888.0
11480.0,68,1018.0
11485.0,65,1037.0
11490.0,58,972.0
11495.0,47,905.0
11500.0,59,886.0
11505.0,74,882.0
11510.0,67,940.0
11515.0,58,982.0
11520.0,57,1002.0
11525.0,62,1007.0
11530.0,80,1167.0
11535.0,65,1206.0
11540.0,74,1133.0
11545.0,85,1132.0
11550.0,67,1155.0
11555.0,82,1125.0
11560.0,78,1120.0
11565.0,46,924.0
11570.0,46,812.0
11575.0,58,862.0
11580.0,65,921.0
11585.0,84,983.0
11590.0,79,1094.0
11595.0,71,1076.0
11600.0,69,1004.0
11605.0,37,693.0
11610.0,63,607.0
11615.0,49,563.0
11620.0,39,517.0
11625.0,47,549.0
11630.0,57,610.0
11635.0,63,648.0
11640.0,70,692.0
11645.0,62,743.0
11650.0,48,714.0
11655.0,49,568.0
11660.0,40,515.0
11665.0,26,459.0
11670.0,58,503.0
11675.0,67,687.0
11680.0,44,655.0
11685.0,56,647.0
11690.0,51,721.0
11695.0,55,709.0
11700.0,79,845.0
11705.0,64,931.0
11710.0,36,705.0
11715.0,39,595.0
11720.0,65,654.0
11725.0,62,795.0
11730.0,43,737.0
11735.0,45,632.0
11740.0,37,547.0
11745.0,49,471.0
11750.0,67,567.0
11755.0,57,640.0
11760.0,48,613.0
11765.0,43,505.0
11770.0,36,410.0
11775.0,61,519.0
11780.0,50,545.0
11785.0,45,471.0
11790.0,37,416.0
11795.0,39,393.0
11800.0,81,591.0
11805.0,72,776.0
11810.0,55,718.0
11815.0,43,595.0
11820.0,40,597.0
11825.0,56,629.0
11830.0,53,636.0
11835.0,43,495.0
11840.0,34,435.0
11845.0,41,444.0
11850.0,53,528.0
11855.0,51,519.0
11860.0,35,489.0
11865.0,22,383.0
11870.0,41,374.0
11875.0,50,505.0
11880.0,56,549.0
11885.0,56,598.0
11890.0,63,707.0
11895.0,68,836.0
11900.0,55,819.0
11905.0,46,695.0
11910.0,34,636.0
11915.0,46,534.0
11920.0,50,501.0
11925.0,48,497.0
11930.0,44,488.0
11935.0,33,393.0
11940.0,46,395.0
11945.0,52,499.0
11950.0,66,593.0
11955.0,62,720.0
11960.0,49,713.0
11965.0,47,658.0
11970.0,58,728.0
11975.0,57,921.0
11980.0,55,898.0
11985.0,59,709.0
11990.0,76,755.0
11995.0,81,940.0
12000.0,77,1016.0
12005.0,77,1108.0
12010.0,64,1074.0
12015.0,61,1073.0
12020.0,57,1044.0
12025.0,58,957.0
12030.0,65,825.0
12035.0,57,786.0
12040.0,54,666.0
12045.0,49,640.0
12050.0,56,626.0
12055.0,55,629.0
12060.0,41,614.0
12065.0,53,618.0
12070.0,46,637.0
12075.0,34,520.0
12080.0,50,505.0
12085.0,31,412.0
12090.0,29,303.0
12095.0,53,368.0
12100.0,47,454.0
12105.0,46,447.0
12110.0,38,437.0
12115.0,23,292.0
12120.0,40,275.0
12125.0,55,393.0
12130.0,54,476.0
12135.0,54,515.0
12140.0,39,491.0
12145.0,35,422.0
12150.0,43,384.0
12155.0,56,495.0
12160.0,48,570.0
12165.0,36,450.0
12170.0,35,377.0
12175.0,34,362.0
12180.0,42,375.0
12185.0,41,390.0
12190.0,41,405.0
12195.0,39,393.0
