buffer_size,step_time,total_stopped,total_wait_time
145,16175.0,29,325.0
146,16180.0,35,487.0
150,16185.0,38,673.0
153,16190.0,38,863.0
154,16195.0,36,967.0
157,16200.0,26,1035.0
158,16205.0,17,901.0
160,16210.0,10,818.0
161,16215.0,2,630.0
163,16220.0,3,432.0
161,16225.0,5,244.0
160,16230.0,6,107.0
158,16235.0,8,108.0
151,16240.0,6,86.0
151,16245.0,5,45.0
148,16250.0,10,60.0
143,16255.0,17,126.0
141,16260.0,21,224.0
141,16265.0,30,357.0
143,16270.0,36,523.0
144,16275.0,38,711.0
147,16280.0,38,901.0
149,16285.0,32,996.0
154,16290.0,24,970.0
157,16295.0,16,875.0
158,16300.0,9,717.0
162,16305.0,7,584.0
161,16310.0,8,423.0
161,16315.0,8,273.0
160,16320.0,8,186.0
155,16325.0,9,230.0
152,16330.0,4,117.0
154,16335.0,8,42.0
152,16340.0,16,93.0
150,16345.0,22,186.0
148,16350.0,26,305.0
149,16355.0,32,454.0
149,16360.0,37,631.0
151,16365.0,38,821.0
153,16370.0,38,1011.0
154,16375.0,29,1007.0
156,16380.0,23,977.0
159,16385.0,14,837.0
161,16390.0,9,661.0
163,16395.0,8,555.0
163,16400.0,9,400.0
164,16405.0,10,256.0
162,16410.0,11,242.0
159,16415.0,11,219.0
155,16420.0,5,146.0
150,16425.0,9,61.0
148,16430.0,16,102.0
146,16435.0,22,202.0
143,16440.0,28,331.0
145,16445.0,35,490.0
149,16450.0,38,675.0
152,16455.0,38,865.0
155,16460.0,34,967.0
158,16465.0,25,956.0
159,16470.0,16,865.0
160,16475.0,8,742.0
162,16480.0,2,546.0
159,16485.0,4,356.0
156,16490.0,7,222.0
154,16495.0,7,102.0
152,16500.0,9,144.0
148,16505.0,5,112.0
149,16510.0,7,55.0
144,16515.0,13,81.0
145,16520.0,19,163.0
141,16525.0,24,272.0
142,16530.0,31,412.0
142,16535.0,36,587.0
145,16540.0,38,777.0
147,16545.0,38,967.0
151,16550.0,31,1013.0
154,16555.0,22,943.0
158,16560.0,14,875.0
159,16565.0,6,703.0
162,16570.0,4,548.0
161,16575.0,6,410.0
159,16580.0,7,248.0
155,16585.0,7,158.0
155,16590.0,9,199.0
152,16595.0,5,83.0
149,16600.0,9,51.0
147,16605.0,15,104.0
146,16610.0,22,204.0
147,16615.0,28,332.0
147,16620.0,36,497.0
148,16625.0,38,684.0
152,16630.0,38,874.0
152,16635.0,36,979.0
153,16640.0,27,1013.0
156,16645.0,18,924.0
158,16650.0,9,799.0
160,16655.0,1,632.0
162,16660.0,1,424.0
161,16665.0,1,260.0
160,16670.0,1,64.0
155,16675.0,2,41.0
152,16680.0,0,3.0
149,16685.0,5,13.0
144,16690.0,10,54.0
141,16695.0,16,120.0
138,16700.0,21,213.0
138,16705.0,28,339.0
139,16710.0,36,503.0
140,16715.0,38,692.0
143,16720.0,38,882.0
146,16725.0,32,978.0
150,16730.0,22,912.0
154,16735.0,14,808.0
157,16740.0,4,673.0
159,16745.0,2,519.0
159,16750.0,2,366.0
157,16755.0,2,185.0
157,16760.0,6,48.0
153,16765.0,6,78.0
150,16770.0,4,28.0
145,16775.0,6,26.0
142,16780.0,11,70.0
143,16785.0,16,138.0
139,16790.0,23,242.0
143,16795.0,30,377.0
144,16800.0,36,543.0
146,16805.0,38,732.0
150,16810.0,38,922.0
150,16815.0,29,924.0
152,16820.0,20,889.0
156,16825.0,12,755.0
160,16830.0,4,594.0
161,16835.0,4,481.0
160,16840.0,6,320.0
160,16845.0,7,171.0
158,16850.0,9,152.0
155,16855.0,9,122.0
153,16860.0,3,80.0
149,16865.0,8,45.0
145,16870.0,13,95.0
142,16875.0,20,179.0
140,16880.0,26,295.0
140,16885.0,33,446.0
140,16890.0,37,624.0
142,16895.0,38,814.0
142,16900.0,34,916.0
144,16905.0,26,904.0
146,16910.0,17,858.0
151,16915.0,11,713.0
152,16920.0,6,590.0
154,16925.0,7,464.0
153,16930.0,9,319.0
151,16935.0,9,214.0
149,16940.0,9,228.0
148,16945.0,6,192.0
143,16950.0,5,100.0
142,16955.0,11,68.0
144,16960.0,17,139.0
139,16965.0,23,241.0
138,16970.0,29,373.0
137,16975.0,35,534.0
139,16980.0,38,719.0
141,16985.0,38,909.0
145,16990.0,30,913.0
147,16995.0,22,882.0
148,17000.0,15,825.0
150,17005.0,8,663.0
152,17010.0,5,489.0
150,17015.0,8,364.0
146,17020.0,8,223.0
143,17025.0,10,180.0
141,17030.0,12,235.0
140,17035.0,6,140.0
141,17040.0,9,81.0
138,17045.0,12,98.0
135,17050.0,18,170.0
136,17055.0,22,273.0
133,17060.0,26,397.0
132,17065.0,31,542.0
134,17070.0,37,713.0
136,17075.0,36,818.0
137,17080.0,26,848.0
139,17085.0,18,761.0
141,17090.0,10,651.0
146,17095.0,5,520.0
145,17100.0,5,363.0
143,17105.0,6,230.0
141,17110.0,7,116.0
139,17115.0,8,152.0
136,17120.0,6,129.0
132,17125.0,4,43.0
131,17130.0,10,48.0
128,17135.0,16,114.0
125,17140.0,23,214.0
124,17145.0,29,344.0
124,17150.0,34,503.0
126,17155.0,38,689.0
127,17160.0,38,879.0
130,17165.0,32,977.0
132,17170.0,22,951.0
133,17175.0,14,814.0
134,17180.0,6,682.0
135,17185.0,2,521.0
132,17190.0,2,332.0
134,17195.0,2,186.0
129,17200.0,7,58.0
125,17205.0,8,95.0
120,17210.0,2,54.0
117,17215.0,9,34.0
117,17220.0,15,96.0
114,17225.0,21,190.0
112,17230.0,27,314.0
114,17235.0,34,470.0
118,17240.0,38,651.0
122,17245.0,38,841.0
126,17250.0,38,1031.0
129,17255.0,28,1028.0
132,17260.0,18,939.0
135,17265.0,11,817.0
136,17270.0,4,666.0
138,17275.0,3,464.0
138,17280.0,4,311.0
138,17285.0,5,136.0
136,17290.0,5,94.0
133,17295.0,4,58.0
129,17300.0,4,12.0
127,17305.0,9,44.0
123,17310.0,15,104.0
122,17315.0,20,192.0
119,17320.0,26,312.0
120,17325.0,32,463.0
123,17330.0,37,642.0
125,17335.0,38,832.0
127,17340.0,34,932.0
129,17345.0,25,914.0
130,17350.0,17,863.0
134,17355.0,8,707.0
138,17360.0,1,521.0
137,17365.0,3,371.0
137,17370.0,5,227.0
134,17375.0,6,74.0
131,17380.0,8,111.0
128,17385.0,6,88.0
124,17390.0,7,51.0
123,17395.0,13,84.0
124,17400.0,21,171.0
122,17405.0,25,287.0
120,17410.0,29,427.0
121,17415.0,34,590.0
126,17420.0,38,777.0
128,17425.0,38,967.0
132,17430.0,30,1011.0
133,17435.0,22,934.0
137,17440.0,15,828.0
139,17445.0,6,686.0
142,17450.0,4,489.0
144,17455.0,5,345.0
142,17460.0,6,184.0
139,17465.0,9,133.0
138,17470.0,10,180.0
135,17475.0,4,88.0
132,17480.0,7,50.0
133,17485.0,12,78.0
130,17490.0,20,163.0
131,17495.0,27,279.0
130,17500.0,34,429.0
132,17505.0,38,611.0
133,17510.0,38,801.0
133,17515.0,36,908.0
135,17520.0,27,982.0
135,17525.0,18,867.0
138,17530.0,11,759.0
140,17535.0,4,618.0
142,17540.0,3,433.0
140,17545.0,5,292.0
137,17550.0,6,160.0
136,17555.0,7,126.0
135,17560.0,4,86.0
133,17565.0,5,25.0
131,17570.0,9,51.0
130,17575.0,15,114.0
129,17580.0,21,208.0
127,17585.0,27,331.0
127,17590.0,33,488.0
130,17595.0,38,672.0
132,17600.0,38,862.0
135,17605.0,32,958.0
138,17610.0,22,929.0
142,17615.0,15,795.0
144,17620.0,6,638.0
146,17625.0,2,479.0
142,17630.0,2,329.0
142,17635.0,3,153.0
138,17640.0,3,50.0
137,17645.0,5,67.0
136,17650.0,2,7.0
137,17655.0,7,28.0
135,17660.0,14,87.0
132,17665.0,20,171.0
128,17670.0,26,287.0
127,17675.0,32,431.0
129,17680.0,38,609.0
132,17685.0,38,799.0
134,17690.0,38,989.0
136,17695.0,29,990.0
137,17700.0,20,950.0
140,17705.0,13,797.0
142,17710.0,6,630.0
143,17715.0,5,483.0
142,17720.0,7,352.0
142,17725.0,8,196.0
142,17730.0,8,173.0
141,17735.0,7,137.0
136,17740.0,3,94.0
134,17745.0,9,39.0
133,17750.0,15,98.0
131,17755.0,21,189.0
125,17760.0,26,311.0
124,17765.0,32,459.0
128,17770.0,38,640.0
130,17775.0,38,830.0
132,17780.0,34,934.0
133,17785.0,24,918.0
135,17790.0,14,858.0
138,17795.0,9,698.0
140,17800.0,4,521.0
137,17805.0,4,349.0
135,17810.0,6,252.0
136,17815.0,6,103.0
131,17820.0,8,139.0
128,17825.0,4,109.0
128,17830.0,5,32.0
125,17835.0,11,68.0
124,17840.0,16,138.0
120,17845.0,22,233.0
121,17850.0,27,358.0
123,17855.0,35,520.0
125,17860.0,38,703.0
126,17865.0,38,893.0
129,17870.0,30,897.0
132,17875.0,21,864.0
135,17880.0,14,798.0
139,17885.0,8,647.0
141,17890.0,7,521.0
140,17895.0,7,372.0
138,17900.0,7,255.0
135,17905.0,8,177.0
131,17910.0,9,218.0
131,17915.0,3,107.0
130,17920.0,8,42.0
128,17925.0,14,96.0
128,17930.0,20,185.0
126,17935.0,26,304.0
128,17940.0,34,456.0
132,17945.0,38,639.0
137,17950.0,38,829.0
139,17955.0,36,934.0
143,17960.0,27,968.0
145,17965.0,20,887.0
145,17970.0,11,742.0
149,17975.0,4,637.0
150,17980.0,5,454.0
149,17985.0,6,289.0
148,17990.0,8,162.0
145,17995.0,9,172.0
144,18000.0,7,133.0
140,18005.0,5,57.0
138,18010.0,10,59.0
136,18015.0,17,131.0
135,18020.0,23,236.0
136,18025.0,30,373.0
136,18030.0,37,544.0
139,18035.0,38,733.0
141,18040.0,38,923.0
143,18045.0,32,1018.0
147,18050.0,23,990.0
149,18055.0,15,849.0
152,18060.0,6,715.0
154,18065.0,4,565.0
155,18070.0,5,383.0
153,18075.0,9,222.0
150,18080.0,11,146.0
147,18085.0,13,209.0
145,18090.0,9,143.0
144,18095.0,9,112.0
142,18100.0,15,120.0
141,18105.0,21,189.0
140,18110.0,28,310.0
137,18115.0,32,463.0
138,18120.0,38,644.0
140,18125.0,38,834.0
143,18130.0,38,1024.0
145,18135.0,28,1018.0
146,18140.0,21,971.0
148,18145.0,12,816.0
151,18150.0,6,641.0
152,18155.0,5,523.0
150,18160.0,6,342.0
149,18165.0,9,214.0
147,18170.0,9,163.0
145,18175.0,7,135.0
143,18180.0,3,90.0
139,18185.0,9,36.0
139,18190.0,15,96.0
137,18195.0,22,192.0
135,18200.0,27,318.0
136,18205.0,32,466.0
138,18210.0,38,645.0
140,18215.0,38,835.0
143,18220.0,34,939.0
146,18225.0,25,928.0
150,18230.0,18,880.0
151,18235.0,13,736.0
153,18240.0,7,571.0
154,18245.0,8,407.0
150,18250.0,8,291.0
148,18255.0,8,180.0
145,18260.0,9,223.0
144,18265.0,7,188.0
140,18270.0,7,92.0
135,18275.0,12,71.0
134,18280.0,18,149.0
133,18285.0,24,261.0
132,18290.0,32,403.0
135,18295.0,38,581.0
137,18300.0,38,771.0
138,18305.0,38,961.0
142,18310.0,30,965.0
145,18315.0,21,930.0
145,18320.0,13,791.0
149,18325.0,4,685.0
150,18330.0,3,487.0
147,18335.0,3,301.0
144,18340.0,3,153.0
144,18345.0,3,70.0
141,18350.0,4,88.0
140,18355.0,3,8.0
138,18360.0,8,35.0
137,18365.0,14,92.0
136,18370.0,18,175.0
137,18375.0,24,285.0
136,18380.0,29,418.0
136,18385.0,33,574.0
136,18390.0,38,754.0
139,18395.0,36,858.0
142,18400.0,28,894.0
145,18405.0,22,823.0
147,18410.0,15,766.0
149,18415.0,8,612.0
147,18420.0,9,461.0
145,18425.0,10,369.0
143,18430.0,10,256.0
138,18435.0,12,286.0
138,18440.0,8,260.0
135,18445.0,4,138.0
132,18450.0,10,69.0
131,18455.0,17,115.0
128,18460.0,22,214.0
127,18465.0,30,349.0
129,18470.0,35,512.0
130,18475.0,38,700.0
132,18480.0,38,890.0
135,18485.0,32,987.0
139,18490.0,22,963.0
141,18495.0,14,825.0
142,18500.0,7,663.0
146,18505.0,4,549.0
144,18510.0,6,374.0
142,18515.0,8,216.0
139,18520.0,9,134.0
138,18525.0,10,181.0
137,18530.0,3,124.0
137,18535.0,7,44.0
133,18540.0,12,70.0
130,18545.0,16,142.0
126,18550.0,23,246.0
128,18555.0,29,382.0
126,18560.0,34,542.0
129,18565.0,38,728.0
132,18570.0,38,918.0
133,18575.0,29,922.0
136,18580.0,20,885.0
137,18585.0,13,751.0
140,18590.0,6,661.0
140,18595.0,6,493.0
139,18600.0,6,336.0
135,18605.0,6,191.0
133,18610.0,8,168.0
134,18615.0,6,127.0
129,18620.0,5,83.0
125,18625.0,9,53.0
125,18630.0,15,118.0
124,18635.0,21,213.0
121,18640.0,27,335.0
123,18645.0,31,485.0
123,18650.0,36,659.0
126,18655.0,38,849.0
130,18660.0,34,949.0
134,18665.0,25,930.0
136,18670.0,17,878.0
139,18675.0,10,728.0
142,18680.0,5,553.0
141,18685.0,7,423.0
140,18690.0,7,272.0
137,18695.0,8,166.0
137,18700.0,9,211.0
133,18705.0,4,166.0
132,18710.0,5,67.0
132,18715.0,11,65.0
130,18720.0,18,141.0
127,18725.0,25,249.0
128,18730.0,29,384.0
130,18735.0,36,553.0
132,18740.0,38,742.0
133,18745.0,38,932.0
136,18750.0,31,980.0
138,18755.0,21,909.0
140,18760.0,14,847.0
143,18765.0,8,688.0
146,18770.0,4,536.0
145,18775.0,4,389.0
144,18780.0,7,262.0
143,18785.0,7,138.0
144,18790.0,8,177.0
142,18795.0,4,64.0
138,18800.0,8,39.0
135,18805.0,13,91.0
132,18810.0,18,169.0
129,18815.0,24,277.0
128,18820.0,29,413.0
129,18825.0,36,580.0
133,18830.0,38,768.0
134,18835.0,36,871.0
137,18840.0,27,939.0
140,18845.0,20,823.0
142,18850.0,10,752.0
145,18855.0,4,584.0
148,18860.0,5,412.0
148,18865.0,6,288.0
146,18870.0,7,176.0
146,18875.0,7,153.0
140,18880.0,4,109.0
136,18885.0,4,30.0
135,18890.0,9,48.0
136,18895.0,16,116.0
132,18900.0,23,218.0
132,18905.0,27,344.0
133,18910.0,33,499.0
135,18915.0,38,683.0
139,18920.0,38,873.0
143,18925.0,32,968.0
147,18930.0,22,905.0
149,18935.0,14,807.0
154,18940.0,7,642.0
155,18945.0,3,521.0
151,18950.0,3,342.0
150,18955.0,4,174.0
147,18960.0,5,77.0
143,18965.0,6,103.0
140,18970.0,2,34.0
137,18975.0,7,29.0
135,18980.0,12,76.0
132,18985.0,18,154.0
130,18990.0,24,265.0
130,18995.0,31,411.0
131,19000.0,37,587.0
133,19005.0,38,777.0
134,19010.0,38,967.0
138,19015.0,28,963.0
139,19020.0,20,921.0
141,19025.0,11,778.0
144,19030.0,4,638.0
145,19035.0,3,481.0
145,19040.0,4,298.0
142,19045.0,4,125.0
142,19050.0,6,90.0
139,19055.0,6,61.0
138,19060.0,4,39.0
137,19065.0,9,46.0
135,19070.0,15,106.0
133,19075.0,21,197.0
133,19080.0,27,319.0
133,19085.0,34,477.0
136,19090.0,38,665.0
137,19095.0,38,855.0
140,19100.0,34,956.0
143,19105.0,25,939.0
147,19110.0,18,853.0
149,19115.0,13,745.0
152,19120.0,6,581.0
150,19125.0,6,415.0
148,19130.0,7,319.0
145,19135.0,10,173.0
145,19140.0,10,223.0
140,19145.0,6,187.0
136,19150.0,6,86.0
135,19155.0,12,68.0
135,19160.0,17,146.0
133,19165.0,24,254.0
133,19170.0,31,394.0
133,19175.0,37,571.0
137,19180.0,38,761.0
140,19185.0,38,951.0
141,19190.0,30,998.0
144,19195.0,22,926.0
147,19200.0,14,864.0
150,19205.0,5,687.0
152,19210.0,3,530.0
149,19215.0,4,349.0
143,19220.0,5,208.0
142,19225.0,5,104.0
141,19230.0,6,133.0
140,19235.0,3,29.0
139,19240.0,7,36.0
140,19245.0,13,91.0
140,19250.0,18,173.0
138,19255.0,24,282.0
136,19260.0,28,413.0
138,19265.0,34,575.0
139,19270.0,38,760.0
141,19275.0,36,864.0
142,19280.0,26,933.0
144,19285.0,18,848.0
147,19290.0,10,734.0
151,19295.0,4,563.0
150,19300.0,4,390.0
149,19305.0,5,268.0
145,19310.0,6,125.0
142,19315.0,8,135.0
138,19320.0,4,101.0
134,19325.0,5,34.0
132,19330.0,11,56.0
132,19335.0,17,128.0
130,19340.0,24,236.0
130,19345.0,31,373.0
132,19350.0,37,546.0
133,19355.0,38,736.0
136,19360.0,38,926.0
138,19365.0,32,1022.0
139,19370.0,25,965.0
141,19375.0,16,873.0
144,19380.0,8,707.0
147,19385.0,3,582.0
147,19390.0,4,393.0
145,19395.0,6,220.0
145,19400.0,7,119.0
144,19405.0,10,162.0
143,19410.0,5,74.0
143,19415.0,6,42.0
139,19420.0,11,65.0
139,19425.0,17,138.0
134,19430.0,22,237.0
136,19435.0,29,368.0
135,19440.0,37,535.0
138,19445.0,38,725.0
141,19450.0,38,915.0
141,19455.0,29,918.0
144,19460.0,21,887.0
145,19465.0,14,757.0
148,19470.0,6,603.0
148,19475.0,5,495.0
147,19480.0,6,338.0
147,19485.0,6,185.0
144,19490.0,6,154.0
142,19495.0,4,105.0
138,19500.0,3,48.0
137,19505.0,8,37.0
135,19510.0,14,94.0
132,19515.0,20,183.0
129,19520.0,27,304.0
130,19525.0,32,454.0
130,19530.0,38,634.0
134,19535.0,38,824.0
138,19540.0,34,927.0
140,19545.0,24,911.0
143,19550.0,15,855.0
146,19555.0,6,691.0
150,19560.0,0,499.0
148,19565.0,0,305.0
147,19570.0,1,183.0
144,19575.0,2,13.0
141,19580.0,2,23.0
137,19585.0,2,4.0
136,19590.0,7,28.0
132,19595.0,12,73.0
130,19600.0,17,149.0
127,19605.0,24,254.0
130,19610.0,32,396.0
130,19615.0,37,570.0
131,19620.0,38,760.0
133,19625.0,38,950.0
134,19630.0,30,952.0
136,19635.0,21,917.0
139,19640.0,13,853.0
140,19645.0,4,675.0
141,19650.0,2,477.0
141,19655.0,4,295.0
140,19660.0,7,163.0
135,19665.0,7,101.0
131,19670.0,8,137.0
129,19675.0,4,63.0
127,19680.0,9,42.0
123,19685.0,16,106.0
120,19690.0,22,204.0
119,19695.0,29,334.0
118,19700.0,35,497.0
118,19705.0,38,685.0
120,19710.0,38,875.0
123,19715.0,36,979.0
126,19720.0,26,1048.0
127,19725.0,17,916.0
128,19730.0,8,826.0
132,19735.0,2,626.0
133,19740.0,2,425.0
132,19745.0,4,233.0
128,19750.0,5,122.0
125,19755.0,6,86.0
122,19760.0,3,57.0
120,19765.0,6,23.0
117,19770.0,11,58.0
115,19775.0,17,133.0
114,19780.0,24,239.0
114,19785.0,30,374.0
116,19790.0,36,541.0
117,19795.0,38,731.0
120,19800.0,38,921.0
123,19805.0,32,1016.0
127,19810.0,22,984.0
130,19815.0,17,852.0
131,19820.0,8,726.0
135,19825.0,5,574.0
131,19830.0,5,394.0
131,19835.0,7,263.0
128,19840.0,7,139.0
125,19845.0,7,174.0
122,19850.0,5,74.0
119,19855.0,8,42.0
117,19860.0,14,98.0
113,19865.0,22,188.0
111,19870.0,28,312.0
113,19875.0,34,467.0
115,19880.0,38,650.0
117,19885.0,38,840.0
119,19890.0,38,1030.0
122,19895.0,30,1022.0
123,19900.0,20,983.0
125,19905.0,13,869.0
127,19910.0,6,694.0
126,19915.0,6,538.0
128,19920.0,8,398.0
123,19925.0,11,243.0
122,19930.0,12,197.0
119,19935.0,10,175.0
116,19940.0,6,129.0
116,19945.0,9,75.0
114,19950.0,14,108.0
113,19955.0,22,204.0
111,19960.0,27,327.0
110,19965.0,33,480.0
111,19970.0,38,663.0
111,19975.0,38,853.0
112,19980.0,34,953.0
115,19985.0,24,933.0
118,19990.0,16,877.0
120,19995.0,9,718.0
123,20000.0,3,566.0
121,20005.0,4,417.0
